"Plot Title: 10718566"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10718566, SEN S/N: 10718566)","Coupler Detached (LGR S/N: 10718566)","Coupler Attached (LGR S/N: 10718566)","Stopped (LGR S/N: 10718566)","End Of File (LGR S/N: 10718566)"
2698,08/13/20 02:15:00 PM,8.195,,,,
2699,08/13/20 02:30:00 PM,8.344,,,,
2700,08/13/20 02:45:00 PM,8.394,,,,
2701,08/13/20 03:00:00 PM,8.394,,,,
2702,08/13/20 03:15:00 PM,8.419,,,,
2703,08/13/20 03:30:00 PM,8.245,,,,
2704,08/13/20 03:45:00 PM,8.045,,,,
2705,08/13/20 04:00:00 PM,7.895,,,,
2706,08/13/20 04:15:00 PM,7.820,,,,
2707,08/13/20 04:30:00 PM,7.795,,,,
2708,08/13/20 04:45:00 PM,7.820,,,,
2709,08/13/20 05:00:00 PM,7.820,,,,
2710,08/13/20 05:15:00 PM,7.895,,,,
2711,08/13/20 05:30:00 PM,7.920,,,,
2712,08/13/20 05:45:00 PM,7.820,,,,
2713,08/13/20 06:00:00 PM,7.720,,,,
2714,08/13/20 06:15:00 PM,7.645,,,,
2715,08/13/20 06:30:00 PM,7.544,,,,
2716,08/13/20 06:45:00 PM,7.419,,,,
2717,08/13/20 07:00:00 PM,7.343,,,,
2718,08/13/20 07:15:00 PM,7.293,,,,
2719,08/13/20 07:30:00 PM,7.242,,,,
2720,08/13/20 07:45:00 PM,7.167,,,,
2721,08/13/20 08:00:00 PM,7.091,,,,
2722,08/13/20 08:15:00 PM,6.990,,,,
2723,08/13/20 08:30:00 PM,6.914,,,,
2724,08/13/20 08:45:00 PM,6.839,,,,
2725,08/13/20 09:00:00 PM,6.763,,,,
2726,08/13/20 09:15:00 PM,6.687,,,,
2727,08/13/20 09:30:00 PM,6.636,,,,
2728,08/13/20 09:45:00 PM,6.535,,,,
2729,08/13/20 10:00:00 PM,6.458,,,,
2730,08/13/20 10:15:00 PM,6.382,,,,
2731,08/13/20 10:30:00 PM,6.281,,,,
2732,08/13/20 10:45:00 PM,6.153,,,,
2733,08/13/20 11:00:00 PM,6.077,,,,
2734,08/13/20 11:15:00 PM,5.975,,,,
2735,08/13/20 11:30:00 PM,5.872,,,,
2736,08/13/20 11:45:00 PM,5.770,,,,
2737,08/14/20 12:00:00 AM,5.668,,,,
2738,08/14/20 12:15:00 AM,5.616,,,,
2739,08/14/20 12:30:00 AM,5.514,,,,
2740,08/14/20 12:45:00 AM,5.411,,,,
2741,08/14/20 01:00:00 AM,5.334,,,,
2742,08/14/20 01:15:00 AM,5.282,,,,
2743,08/14/20 01:30:00 AM,5.154,,,,
2744,08/14/20 01:45:00 AM,5.154,,,,
2745,08/14/20 02:00:00 AM,5.076,,,,
2746,08/14/20 02:15:00 AM,4.999,,,,
2747,08/14/20 02:30:00 AM,4.921,,,,
2748,08/14/20 02:45:00 AM,4.844,,,,
2749,08/14/20 03:00:00 AM,4.740,,,,
2750,08/14/20 03:15:00 AM,4.714,,,,
2751,08/14/20 03:30:00 AM,4.662,,,,
2752,08/14/20 03:45:00 AM,4.636,,,,
2753,08/14/20 04:00:00 AM,4.584,,,,
2754,08/14/20 04:15:00 AM,4.584,,,,
2755,08/14/20 04:30:00 AM,4.506,,,,
2756,08/14/20 04:45:00 AM,4.480,,,,
2757,08/14/20 05:00:00 AM,4.402,,,,
2758,08/14/20 05:15:00 AM,4.376,,,,
2759,08/14/20 05:30:00 AM,4.324,,,,
2760,08/14/20 05:45:00 AM,4.246,,,,
2761,08/14/20 06:00:00 AM,4.298,,,,
2762,08/14/20 06:15:00 AM,4.272,,,,
2763,08/14/20 06:30:00 AM,4.246,,,,
2764,08/14/20 06:45:00 AM,4.220,,,,
2765,08/14/20 07:00:00 AM,4.220,,,,
2766,08/14/20 07:15:00 AM,4.194,,,,
2767,08/14/20 07:30:00 AM,4.194,,,,
2768,08/14/20 07:45:00 AM,4.194,,,,
2769,08/14/20 08:00:00 AM,4.246,,,,
2770,08/14/20 08:15:00 AM,4.324,,,,
2771,08/14/20 08:30:00 AM,4.376,,,,
2772,08/14/20 08:45:00 AM,4.376,,,,
2773,08/14/20 09:00:00 AM,4.480,,,,
2774,08/14/20 09:15:00 AM,4.584,,,,
2775,08/14/20 09:30:00 AM,4.636,,,,
2776,08/14/20 09:45:00 AM,4.662,,,,
2777,08/14/20 10:00:00 AM,4.714,,,,
2778,08/14/20 10:15:00 AM,4.792,,,,
2779,08/14/20 10:30:00 AM,4.921,,,,
2780,08/14/20 10:45:00 AM,5.024,,,,
2781,08/14/20 11:00:00 AM,5.205,,,,
2782,08/14/20 11:15:00 AM,5.385,,,,
2783,08/14/20 11:30:00 AM,5.591,,,,
2784,08/14/20 11:45:00 AM,5.745,,,,
2785,08/14/20 12:00:00 PM,5.872,,,,
2786,08/14/20 12:15:00 PM,6.077,,,,
2787,08/14/20 12:30:00 PM,6.255,,,,
2788,08/14/20 12:45:00 PM,6.484,,,,
2789,08/14/20 01:00:00 PM,6.661,,,,
2790,08/14/20 01:15:00 PM,6.914,,,,
2791,08/14/20 01:30:00 PM,7.192,,,,
2792,08/14/20 01:45:00 PM,7.343,,,,
2793,08/14/20 02:00:00 PM,7.444,,,,
2794,08/14/20 02:15:00 PM,7.670,,,,
2795,08/14/20 02:30:00 PM,7.820,,,,
2796,08/14/20 02:45:00 PM,8.020,,,,
2797,08/14/20 03:00:00 PM,8.120,,,,
2798,08/14/20 03:15:00 PM,8.220,,,,
2799,08/14/20 03:30:00 PM,8.394,,,,
2800,08/14/20 03:45:00 PM,8.469,,,,
2801,08/14/20 04:00:00 PM,8.519,,,,
2802,08/14/20 04:15:00 PM,8.519,,,,
2803,08/14/20 04:30:00 PM,8.519,,,,
2804,08/14/20 04:45:00 PM,8.494,,,,
2805,08/14/20 05:00:00 PM,8.494,,,,
2806,08/14/20 05:15:00 PM,8.469,,,,
2807,08/14/20 05:30:00 PM,8.444,,,,
2808,08/14/20 05:45:00 PM,8.394,,,,
2809,08/14/20 06:00:00 PM,8.344,,,,
2810,08/14/20 06:15:00 PM,8.245,,,,
2811,08/14/20 06:30:00 PM,8.120,,,,
2812,08/14/20 06:45:00 PM,8.045,,,,
2813,08/14/20 07:00:00 PM,7.945,,,,
2814,08/14/20 07:15:00 PM,7.845,,,,
2815,08/14/20 07:30:00 PM,7.745,,,,
2816,08/14/20 07:45:00 PM,7.645,,,,
2817,08/14/20 08:00:00 PM,7.544,,,,
2818,08/14/20 08:15:00 PM,7.469,,,,
2819,08/14/20 08:30:00 PM,7.368,,,,
2820,08/14/20 08:45:00 PM,7.293,,,,
2821,08/14/20 09:00:00 PM,7.192,,,,
2822,08/14/20 09:15:00 PM,7.091,,,,
2823,08/14/20 09:30:00 PM,6.990,,,,
2824,08/14/20 09:45:00 PM,6.914,,,,
2825,08/14/20 10:00:00 PM,6.839,,,,
2826,08/14/20 10:15:00 PM,6.712,,,,
2827,08/14/20 10:30:00 PM,6.661,,,,
2828,08/14/20 10:45:00 PM,6.585,,,,
2829,08/14/20 11:00:00 PM,6.484,,,,
2830,08/14/20 11:15:00 PM,6.433,,,,
2831,08/14/20 11:30:00 PM,6.331,,,,
2832,08/14/20 11:45:00 PM,6.255,,,,
2833,08/15/20 12:00:00 AM,6.179,,,,
2834,08/15/20 12:15:00 AM,6.128,,,,
2835,08/15/20 12:30:00 AM,6.026,,,,
2836,08/15/20 12:45:00 AM,5.949,,,,
2837,08/15/20 01:00:00 AM,5.872,,,,
2838,08/15/20 01:15:00 AM,5.796,,,,
2839,08/15/20 01:30:00 AM,5.693,,,,
2840,08/15/20 01:45:00 AM,5.616,,,,
2841,08/15/20 02:00:00 AM,5.514,,,,
2842,08/15/20 02:15:00 AM,5.437,,,,
2843,08/15/20 02:30:00 AM,5.360,,,,
2844,08/15/20 02:45:00 AM,5.282,,,,
2845,08/15/20 03:00:00 AM,5.231,,,,
2846,08/15/20 03:15:00 AM,5.128,,,,
2847,08/15/20 03:30:00 AM,5.076,,,,
2848,08/15/20 03:45:00 AM,4.999,,,,
2849,08/15/20 04:00:00 AM,4.921,,,,
2850,08/15/20 04:15:00 AM,4.869,,,,
2851,08/15/20 04:30:00 AM,4.766,,,,
2852,08/15/20 04:45:00 AM,4.766,,,,
2853,08/15/20 05:00:00 AM,4.688,,,,
2854,08/15/20 05:15:00 AM,4.636,,,,
2855,08/15/20 05:30:00 AM,4.610,,,,
2856,08/15/20 05:45:00 AM,4.636,,,,
2857,08/15/20 06:00:00 AM,4.610,,,,
2858,08/15/20 06:15:00 AM,4.584,,,,
2859,08/15/20 06:30:00 AM,4.584,,,,
2860,08/15/20 06:45:00 AM,4.610,,,,
2861,08/15/20 07:00:00 AM,4.636,,,,
2862,08/15/20 07:15:00 AM,4.636,,,,
2863,08/15/20 07:30:00 AM,4.662,,,,
2864,08/15/20 07:45:00 AM,4.688,,,,
2865,08/15/20 08:00:00 AM,4.740,,,,
2866,08/15/20 08:15:00 AM,4.792,,,,
2867,08/15/20 08:30:00 AM,4.844,,,,
2868,08/15/20 08:45:00 AM,4.895,,,,
2869,08/15/20 09:00:00 AM,4.973,,,,
2870,08/15/20 09:15:00 AM,5.024,,,,
2871,08/15/20 09:30:00 AM,5.102,,,,
2872,08/15/20 09:45:00 AM,5.154,,,,
2873,08/15/20 10:00:00 AM,5.205,,,,
2874,08/15/20 10:15:00 AM,5.257,,,,
2875,08/15/20 10:30:00 AM,5.308,,,,
2876,08/15/20 10:45:00 AM,5.411,,,,
2877,08/15/20 11:00:00 AM,5.565,,,,
2878,08/15/20 11:15:00 AM,5.693,,,,
2879,08/15/20 11:30:00 AM,5.872,,,,
2880,08/15/20 11:45:00 AM,6.000,,,,
2881,08/15/20 12:00:00 PM,6.179,,,,
2882,08/15/20 12:15:00 PM,6.382,,,,
2883,08/15/20 12:30:00 PM,6.585,,,,
2884,08/15/20 12:45:00 PM,6.737,,,,
2885,08/15/20 01:00:00 PM,6.914,,,,
2886,08/15/20 01:15:00 PM,7.116,,,,
2887,08/15/20 01:30:00 PM,7.368,,,,
2888,08/15/20 01:45:00 PM,7.419,,,,
2889,08/15/20 02:00:00 PM,7.444,,,,
2890,08/15/20 02:15:00 PM,7.569,,,,
2891,08/15/20 02:30:00 PM,7.770,,,,
2892,08/15/20 02:45:00 PM,7.870,,,,
2893,08/15/20 03:00:00 PM,7.995,,,,
2894,08/15/20 03:15:00 PM,8.095,,,,
2895,08/15/20 03:30:00 PM,8.270,,,,
2896,08/15/20 03:45:00 PM,8.419,,,,
2897,08/15/20 04:00:00 PM,8.543,,,,
2898,08/15/20 04:15:00 PM,8.593,,,,
2899,08/15/20 04:30:00 PM,8.693,,,,
2900,08/15/20 04:45:00 PM,8.792,,,,
2901,08/15/20 05:00:00 PM,8.792,,,,
2902,08/15/20 05:15:00 PM,8.742,,,,
2903,08/15/20 05:30:00 PM,8.717,,,,
2904,08/15/20 05:45:00 PM,8.693,,,,
2905,08/15/20 06:00:00 PM,8.668,,,,
2906,08/15/20 06:15:00 PM,8.668,,,,
2907,08/15/20 06:30:00 PM,8.643,,,,
2908,08/15/20 06:45:00 PM,8.568,,,,
2909,08/15/20 07:00:00 PM,8.444,,,,
2910,08/15/20 07:15:00 PM,8.344,,,,
2911,08/15/20 07:30:00 PM,8.270,,,,
2912,08/15/20 07:45:00 PM,8.145,,,,
2913,08/15/20 08:00:00 PM,8.020,,,,
2914,08/15/20 08:15:00 PM,7.920,,,,
2915,08/15/20 08:30:00 PM,7.820,,,,
2916,08/15/20 08:45:00 PM,7.670,,,,
2917,08/15/20 09:00:00 PM,7.544,,,,
2918,08/15/20 09:15:00 PM,7.419,,,,
2919,08/15/20 09:30:00 PM,7.293,,,,
2920,08/15/20 09:45:00 PM,7.116,,,,
2921,08/15/20 10:00:00 PM,6.990,,,,
2922,08/15/20 10:15:00 PM,6.864,,,,
2923,08/15/20 10:30:00 PM,6.737,,,,
2924,08/15/20 10:45:00 PM,6.636,,,,
2925,08/15/20 11:00:00 PM,6.535,,,,
2926,08/15/20 11:15:00 PM,6.408,,,,
2927,08/15/20 11:30:00 PM,6.331,,,,
2928,08/15/20 11:45:00 PM,6.230,,,,
2929,08/16/20 12:00:00 AM,6.153,,,,
2930,08/16/20 12:15:00 AM,6.051,,,,
2931,08/16/20 12:30:00 AM,5.949,,,,
2932,08/16/20 12:45:00 AM,5.847,,,,
2933,08/16/20 01:00:00 AM,5.745,,,,
2934,08/16/20 01:15:00 AM,5.642,,,,
2935,08/16/20 01:30:00 AM,5.565,,,,
2936,08/16/20 01:45:00 AM,5.488,,,,
2937,08/16/20 02:00:00 AM,5.385,,,,
2938,08/16/20 02:15:00 AM,5.308,,,,
2939,08/16/20 02:30:00 AM,5.257,,,,
2940,08/16/20 02:45:00 AM,5.154,,,,
2941,08/16/20 03:00:00 AM,5.050,,,,
2942,08/16/20 03:15:00 AM,4.947,,,,
2943,08/16/20 03:30:00 AM,4.844,,,,
2944,08/16/20 03:45:00 AM,4.792,,,,
2945,08/16/20 04:00:00 AM,4.636,,,,
2946,08/16/20 04:15:00 AM,4.636,,,,
2947,08/16/20 04:30:00 AM,4.558,,,,
2948,08/16/20 04:45:00 AM,4.454,,,,
2949,08/16/20 05:00:00 AM,4.402,,,,
2950,08/16/20 05:15:00 AM,4.350,,,,
2951,08/16/20 05:30:00 AM,4.298,,,,
2952,08/16/20 05:45:00 AM,4.246,,,,
2953,08/16/20 06:00:00 AM,4.194,,,,
2954,08/16/20 06:15:00 AM,4.168,,,,
2955,08/16/20 06:30:00 AM,4.115,,,,
2956,08/16/20 06:45:00 AM,4.089,,,,
2957,08/16/20 07:00:00 AM,4.063,,,,
2958,08/16/20 07:15:00 AM,4.089,,,,
2959,08/16/20 07:30:00 AM,4.063,,,,
2960,08/16/20 07:45:00 AM,4.063,,,,
2961,08/16/20 08:00:00 AM,4.115,,,,
2962,08/16/20 08:15:00 AM,4.194,,,,
2963,08/16/20 08:30:00 AM,4.246,,,,
2964,08/16/20 08:45:00 AM,4.324,,,,
2965,08/16/20 09:00:00 AM,4.350,,,,
2966,08/16/20 09:15:00 AM,4.506,,,,
2967,08/16/20 09:30:00 AM,4.610,,,,
2968,08/16/20 09:45:00 AM,4.714,,,,
2969,08/16/20 10:00:00 AM,4.895,,,,
2970,08/16/20 10:15:00 AM,4.895,,,,
2971,08/16/20 10:30:00 AM,4.999,,,,
2972,08/16/20 10:45:00 AM,5.205,,,,
2973,08/16/20 11:00:00 AM,5.514,,,,
2974,08/16/20 11:15:00 AM,5.770,,,,
2975,08/16/20 11:30:00 AM,6.051,,,,
2976,08/16/20 11:45:00 AM,6.357,,,,
2977,08/16/20 12:00:00 PM,6.661,,,,
2978,08/16/20 12:15:00 PM,6.965,,,,
2979,08/16/20 12:30:00 PM,7.217,,,,
2980,08/16/20 12:45:00 PM,7.368,,,,
2981,08/16/20 01:00:00 PM,7.544,,,,
2982,08/16/20 01:15:00 PM,7.745,,,,
2983,08/16/20 01:30:00 PM,7.945,,,,
2984,08/16/20 01:45:00 PM,8.170,,,,
2985,08/16/20 02:00:00 PM,8.344,,,,
2986,08/16/20 02:15:00 PM,8.519,,,,
2987,08/16/20 02:30:00 PM,8.693,,,,
2988,08/16/20 02:45:00 PM,8.841,,,,
2989,08/16/20 03:00:00 PM,8.990,,,,
2990,08/16/20 03:15:00 PM,9.064,,,,
2991,08/16/20 03:30:00 PM,9.139,,,,
2992,08/16/20 03:45:00 PM,9.188,,,,
2993,08/16/20 04:00:00 PM,9.262,,,,
2994,08/16/20 04:15:00 PM,9.262,,,,
2995,08/16/20 04:30:00 PM,9.213,,,,
2996,08/16/20 04:45:00 PM,9.163,,,,
2997,08/16/20 05:00:00 PM,9.163,,,,
2998,08/16/20 05:15:00 PM,9.040,,,,
2999,08/16/20 05:30:00 PM,8.990,,,,
3000,08/16/20 05:45:00 PM,8.916,,,,
3001,08/16/20 06:00:00 PM,8.817,,,,
3002,08/16/20 06:15:00 PM,8.717,,,,
3003,08/16/20 06:30:00 PM,8.568,,,,
3004,08/16/20 06:45:00 PM,8.444,,,,
3005,08/16/20 07:00:00 PM,8.319,,,,
3006,08/16/20 07:15:00 PM,8.195,,,,
3007,08/16/20 07:30:00 PM,8.095,,,,
3008,08/16/20 07:45:00 PM,7.970,,,,
3009,08/16/20 08:00:00 PM,7.870,,,,
3010,08/16/20 08:15:00 PM,7.795,,,,
3011,08/16/20 08:30:00 PM,7.670,,,,
3012,08/16/20 08:45:00 PM,7.544,,,,
3013,08/16/20 09:00:00 PM,7.419,,,,
3014,08/16/20 09:15:00 PM,7.318,,,,
3015,08/16/20 09:30:00 PM,7.192,,,,
3016,08/16/20 09:45:00 PM,7.066,,,,
3017,08/16/20 10:00:00 PM,6.940,,,,
3018,08/16/20 10:15:00 PM,6.813,,,,
3019,08/16/20 10:30:00 PM,6.687,,,,
3020,08/16/20 10:45:00 PM,6.484,,,,
3021,08/16/20 11:00:00 PM,6.357,,,,
3022,08/16/20 11:15:00 PM,6.255,,,,
3023,08/16/20 11:30:00 PM,6.153,,,,
3024,08/16/20 11:45:00 PM,6.051,,,,
3025,08/17/20 12:00:00 AM,5.898,,,,
3026,08/17/20 12:15:00 AM,5.796,,,,
3027,08/17/20 12:30:00 AM,5.719,,,,
3028,08/17/20 12:45:00 AM,5.616,,,,
3029,08/17/20 01:00:00 AM,5.514,,,,
3030,08/17/20 01:15:00 AM,5.411,,,,
3031,08/17/20 01:30:00 AM,5.334,,,,
3032,08/17/20 01:45:00 AM,5.231,,,,
3033,08/17/20 02:00:00 AM,5.154,,,,
3034,08/17/20 02:15:00 AM,5.076,,,,
3035,08/17/20 02:30:00 AM,4.999,,,,
3036,08/17/20 02:45:00 AM,4.973,,,,
3037,08/17/20 03:00:00 AM,4.895,,,,
3038,08/17/20 03:15:00 AM,4.869,,,,
3039,08/17/20 03:30:00 AM,4.792,,,,
3040,08/17/20 03:45:00 AM,4.714,,,,
3041,08/17/20 04:00:00 AM,4.662,,,,
3042,08/17/20 04:15:00 AM,4.610,,,,
3043,08/17/20 04:30:00 AM,4.558,,,,
3044,08/17/20 04:45:00 AM,4.480,,,,
3045,08/17/20 05:00:00 AM,4.428,,,,
3046,08/17/20 05:15:00 AM,4.376,,,,
3047,08/17/20 05:30:00 AM,4.298,,,,
3048,08/17/20 05:45:00 AM,4.272,,,,
3049,08/17/20 06:00:00 AM,4.220,,,,
3050,08/17/20 06:15:00 AM,4.168,,,,
3051,08/17/20 06:30:00 AM,4.141,,,,
3052,08/17/20 06:45:00 AM,4.115,,,,
3053,08/17/20 07:00:00 AM,4.089,,,,
3054,08/17/20 07:15:00 AM,4.089,,,,
3055,08/17/20 07:30:00 AM,4.115,,,,
3056,08/17/20 07:45:00 AM,4.168,,,,
3057,08/17/20 08:00:00 AM,4.220,,,,
3058,08/17/20 08:15:00 AM,4.324,,,,
3059,08/17/20 08:30:00 AM,4.428,,,,
3060,08/17/20 08:45:00 AM,4.532,,,,
3061,08/17/20 09:00:00 AM,4.636,,,,
3062,08/17/20 09:15:00 AM,4.792,,,,
3063,08/17/20 09:30:00 AM,4.947,,,,
3064,08/17/20 09:45:00 AM,5.154,,,,
3065,08/17/20 10:00:00 AM,5.334,,,,
3066,08/17/20 10:15:00 AM,5.539,,,,
3067,08/17/20 10:30:00 AM,5.719,,,,
3068,08/17/20 10:45:00 AM,5.924,,,,
3069,08/17/20 11:00:00 AM,6.153,,,,
3070,08/17/20 11:15:00 AM,6.433,,,,
3071,08/17/20 11:30:00 AM,6.585,,,,
3072,08/17/20 11:45:00 AM,6.788,,,,
3073,08/17/20 12:00:00 PM,6.990,,,,
3074,08/17/20 12:15:00 PM,7.293,,,,
3075,08/17/20 12:30:00 PM,7.544,,,,
3076,08/17/20 12:45:00 PM,7.745,,,,
3077,08/17/20 01:00:00 PM,7.995,,,,
3078,08/17/20 01:15:00 PM,8.195,,,,
3079,08/17/20 01:30:00 PM,8.444,,,,
3080,08/17/20 01:45:00 PM,8.618,,,,
3081,08/17/20 02:00:00 PM,8.742,,,,
3082,08/17/20 02:15:00 PM,8.817,,,,
3083,08/17/20 02:30:00 PM,8.916,,,,
3084,08/17/20 02:45:00 PM,9.015,,,,
3085,08/17/20 03:00:00 PM,9.064,,,,
3086,08/17/20 03:15:00 PM,9.089,,,,
3087,08/17/20 03:30:00 PM,9.238,,,,
3088,08/17/20 03:45:00 PM,9.287,,,,
3089,08/17/20 04:00:00 PM,9.361,,,,
3090,08/17/20 04:15:00 PM,9.386,,,,
3091,08/17/20 04:30:00 PM,9.336,,,,
3092,08/17/20 04:45:00 PM,9.336,,,,
3093,08/17/20 05:00:00 PM,9.287,,,,
3094,08/17/20 05:15:00 PM,9.188,,,,
3095,08/17/20 05:30:00 PM,9.163,,,,
3096,08/17/20 05:45:00 PM,9.089,,,,
3097,08/17/20 06:00:00 PM,9.015,,,,
3098,08/17/20 06:15:00 PM,8.891,,,,
3099,08/17/20 06:30:00 PM,8.742,,,,
3100,08/17/20 06:45:00 PM,8.618,,,,
3101,08/17/20 07:00:00 PM,8.469,,,,
3102,08/17/20 07:15:00 PM,8.319,,,,
3103,08/17/20 07:30:00 PM,8.195,,,,
3104,08/17/20 07:45:00 PM,8.045,,,,
3105,08/17/20 08:00:00 PM,7.945,,,,
3106,08/17/20 08:15:00 PM,7.845,,,,
3107,08/17/20 08:30:00 PM,7.720,,,,
3108,08/17/20 08:45:00 PM,7.594,,,,
3109,08/17/20 09:00:00 PM,7.494,,,,
3110,08/17/20 09:15:00 PM,7.343,,,,
3111,08/17/20 09:30:00 PM,7.242,,,,
3112,08/17/20 09:45:00 PM,7.116,,,,
3113,08/17/20 10:00:00 PM,6.990,,,,
3114,08/17/20 10:15:00 PM,6.864,,,,
3115,08/17/20 10:30:00 PM,6.737,,,,
3116,08/17/20 10:45:00 PM,6.636,,,,
3117,08/17/20 11:00:00 PM,6.509,,,,
3118,08/17/20 11:15:00 PM,6.382,,,,
3119,08/17/20 11:30:00 PM,6.306,,,,
3120,08/17/20 11:45:00 PM,6.204,,,,
3121,08/18/20 12:00:00 AM,6.077,,,,
3122,08/18/20 12:15:00 AM,5.924,,,,
3123,08/18/20 12:30:00 AM,5.847,,,,
3124,08/18/20 12:45:00 AM,5.770,,,,
3125,08/18/20 01:00:00 AM,5.668,,,,
3126,08/18/20 01:15:00 AM,5.539,,,,
3127,08/18/20 01:30:00 AM,5.514,,,,
3128,08/18/20 01:45:00 AM,5.411,,,,
3129,08/18/20 02:00:00 AM,5.308,,,,
3130,08/18/20 02:15:00 AM,5.205,,,,
3131,08/18/20 02:30:00 AM,5.102,,,,
3132,08/18/20 02:45:00 AM,4.999,,,,
3133,08/18/20 03:00:00 AM,4.895,,,,
3134,08/18/20 03:15:00 AM,4.818,,,,
3135,08/18/20 03:30:00 AM,4.766,,,,
3136,08/18/20 03:45:00 AM,4.636,,,,
3137,08/18/20 04:00:00 AM,4.532,,,,
3138,08/18/20 04:15:00 AM,4.428,,,,
3139,08/18/20 04:30:00 AM,4.402,,,,
3140,08/18/20 04:45:00 AM,4.428,,,,
3141,08/18/20 05:00:00 AM,4.454,,,,
3142,08/18/20 05:15:00 AM,4.428,,,,
3143,08/18/20 05:30:00 AM,4.454,,,,
3144,08/18/20 05:45:00 AM,4.376,,,,
3145,08/18/20 06:00:00 AM,4.324,,,,
3146,08/18/20 06:15:00 AM,4.298,,,,
3147,08/18/20 06:30:00 AM,4.324,,,,
3148,08/18/20 06:45:00 AM,4.272,,,,
3149,08/18/20 07:00:00 AM,4.220,,,,
3150,08/18/20 07:15:00 AM,4.194,,,,
3151,08/18/20 07:30:00 AM,4.194,,,,
3152,08/18/20 07:45:00 AM,4.220,,,,
3153,08/18/20 08:00:00 AM,4.246,,,,
3154,08/18/20 08:15:00 AM,4.350,,,,
3155,08/18/20 08:30:00 AM,4.376,,,,
3156,08/18/20 08:45:00 AM,4.428,,,,
3157,08/18/20 09:00:00 AM,4.558,,,,
3158,08/18/20 09:15:00 AM,4.610,,,,
3159,08/18/20 09:30:00 AM,4.636,,,,
3160,08/18/20 09:45:00 AM,4.740,,,,
3161,08/18/20 10:00:00 AM,4.947,,,,
3162,08/18/20 10:15:00 AM,5.257,,,,
3163,08/18/20 10:30:00 AM,5.514,,,,
3164,08/18/20 10:45:00 AM,5.796,,,,
3165,08/18/20 11:00:00 AM,5.949,,,,
3166,08/18/20 11:15:00 AM,6.026,,,,
3167,08/18/20 11:30:00 AM,6.077,,,,
3168,08/18/20 11:45:00 AM,6.128,,,,
3169,08/18/20 12:00:00 PM,6.204,,,,
3170,08/18/20 12:15:00 PM,6.382,,,,
3171,08/18/20 12:30:00 PM,6.509,,,,
3172,08/18/20 12:45:00 PM,6.712,,,,
3173,08/18/20 01:00:00 PM,6.990,,,,
3174,08/18/20 01:15:00 PM,7.167,,,,
3175,08/18/20 01:30:00 PM,7.293,,,,
3176,08/18/20 01:45:00 PM,7.419,,,,
3177,08/18/20 02:00:00 PM,7.594,,,,
3178,08/18/20 02:15:00 PM,7.745,,,,
3179,08/18/20 02:30:00 PM,7.945,,,,
3180,08/18/20 02:45:00 PM,8.020,,,,
3181,08/18/20 03:00:00 PM,8.120,,,,
3182,08/18/20 03:15:00 PM,8.295,,,,
3183,08/18/20 03:30:00 PM,8.369,,,,
3184,08/18/20 03:45:00 PM,8.444,,,,
3185,08/18/20 04:00:00 PM,8.494,,,,
3186,08/18/20 04:15:00 PM,8.593,,,,
3187,08/18/20 04:30:00 PM,8.643,,,,
3188,08/18/20 04:45:00 PM,8.618,,,,
3189,08/18/20 05:00:00 PM,8.643,,,,
3190,08/18/20 05:15:00 PM,8.643,,,,
3191,08/18/20 05:30:00 PM,8.568,,,,
3192,08/18/20 05:45:00 PM,8.543,,,,
3193,08/18/20 06:00:00 PM,8.543,,,,
3194,08/18/20 06:15:00 PM,8.519,,,,
3195,08/18/20 06:30:00 PM,8.444,,,,
3196,08/18/20 06:45:00 PM,8.394,,,,
3197,08/18/20 07:00:00 PM,8.344,,,,
3198,08/18/20 07:15:00 PM,8.245,,,,
3199,08/18/20 07:30:00 PM,8.170,,,,
3200,08/18/20 07:45:00 PM,8.045,,,,
3201,08/18/20 08:00:00 PM,7.945,,,,
3202,08/18/20 08:15:00 PM,7.845,,,,
3203,08/18/20 08:30:00 PM,7.770,,,,
3204,08/18/20 08:45:00 PM,7.695,,,,
3205,08/18/20 09:00:00 PM,7.594,,,,
3206,08/18/20 09:15:00 PM,7.469,,,,
3207,08/18/20 09:30:00 PM,7.343,,,,
3208,08/18/20 09:45:00 PM,7.242,,,,
3209,08/18/20 10:00:00 PM,7.116,,,,
3210,08/18/20 10:15:00 PM,7.015,,,,
3211,08/18/20 10:30:00 PM,6.940,,,,
3212,08/18/20 10:45:00 PM,6.839,,,,
3213,08/18/20 11:00:00 PM,6.737,,,,
3214,08/18/20 11:15:00 PM,6.687,,,,
3215,08/18/20 11:30:00 PM,6.611,,,,
3216,08/18/20 11:45:00 PM,6.535,,,,
3217,08/19/20 12:00:00 AM,6.458,,,,
3218,08/19/20 12:15:00 AM,6.382,,,,
3219,08/19/20 12:30:00 AM,6.281,,,,
3220,08/19/20 12:45:00 AM,6.153,,,,
3221,08/19/20 01:00:00 AM,6.026,,,,
3222,08/19/20 01:15:00 AM,5.924,,,,
3223,08/19/20 01:30:00 AM,5.821,,,,
3224,08/19/20 01:45:00 AM,5.745,,,,
3225,08/19/20 02:00:00 AM,5.668,,,,
3226,08/19/20 02:15:00 AM,5.616,,,,
3227,08/19/20 02:30:00 AM,5.565,,,,
3228,08/19/20 02:45:00 AM,5.565,,,,
3229,08/19/20 03:00:00 AM,5.539,,,,
3230,08/19/20 03:15:00 AM,5.514,,,,
