"Plot Title: 10886778"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10886778, SEN S/N: 10886778)","Coupler Detached (LGR S/N: 10886778)","Coupler Attached (LGR S/N: 10886778)","Stopped (LGR S/N: 10886778)","End Of File (LGR S/N: 10886778)"
1099,09/06/20 09:00:00 AM,6.281,,,,
1100,09/06/20 10:00:00 AM,6.230,,,,
1101,09/06/20 11:00:00 AM,6.204,,,,
1102,09/06/20 12:00:00 PM,6.204,,,,
1103,09/06/20 01:00:00 PM,6.230,,,,
1104,09/06/20 02:00:00 PM,6.255,,,,
1105,09/06/20 03:00:00 PM,6.331,,,,
1106,09/06/20 04:00:00 PM,6.357,,,,
1107,09/06/20 05:00:00 PM,6.433,,,,
1108,09/06/20 06:00:00 PM,6.433,,,,
1109,09/06/20 07:00:00 PM,6.408,,,,
1110,09/06/20 08:00:00 PM,6.357,,,,
1111,09/06/20 09:00:00 PM,6.281,,,,
1112,09/06/20 10:00:00 PM,6.204,,,,
1113,09/06/20 11:00:00 PM,6.153,,,,
1114,09/07/20 12:00:00 AM,6.102,,,,
1115,09/07/20 01:00:00 AM,6.077,,,,
1116,09/07/20 02:00:00 AM,6.026,,,,
1117,09/07/20 03:00:00 AM,6.026,,,,
1118,09/07/20 04:00:00 AM,6.026,,,,
1119,09/07/20 05:00:00 AM,6.026,,,,
1120,09/07/20 06:00:00 AM,6.026,,,,
1121,09/07/20 07:00:00 AM,6.000,,,,
1122,09/07/20 08:00:00 AM,6.000,,,,
1123,09/07/20 09:00:00 AM,5.975,,,,
1124,09/07/20 10:00:00 AM,5.975,,,,
1125,09/07/20 11:00:00 AM,5.975,,,,
1126,09/07/20 12:00:00 PM,6.000,,,,
1127,09/07/20 01:00:00 PM,6.026,,,,
1128,09/07/20 02:00:00 PM,6.051,,,,
1129,09/07/20 03:00:00 PM,6.128,,,,
1130,09/07/20 04:00:00 PM,6.204,,,,
1131,09/07/20 05:00:00 PM,6.306,,,,
1132,09/07/20 06:00:00 PM,6.382,,,,
1133,09/07/20 07:00:00 PM,6.433,,,,
1134,09/07/20 08:00:00 PM,6.458,,,,
1135,09/07/20 09:00:00 PM,6.433,,,,
1136,09/07/20 10:00:00 PM,6.408,,,,
1137,09/07/20 11:00:00 PM,6.382,,,,
1138,09/08/20 12:00:00 AM,6.382,,,,
1139,09/08/20 01:00:00 AM,6.408,,,,
1140,09/08/20 02:00:00 AM,6.433,,,,
1141,09/08/20 03:00:00 AM,6.458,,,,
1142,09/08/20 04:00:00 AM,6.458,,,,
1143,09/08/20 05:00:00 AM,6.484,,,,
1144,09/08/20 06:00:00 AM,6.509,,,,
1145,09/08/20 07:00:00 AM,6.535,,,,
1146,09/08/20 08:00:00 AM,6.585,,,,
1147,09/08/20 09:00:00 AM,6.636,,,,
1148,09/08/20 10:00:00 AM,6.687,,,,
1149,09/08/20 11:00:00 AM,6.737,,,,
1150,09/08/20 12:00:00 PM,6.788,,,,
1151,09/08/20 01:00:00 PM,6.839,,,,
1152,09/08/20 02:00:00 PM,6.889,,,,
1153,09/08/20 03:00:00 PM,6.940,,,,
1154,09/08/20 04:00:00 PM,7.015,,,,
1155,09/08/20 05:00:00 PM,7.091,,,,
1156,09/08/20 06:00:00 PM,7.142,,,,
1157,09/08/20 07:00:00 PM,7.192,,,,
1158,09/08/20 08:00:00 PM,7.192,,,,
1159,09/08/20 09:00:00 PM,7.192,,,,
1160,09/08/20 10:00:00 PM,7.142,,,,
1161,09/08/20 11:00:00 PM,7.116,,,,
1162,09/09/20 12:00:00 AM,7.091,,,,
1163,09/09/20 01:00:00 AM,7.066,,,,
1164,09/09/20 02:00:00 AM,7.066,,,,
1165,09/09/20 03:00:00 AM,7.066,,,,
1166,09/09/20 04:00:00 AM,7.041,,,,
1167,09/09/20 05:00:00 AM,7.015,,,,
1168,09/09/20 06:00:00 AM,6.990,,,,
1169,09/09/20 07:00:00 AM,6.940,,,,
1170,09/09/20 08:00:00 AM,6.914,,,,
1171,09/09/20 09:00:00 AM,6.889,,,,
1172,09/09/20 10:00:00 AM,6.889,,,,
1173,09/09/20 11:00:00 AM,6.864,,,,
1174,09/09/20 12:00:00 PM,6.864,,,,
1175,09/09/20 01:00:00 PM,6.864,,,,
1176,09/09/20 02:00:00 PM,6.864,,,,
1177,09/09/20 03:00:00 PM,6.864,,,,
1178,09/09/20 04:00:00 PM,6.889,,,,
1179,09/09/20 05:00:00 PM,6.889,,,,
1180,09/09/20 06:00:00 PM,6.889,,,,
1181,09/09/20 07:00:00 PM,6.864,,,,
1182,09/09/20 08:00:00 PM,6.839,,,,
1183,09/09/20 09:00:00 PM,6.813,,,,
1184,09/09/20 10:00:00 PM,6.788,,,,
1185,09/09/20 11:00:00 PM,6.737,,,,
1186,09/10/20 12:00:00 AM,6.687,,,,
1187,09/10/20 01:00:00 AM,6.661,,,,
1188,09/10/20 02:00:00 AM,6.611,,,,
1189,09/10/20 03:00:00 AM,6.585,,,,
1190,09/10/20 04:00:00 AM,6.535,,,,
1191,09/10/20 05:00:00 AM,6.509,,,,
1192,09/10/20 06:00:00 AM,6.458,,,,
1193,09/10/20 07:00:00 AM,6.433,,,,
1194,09/10/20 08:00:00 AM,6.382,,,,
1195,09/10/20 09:00:00 AM,6.357,,,,
1196,09/10/20 10:00:00 AM,6.331,,,,
1197,09/10/20 11:00:00 AM,6.306,,,,
1198,09/10/20 12:00:00 PM,6.281,,,,
1199,09/10/20 01:00:00 PM,6.281,,,,
1200,09/10/20 02:00:00 PM,6.281,,,,
1201,09/10/20 03:00:00 PM,6.255,,,,
1202,09/10/20 04:00:00 PM,6.255,,,,
1203,09/10/20 05:00:00 PM,6.255,,,,
1204,09/10/20 06:00:00 PM,6.255,,,,
1205,09/10/20 07:00:00 PM,6.230,,,,
1206,09/10/20 08:00:00 PM,6.204,,,,
1207,09/10/20 09:00:00 PM,6.153,,,,
1208,09/10/20 10:00:00 PM,6.102,,,,
1209,09/10/20 11:00:00 PM,6.051,,,,
1210,09/11/20 12:00:00 AM,6.000,,,,
1211,09/11/20 01:00:00 AM,5.924,,,,
1212,09/11/20 02:00:00 AM,5.872,,,,
1213,09/11/20 03:00:00 AM,5.796,,,,
1214,09/11/20 04:00:00 AM,5.745,,,,
1215,09/11/20 05:00:00 AM,5.693,,,,
1216,09/11/20 06:00:00 AM,5.642,,,,
1217,09/11/20 07:00:00 AM,5.616,,,,
1218,09/11/20 08:00:00 AM,5.565,,,,
1219,09/11/20 09:00:00 AM,5.539,,,,
1220,09/11/20 10:00:00 AM,5.488,,,,
1221,09/11/20 11:00:00 AM,5.462,,,,
1222,09/11/20 12:00:00 PM,5.437,,,,
1223,09/11/20 01:00:00 PM,5.437,,,,
1224,09/11/20 02:00:00 PM,5.411,,,,
1225,09/11/20 03:00:00 PM,5.411,,,,
1226,09/11/20 04:00:00 PM,5.411,,,,
1227,09/11/20 05:00:00 PM,5.385,,,,
1228,09/11/20 06:00:00 PM,5.385,,,,
1229,09/11/20 07:00:00 PM,5.385,,,,
1230,09/11/20 08:00:00 PM,5.360,,,,
1231,09/11/20 09:00:00 PM,5.334,,,,
1232,09/11/20 10:00:00 PM,5.308,,,,
1233,09/11/20 11:00:00 PM,5.257,,,,
1234,09/12/20 12:00:00 AM,5.205,,,,
1235,09/12/20 01:00:00 AM,5.179,,,,
1236,09/12/20 02:00:00 AM,5.128,,,,
1237,09/12/20 03:00:00 AM,5.076,,,,
1238,09/12/20 04:00:00 AM,5.050,,,,
1239,09/12/20 05:00:00 AM,4.999,,,,
1240,09/12/20 06:00:00 AM,4.973,,,,
1241,09/12/20 07:00:00 AM,4.947,,,,
1242,09/12/20 08:00:00 AM,4.947,,,,
1243,09/12/20 09:00:00 AM,4.921,,,,
1244,09/12/20 10:00:00 AM,4.921,,,,
1245,09/12/20 11:00:00 AM,4.947,,,,
1246,09/12/20 12:00:00 PM,4.947,,,,
1247,09/12/20 01:00:00 PM,4.973,,,,
1248,09/12/20 02:00:00 PM,4.999,,,,
1249,09/12/20 03:00:00 PM,5.050,,,,
1250,09/12/20 04:00:00 PM,5.076,,,,
1251,09/12/20 05:00:00 PM,5.128,,,,
1252,09/12/20 06:00:00 PM,5.154,,,,
1253,09/12/20 07:00:00 PM,5.154,,,,
1254,09/12/20 08:00:00 PM,5.154,,,,
1255,09/12/20 09:00:00 PM,5.128,,,,
1256,09/12/20 10:00:00 PM,5.102,,,,
1257,09/12/20 11:00:00 PM,5.076,,,,
1258,09/13/20 12:00:00 AM,5.050,,,,
1259,09/13/20 01:00:00 AM,5.024,,,,
1260,09/13/20 02:00:00 AM,4.999,,,,
1261,09/13/20 03:00:00 AM,4.947,,,,
1262,09/13/20 04:00:00 AM,4.921,,,,
1263,09/13/20 05:00:00 AM,4.895,,,,
1264,09/13/20 06:00:00 AM,4.869,,,,
1265,09/13/20 07:00:00 AM,4.844,,,,
1266,09/13/20 08:00:00 AM,4.818,,,,
1267,09/13/20 09:00:00 AM,4.818,,,,
1268,09/13/20 10:00:00 AM,4.818,,,,
1269,09/13/20 11:00:00 AM,4.818,,,,
1270,09/13/20 12:00:00 PM,4.844,,,,
1271,09/13/20 01:00:00 PM,4.844,,,,
1272,09/13/20 02:00:00 PM,4.895,,,,
1273,09/13/20 03:00:00 PM,4.921,,,,
1274,09/13/20 04:00:00 PM,4.947,,,,
1275,09/13/20 05:00:00 PM,5.024,,,,
1276,09/13/20 06:00:00 PM,5.102,,,,
1277,09/13/20 07:00:00 PM,5.128,,,,
1278,09/13/20 08:00:00 PM,5.076,,,,
1279,09/13/20 09:00:00 PM,5.050,,,,
1280,09/13/20 10:00:00 PM,4.999,,,,
1281,09/13/20 11:00:00 PM,4.947,,,,
1282,09/14/20 12:00:00 AM,4.895,,,,
1283,09/14/20 01:00:00 AM,4.844,,,,
1284,09/14/20 02:00:00 AM,4.792,,,,
1285,09/14/20 03:00:00 AM,4.740,,,,
1286,09/14/20 04:00:00 AM,4.714,,,,
1287,09/14/20 05:00:00 AM,4.662,,,,
1288,09/14/20 06:00:00 AM,4.610,,,,
1289,09/14/20 07:00:00 AM,4.584,,,,
1290,09/14/20 08:00:00 AM,4.558,,,,
1291,09/14/20 09:00:00 AM,4.532,,,,
1292,09/14/20 10:00:00 AM,4.506,,,,
1293,09/14/20 11:00:00 AM,4.506,,,,
1294,09/14/20 12:00:00 PM,4.506,,,,
1295,09/14/20 01:00:00 PM,4.532,,,,
1296,09/14/20 02:00:00 PM,4.532,,,,
1297,09/14/20 03:00:00 PM,4.532,,,,
1298,09/14/20 04:00:00 PM,4.558,,,,
1299,09/14/20 05:00:00 PM,4.584,,,,
1300,09/14/20 06:00:00 PM,4.584,,,,
1301,09/14/20 07:00:00 PM,4.610,,,,
1302,09/14/20 08:00:00 PM,4.584,,,,
1303,09/14/20 09:00:00 PM,4.584,,,,
1304,09/14/20 10:00:00 PM,4.532,,,,
1305,09/14/20 11:00:00 PM,4.532,,,,
1306,09/15/20 12:00:00 AM,4.532,,,,
1307,09/15/20 01:00:00 AM,4.532,,,,
1308,09/15/20 02:00:00 AM,4.558,,,,
1309,09/15/20 03:00:00 AM,4.558,,,,
1310,09/15/20 04:00:00 AM,4.558,,,,
1311,09/15/20 05:00:00 AM,4.532,,,,
1312,09/15/20 06:00:00 AM,4.558,,,,
1313,09/15/20 07:00:00 AM,4.558,,,,
1314,09/15/20 08:00:00 AM,4.584,,,,
1315,09/15/20 09:00:00 AM,4.584,,,,
1316,09/15/20 10:00:00 AM,4.610,,,,
1317,09/15/20 11:00:00 AM,4.636,,,,
1318,09/15/20 12:00:00 PM,4.662,,,,
1319,09/15/20 01:00:00 PM,4.688,,,,
1320,09/15/20 02:00:00 PM,4.740,,,,
1321,09/15/20 03:00:00 PM,4.792,,,,
1322,09/15/20 04:00:00 PM,4.844,,,,
1323,09/15/20 05:00:00 PM,4.895,,,,
1324,09/15/20 06:00:00 PM,4.947,,,,
1325,09/15/20 07:00:00 PM,4.973,,,,
1326,09/15/20 08:00:00 PM,4.999,,,,
1327,09/15/20 09:00:00 PM,4.999,,,,
1328,09/15/20 10:00:00 PM,5.024,,,,
1329,09/15/20 11:00:00 PM,5.024,,,,
1330,09/16/20 12:00:00 AM,5.050,,,,
1331,09/16/20 01:00:00 AM,5.076,,,,
1332,09/16/20 02:00:00 AM,5.076,,,,
1333,09/16/20 03:00:00 AM,5.102,,,,
1334,09/16/20 04:00:00 AM,5.102,,,,
1335,09/16/20 05:00:00 AM,5.128,,,,
1336,09/16/20 06:00:00 AM,5.154,,,,
1337,09/16/20 07:00:00 AM,5.179,,,,
1338,09/16/20 08:00:00 AM,5.205,,,,
1339,09/16/20 09:00:00 AM,5.231,,,,
1340,09/16/20 10:00:00 AM,5.257,,,,
1341,09/16/20 11:00:00 AM,5.282,,,,
1342,09/16/20 12:00:00 PM,5.334,,,,
1343,09/16/20 01:00:00 PM,5.360,,,,
1344,09/16/20 02:00:00 PM,5.437,,,,
1345,09/16/20 03:00:00 PM,5.488,,,,
1346,09/16/20 04:00:00 PM,5.539,,,,
1347,09/16/20 05:00:00 PM,5.591,,,,
1348,09/16/20 06:00:00 PM,5.642,,,,
1349,09/16/20 07:00:00 PM,5.668,,,,
1350,09/16/20 08:00:00 PM,5.668,,,,
1351,09/16/20 09:00:00 PM,5.668,,,,
1352,09/16/20 10:00:00 PM,5.642,,,,
1353,09/16/20 11:00:00 PM,5.616,,,,
1354,09/17/20 12:00:00 AM,5.616,,,,
1355,09/17/20 01:00:00 AM,5.616,,,,
1356,09/17/20 02:00:00 AM,5.616,,,,
1357,09/17/20 03:00:00 AM,5.616,,,,
1358,09/17/20 04:00:00 AM,5.616,,,,
1359,09/17/20 05:00:00 AM,5.616,,,,
1360,09/17/20 06:00:00 AM,5.642,,,,
1361,09/17/20 07:00:00 AM,5.642,,,,
1362,09/17/20 08:00:00 AM,5.642,,,,
1363,09/17/20 09:00:00 AM,5.668,,,,
1364,09/17/20 10:00:00 AM,5.668,,,,
1365,09/17/20 11:00:00 AM,5.693,,,,
1366,09/17/20 12:00:00 PM,5.719,,,,
1367,09/17/20 01:00:00 PM,5.719,,,,
1368,09/17/20 02:00:00 PM,5.745,,,,
1369,09/17/20 03:00:00 PM,5.796,,,,
1370,09/17/20 04:00:00 PM,5.821,,,,
1371,09/17/20 05:00:00 PM,5.847,,,,
1372,09/17/20 06:00:00 PM,5.872,,,,
1373,09/17/20 07:00:00 PM,5.898,,,,
1374,09/17/20 08:00:00 PM,5.898,,,,
1375,09/17/20 09:00:00 PM,5.898,,,,
1376,09/17/20 10:00:00 PM,5.872,,,,
1377,09/17/20 11:00:00 PM,5.847,,,,
1378,09/18/20 12:00:00 AM,5.821,,,,
1379,09/18/20 01:00:00 AM,5.796,,,,
1380,09/18/20 02:00:00 AM,5.770,,,,
1381,09/18/20 03:00:00 AM,5.745,,,,
1382,09/18/20 04:00:00 AM,5.719,,,,
1383,09/18/20 05:00:00 AM,5.668,,,,
1384,09/18/20 06:00:00 AM,5.616,,,,
1385,09/18/20 07:00:00 AM,5.591,,,,
1386,09/18/20 08:00:00 AM,5.539,,,,
1387,09/18/20 09:00:00 AM,5.514,,,,
1388,09/18/20 10:00:00 AM,5.488,,,,
1389,09/18/20 11:00:00 AM,5.488,,,,
1390,09/18/20 12:00:00 PM,5.488,,,,
1391,09/18/20 01:00:00 PM,5.514,,,,
1392,09/18/20 02:00:00 PM,5.514,,,,
1393,09/18/20 03:00:00 PM,5.539,,,,
1394,09/18/20 04:00:00 PM,5.565,,,,
1395,09/18/20 05:00:00 PM,5.591,,,,
1396,09/18/20 06:00:00 PM,5.616,,,,
1397,09/18/20 07:00:00 PM,5.616,,,,
1398,09/18/20 08:00:00 PM,5.616,,,,
1399,09/18/20 09:00:00 PM,5.591,,,,
1400,09/18/20 10:00:00 PM,5.565,,,,
1401,09/18/20 11:00:00 PM,5.539,,,,
1402,09/19/20 12:00:00 AM,5.539,,,,
1403,09/19/20 01:00:00 AM,5.514,,,,
1404,09/19/20 02:00:00 AM,5.539,,,,
1405,09/19/20 03:00:00 AM,5.539,,,,
1406,09/19/20 04:00:00 AM,5.539,,,,
1407,09/19/20 05:00:00 AM,5.539,,,,
1408,09/19/20 06:00:00 AM,5.539,,,,
1409,09/19/20 07:00:00 AM,5.539,,,,
1410,09/19/20 08:00:00 AM,5.539,,,,
1411,09/19/20 09:00:00 AM,5.539,,,,
1412,09/19/20 10:00:00 AM,5.514,,,,
1413,09/19/20 11:00:00 AM,5.514,,,,
1414,09/19/20 12:00:00 PM,5.539,,,,
1415,09/19/20 01:00:00 PM,5.539,,,,
1416,09/19/20 02:00:00 PM,5.565,,,,
1417,09/19/20 03:00:00 PM,5.591,,,,
1418,09/19/20 04:00:00 PM,5.642,,,,
1419,09/19/20 05:00:00 PM,5.642,,,,
1420,09/19/20 06:00:00 PM,5.668,,,,
1421,09/19/20 07:00:00 PM,5.668,,,,
1422,09/19/20 08:00:00 PM,5.642,,,,
1423,09/19/20 09:00:00 PM,5.616,,,,
1424,09/19/20 10:00:00 PM,5.591,,,,
1425,09/19/20 11:00:00 PM,5.539,,,,
1426,09/20/20 12:00:00 AM,5.488,,,,
1427,09/20/20 01:00:00 AM,5.437,,,,
1428,09/20/20 02:00:00 AM,5.411,,,,
1429,09/20/20 03:00:00 AM,5.360,,,,
1430,09/20/20 04:00:00 AM,5.308,,,,
1431,09/20/20 05:00:00 AM,5.257,,,,
1432,09/20/20 06:00:00 AM,5.231,,,,
1433,09/20/20 07:00:00 AM,5.179,,,,
1434,09/20/20 08:00:00 AM,5.154,,,,
1435,09/20/20 09:00:00 AM,5.154,,,,
1436,09/20/20 10:00:00 AM,5.128,,,,
1437,09/20/20 11:00:00 AM,5.102,,,,
1438,09/20/20 12:00:00 PM,5.102,,,,
1439,09/20/20 01:00:00 PM,5.102,,,,
1440,09/20/20 02:00:00 PM,5.128,,,,
1441,09/20/20 03:00:00 PM,5.154,,,,
1442,09/20/20 04:00:00 PM,5.154,,,,
1443,09/20/20 05:00:00 PM,5.154,,,,
1444,09/20/20 06:00:00 PM,5.179,,,,
1445,09/20/20 07:00:00 PM,5.154,,,,
1446,09/20/20 08:00:00 PM,5.128,,,,
1447,09/20/20 09:00:00 PM,5.102,,,,
1448,09/20/20 10:00:00 PM,5.050,,,,
1449,09/20/20 11:00:00 PM,4.999,,,,
1450,09/21/20 12:00:00 AM,4.947,,,,
1451,09/21/20 01:00:00 AM,4.895,,,,
1452,09/21/20 02:00:00 AM,4.844,,,,
1453,09/21/20 03:00:00 AM,4.818,,,,
1454,09/21/20 04:00:00 AM,4.766,,,,
1455,09/21/20 05:00:00 AM,4.740,,,,
1456,09/21/20 06:00:00 AM,4.714,,,,
1457,09/21/20 07:00:00 AM,4.688,,,,
1458,09/21/20 08:00:00 AM,4.662,,,,
1459,09/21/20 09:00:00 AM,4.636,,,,
1460,09/21/20 10:00:00 AM,4.636,,,,
1461,09/21/20 11:00:00 AM,4.636,,,,
1462,09/21/20 12:00:00 PM,4.636,,,,
1463,09/21/20 01:00:00 PM,4.636,,,,
1464,09/21/20 02:00:00 PM,4.688,,,,
1465,09/21/20 03:00:00 PM,4.688,,,,
1466,09/21/20 04:00:00 PM,4.714,,,,
1467,09/21/20 05:00:00 PM,4.740,,,,
1468,09/21/20 06:00:00 PM,4.792,,,,
1469,09/21/20 07:00:00 PM,4.792,,,,
1470,09/21/20 08:00:00 PM,4.766,,,,
1471,09/21/20 09:00:00 PM,4.714,,,,
1472,09/21/20 10:00:00 PM,4.662,,,,
1473,09/21/20 11:00:00 PM,4.610,,,,
1474,09/22/20 12:00:00 AM,4.558,,,,
1475,09/22/20 01:00:00 AM,4.480,,,,
1476,09/22/20 02:00:00 AM,4.428,,,,
1477,09/22/20 03:00:00 AM,4.350,,,,
1478,09/22/20 04:00:00 AM,4.272,,,,
1479,09/22/20 05:00:00 AM,4.194,,,,
1480,09/22/20 06:00:00 AM,4.115,,,,
1481,09/22/20 07:00:00 AM,4.063,,,,
1482,09/22/20 08:00:00 AM,4.011,,,,
1483,09/22/20 09:00:00 AM,3.958,,,,
1484,09/22/20 10:00:00 AM,3.932,,,,
1485,09/22/20 11:00:00 AM,3.880,,,,
1486,09/22/20 12:00:00 PM,3.854,,,,
1487,09/22/20 01:00:00 PM,3.827,,,,
1488,09/22/20 02:00:00 PM,3.827,,,,
1489,09/22/20 03:00:00 PM,3.827,,,,
1490,09/22/20 04:00:00 PM,3.827,,,,
1491,09/22/20 05:00:00 PM,3.827,,,,
1492,09/22/20 06:00:00 PM,3.854,,,,
1493,09/22/20 07:00:00 PM,3.854,,,,
1494,09/22/20 08:00:00 PM,3.854,,,,
1495,09/22/20 09:00:00 PM,3.801,,,,
1496,09/22/20 10:00:00 PM,3.749,,,,
1497,09/22/20 11:00:00 PM,3.696,,,,
1498,09/23/20 12:00:00 AM,3.643,,,,
1499,09/23/20 01:00:00 AM,3.617,,,,
1500,09/23/20 02:00:00 AM,3.591,,,,
1501,09/23/20 03:00:00 AM,3.564,,,,
1502,09/23/20 04:00:00 AM,3.538,,,,
1503,09/23/20 05:00:00 AM,3.512,,,,
1504,09/23/20 06:00:00 AM,3.459,,,,
1505,09/23/20 07:00:00 AM,3.433,,,,
1506,09/23/20 08:00:00 AM,3.433,,,,
1507,09/23/20 09:00:00 AM,3.433,,,,
1508,09/23/20 10:00:00 AM,3.433,,,,
1509,09/23/20 11:00:00 AM,3.459,,,,
1510,09/23/20 12:00:00 PM,3.485,,,,
1511,09/23/20 01:00:00 PM,3.512,,,,
1512,09/23/20 02:00:00 PM,3.538,,,,
1513,09/23/20 03:00:00 PM,3.564,,,,
1514,09/23/20 04:00:00 PM,3.591,,,,
1515,09/23/20 05:00:00 PM,3.617,,,,
1516,09/23/20 06:00:00 PM,3.643,,,,
1517,09/23/20 07:00:00 PM,3.670,,,,
1518,09/23/20 08:00:00 PM,3.696,,,,
1519,09/23/20 09:00:00 PM,3.696,,,,
1520,09/23/20 10:00:00 PM,3.696,,,,
1521,09/23/20 11:00:00 PM,3.670,,,,
1522,09/24/20 12:00:00 AM,3.670,,,,
1523,09/24/20 01:00:00 AM,3.670,,,,
1524,09/24/20 02:00:00 AM,3.670,,,,
1525,09/24/20 03:00:00 AM,3.722,,,,
1526,09/24/20 04:00:00 AM,3.749,,,,
1527,09/24/20 05:00:00 AM,3.722,,,,
1528,09/24/20 06:00:00 AM,3.722,,,,
1529,09/24/20 07:00:00 AM,3.722,,,,
1530,09/24/20 08:00:00 AM,3.749,,,,
1531,09/24/20 09:00:00 AM,3.775,,,,
1532,09/24/20 10:00:00 AM,3.801,,,,
1533,09/24/20 11:00:00 AM,3.854,,,,
1534,09/24/20 12:00:00 PM,3.906,,,,
1535,09/24/20 01:00:00 PM,3.958,,,,
1536,09/24/20 02:00:00 PM,3.985,,,,
1537,09/24/20 03:00:00 PM,4.063,,,,
1538,09/24/20 04:00:00 PM,4.115,,,,
1539,09/24/20 05:00:00 PM,4.141,,,,
1540,09/24/20 06:00:00 PM,4.194,,,,
1541,09/24/20 07:00:00 PM,4.220,,,,
1542,09/24/20 08:00:00 PM,4.246,,,,
1543,09/24/20 09:00:00 PM,4.272,,,,
1544,09/24/20 10:00:00 PM,4.298,,,,
1545,09/24/20 11:00:00 PM,4.324,,,,
1546,09/25/20 12:00:00 AM,4.324,,,,
1547,09/25/20 01:00:00 AM,4.350,,,,
1548,09/25/20 02:00:00 AM,4.350,,,,
1549,09/25/20 03:00:00 AM,4.350,,,,
1550,09/25/20 04:00:00 AM,4.376,,,,
1551,09/25/20 05:00:00 AM,4.402,,,,
1552,09/25/20 06:00:00 AM,4.402,,,,
1553,09/25/20 07:00:00 AM,4.402,,,,
1554,09/25/20 08:00:00 AM,4.402,,,,
1555,09/25/20 09:00:00 AM,4.428,,,,
1556,09/25/20 10:00:00 AM,4.402,,,,
1557,09/25/20 11:00:00 AM,4.402,,,,
1558,09/25/20 12:00:00 PM,4.428,,,,
1559,09/25/20 01:00:00 PM,4.428,,,,
1560,09/25/20 02:00:00 PM,4.428,,,,
1561,09/25/20 03:00:00 PM,4.454,,,,
1562,09/25/20 04:00:00 PM,4.454,,,,
1563,09/25/20 05:00:00 PM,4.480,,,,
1564,09/25/20 06:00:00 PM,4.480,,,,
1565,09/25/20 07:00:00 PM,4.506,,,,
1566,09/25/20 08:00:00 PM,4.480,,,,
1567,09/25/20 09:00:00 PM,4.480,,,,
1568,09/25/20 10:00:00 PM,4.480,,,,
1569,09/25/20 11:00:00 PM,4.480,,,,
1570,09/26/20 12:00:00 AM,4.506,,,,
1571,09/26/20 01:00:00 AM,4.480,,,,
1572,09/26/20 02:00:00 AM,4.480,,,,
1573,09/26/20 03:00:00 AM,4.454,,,,
1574,09/26/20 04:00:00 AM,4.428,,,,
1575,09/26/20 05:00:00 AM,4.428,,,,
1576,09/26/20 06:00:00 AM,4.402,,,,
1577,09/26/20 07:00:00 AM,4.402,,,,
1578,09/26/20 08:00:00 AM,4.376,,,,
1579,09/26/20 09:00:00 AM,4.376,,,,
1580,09/26/20 10:00:00 AM,4.376,,,,
1581,09/26/20 11:00:00 AM,4.376,,,,
1582,09/26/20 12:00:00 PM,4.376,,,,
1583,09/26/20 01:00:00 PM,4.376,,,,
1584,09/26/20 02:00:00 PM,4.376,,,,
1585,09/26/20 03:00:00 PM,4.376,,,,
1586,09/26/20 04:00:00 PM,4.402,,,,
1587,09/26/20 05:00:00 PM,4.428,,,,
1588,09/26/20 06:00:00 PM,4.428,,,,
1589,09/26/20 07:00:00 PM,4.428,,,,
1590,09/26/20 08:00:00 PM,4.402,,,,
1591,09/26/20 09:00:00 PM,4.376,,,,
1592,09/26/20 10:00:00 PM,4.376,,,,
1593,09/26/20 11:00:00 PM,4.350,,,,
1594,09/27/20 12:00:00 AM,4.324,,,,
1595,09/27/20 01:00:00 AM,4.298,,,,
1596,09/27/20 02:00:00 AM,4.298,,,,
1597,09/27/20 03:00:00 AM,4.272,,,,
1598,09/27/20 04:00:00 AM,4.246,,,,
1599,09/27/20 05:00:00 AM,4.220,,,,
1600,09/27/20 06:00:00 AM,4.220,,,,
1601,09/27/20 07:00:00 AM,4.194,,,,
1602,09/27/20 08:00:00 AM,4.194,,,,
1603,09/27/20 09:00:00 AM,4.168,,,,
1604,09/27/20 10:00:00 AM,4.168,,,,
1605,09/27/20 11:00:00 AM,4.168,,,,
1606,09/27/20 12:00:00 PM,4.168,,,,
1607,09/27/20 01:00:00 PM,4.168,,,,
1608,09/27/20 02:00:00 PM,4.168,,,,
1609,09/27/20 03:00:00 PM,4.194,,,,
1610,09/27/20 04:00:00 PM,4.194,,,,
1611,09/27/20 05:00:00 PM,4.220,,,,
1612,09/27/20 06:00:00 PM,4.246,,,,
1613,09/27/20 07:00:00 PM,4.246,,,,
1614,09/27/20 08:00:00 PM,4.220,,,,
1615,09/27/20 09:00:00 PM,4.194,,,,
1616,09/27/20 10:00:00 PM,4.141,,,,
1617,09/27/20 11:00:00 PM,4.089,,,,
1618,09/28/20 12:00:00 AM,4.011,,,,
1619,09/28/20 01:00:00 AM,3.958,,,,
1620,09/28/20 02:00:00 AM,3.906,,,,
1621,09/28/20 03:00:00 AM,3.827,,,,
1622,09/28/20 04:00:00 AM,3.775,,,,
1623,09/28/20 05:00:00 AM,3.696,,,,
1624,09/28/20 06:00:00 AM,3.643,,,,
1625,09/28/20 07:00:00 AM,3.591,,,,
1626,09/28/20 08:00:00 AM,3.538,,,,
1627,09/28/20 09:00:00 AM,3.538,,,,
1628,09/28/20 10:00:00 AM,3.512,,,,
1629,09/28/20 11:00:00 AM,3.485,,,,
1630,09/28/20 12:00:00 PM,3.485,,,,
1631,09/28/20 01:00:00 PM,3.485,,,,
