Plot Title: 10886775,,,,,,
#,"Date Time, GMT-08:00","Temp, °C (LGR S/N: 10886775, SEN S/N: 10886775)",Coupler Detached (LGR S/N: 10886775),Coupler Attached (LGR S/N: 10886775),Stopped (LGR S/N: 10886775),End Of File (LGR S/N: 10886775)
3213,2/22/20 8:00,-0.032,,,,
3214,2/22/20 9:00,-0.032,,,,
3215,2/22/20 10:00,-0.032,,,,
3216,2/22/20 11:00,-0.032,,,,
3217,2/22/20 12:00,-0.032,,,,
3218,2/22/20 13:00,-0.032,,,,
3219,2/22/20 14:00,-0.032,,,,
3220,2/22/20 15:00,-0.032,,,,
3221,2/22/20 16:00,-0.032,,,,
3222,2/22/20 17:00,-0.032,,,,
3223,2/22/20 18:00,-0.032,,,,
3224,2/22/20 19:00,-0.032,,,,
3225,2/22/20 20:00,-0.032,,,,
3226,2/22/20 21:00,-0.032,,,,
3227,2/22/20 22:00,-0.032,,,,
3228,2/22/20 23:00,-0.032,,,,
3229,2/23/20 0:00,-0.032,,,,
3230,2/23/20 1:00,-0.032,,,,
3231,2/23/20 2:00,-0.032,,,,
3232,2/23/20 3:00,-0.032,,,,
3233,2/23/20 4:00,-0.032,,,,
3234,2/23/20 5:00,-0.032,,,,
3235,2/23/20 6:00,-0.032,,,,
3236,2/23/20 7:00,-0.032,,,,
3237,2/23/20 8:00,-0.032,,,,
3238,2/23/20 9:00,-0.032,,,,
3239,2/23/20 10:00,-0.032,,,,
3240,2/23/20 11:00,-0.032,,,,
3241,2/23/20 12:00,-0.032,,,,
3242,2/23/20 13:00,-0.032,,,,
3243,2/23/20 14:00,-0.032,,,,
3244,2/23/20 15:00,-0.032,,,,
3245,2/23/20 16:00,-0.032,,,,
3246,2/23/20 17:00,-0.032,,,,
3247,2/23/20 18:00,-0.032,,,,
3248,2/23/20 19:00,-0.032,,,,
3249,2/23/20 20:00,-0.032,,,,
3250,2/23/20 21:00,-0.032,,,,
3251,2/23/20 22:00,-0.032,,,,
3252,2/23/20 23:00,-0.032,,,,
3253,2/24/20 0:00,-0.032,,,,
3254,2/24/20 1:00,-0.032,,,,
3255,2/24/20 2:00,-0.032,,,,
3256,2/24/20 3:00,-0.032,,,,
3257,2/24/20 4:00,-0.032,,,,
3258,2/24/20 5:00,-0.032,,,,
3259,2/24/20 6:00,-0.032,,,,
3260,2/24/20 7:00,-0.032,,,,
3261,2/24/20 8:00,-0.032,,,,
3262,2/24/20 9:00,-0.032,,,,
3263,2/24/20 10:00,-0.032,,,,
3264,2/24/20 11:00,-0.032,,,,
3265,2/24/20 12:00,-0.032,,,,
3266,2/24/20 13:00,-0.032,,,,
3267,2/24/20 14:00,-0.032,,,,
3268,2/24/20 15:00,-0.032,,,,
3269,2/24/20 16:00,-0.032,,,,
3270,2/24/20 17:00,-0.032,,,,
3271,2/24/20 18:00,-0.032,,,,
3272,2/24/20 19:00,-0.032,,,,
3273,2/24/20 20:00,-0.032,,,,
3274,2/24/20 21:00,-0.032,,,,
3275,2/24/20 22:00,-0.032,,,,
3276,2/24/20 23:00,-0.032,,,,
3277,2/25/20 0:00,-0.032,,,,
3278,2/25/20 1:00,-0.032,,,,
3279,2/25/20 2:00,-0.032,,,,
3280,2/25/20 3:00,-0.032,,,,
3281,2/25/20 4:00,-0.032,,,,
3282,2/25/20 5:00,-0.032,,,,
3283,2/25/20 6:00,-0.032,,,,
3284,2/25/20 7:00,-0.032,,,,
3285,2/25/20 8:00,-0.032,,,,
3286,2/25/20 9:00,-0.032,,,,
3287,2/25/20 10:00,-0.032,,,,
3288,2/25/20 11:00,-0.032,,,,
3289,2/25/20 12:00,-0.032,,,,
3290,2/25/20 13:00,-0.032,,,,
3291,2/25/20 14:00,-0.032,,,,
3292,2/25/20 15:00,-0.032,,,,
3293,2/25/20 16:00,-0.032,,,,
3294,2/25/20 17:00,-0.032,,,,
3295,2/25/20 18:00,-0.032,,,,
3296,2/25/20 19:00,-0.032,,,,
3297,2/25/20 20:00,-0.032,,,,
3298,2/25/20 21:00,-0.032,,,,
3299,2/25/20 22:00,-0.004,,,,
3300,2/25/20 23:00,-0.032,,,,
3301,2/26/20 0:00,-0.032,,,,
3302,2/26/20 1:00,-0.032,,,,
3303,2/26/20 2:00,-0.032,,,,
3304,2/26/20 3:00,-0.032,,,,
3305,2/26/20 4:00,-0.032,,,,
3306,2/26/20 5:00,-0.032,,,,
3307,2/26/20 6:00,-0.032,,,,
3308,2/26/20 7:00,-0.032,,,,
3309,2/26/20 8:00,-0.032,,,,
3310,2/26/20 9:00,-0.032,,,,
3311,2/26/20 10:00,-0.032,,,,
3312,2/26/20 11:00,-0.032,,,,
3313,2/26/20 12:00,-0.032,,,,
3314,2/26/20 13:00,-0.032,,,,
3315,2/26/20 14:00,-0.032,,,,
3316,2/26/20 15:00,-0.032,,,,
3317,2/26/20 16:00,-0.032,,,,
3318,2/26/20 17:00,-0.032,,,,
3319,2/26/20 18:00,-0.032,,,,
3320,2/26/20 19:00,-0.032,,,,
3321,2/26/20 20:00,-0.004,,,,
3322,2/26/20 21:00,-0.004,,,,
3323,2/26/20 22:00,-0.004,,,,
3324,2/26/20 23:00,-0.004,,,,
3325,2/27/20 0:00,-0.004,,,,
3326,2/27/20 1:00,-0.004,,,,
3327,2/27/20 2:00,-0.032,,,,
3328,2/27/20 3:00,-0.032,,,,
3329,2/27/20 4:00,-0.032,,,,
3330,2/27/20 5:00,-0.032,,,,
3331,2/27/20 6:00,-0.032,,,,
3332,2/27/20 7:00,-0.032,,,,
3333,2/27/20 8:00,-0.032,,,,
3334,2/27/20 9:00,-0.032,,,,
3335,2/27/20 10:00,-0.032,,,,
3336,2/27/20 11:00,-0.032,,,,
3337,2/27/20 12:00,-0.032,,,,
3338,2/27/20 13:00,-0.032,,,,
3339,2/27/20 14:00,-0.032,,,,
3340,2/27/20 15:00,-0.032,,,,
3341,2/27/20 16:00,-0.032,,,,
3342,2/27/20 17:00,-0.032,,,,
3343,2/27/20 18:00,-0.032,,,,
3344,2/27/20 19:00,-0.004,,,,
3345,2/27/20 20:00,-0.004,,,,
3346,2/27/20 21:00,-0.004,,,,
3347,2/27/20 22:00,-0.004,,,,
3348,2/27/20 23:00,-0.004,,,,
3349,2/28/20 0:00,-0.004,,,,
3350,2/28/20 1:00,-0.032,,,,
3351,2/28/20 2:00,-0.032,,,,
3352,2/28/20 3:00,-0.032,,,,
3353,2/28/20 4:00,-0.032,,,,
3354,2/28/20 5:00,-0.032,,,,
3355,2/28/20 6:00,-0.032,,,,
3356,2/28/20 7:00,-0.032,,,,
3357,2/28/20 8:00,-0.032,,,,
3358,2/28/20 9:00,-0.032,,,,
3359,2/28/20 10:00,-0.032,,,,
3360,2/28/20 11:00,-0.032,,,,
3361,2/28/20 12:00,-0.032,,,,
3362,2/28/20 13:00,-0.032,,,,
3363,2/28/20 14:00,-0.032,,,,
3364,2/28/20 15:00,-0.032,,,,
3365,2/28/20 16:00,-0.032,,,,
3366,2/28/20 17:00,-0.032,,,,
3367,2/28/20 18:00,-0.032,,,,
3368,2/28/20 19:00,-0.032,,,,
3369,2/28/20 20:00,-0.032,,,,
3370,2/28/20 21:00,-0.004,,,,
3371,2/28/20 22:00,-0.032,,,,
3372,2/28/20 23:00,-0.004,,,,
3373,2/29/20 0:00,-0.032,,,,
3374,2/29/20 1:00,-0.032,,,,
3375,2/29/20 2:00,-0.032,,,,
3376,2/29/20 3:00,-0.032,,,,
3377,2/29/20 4:00,-0.032,,,,
3378,2/29/20 5:00,-0.032,,,,
3379,2/29/20 6:00,-0.032,,,,
3380,2/29/20 7:00,-0.032,,,,
3381,2/29/20 8:00,-0.032,,,,
3382,2/29/20 9:00,-0.032,,,,
3383,2/29/20 10:00,-0.032,,,,
3384,2/29/20 11:00,-0.032,,,,
3385,2/29/20 12:00,-0.032,,,,
3386,2/29/20 13:00,-0.032,,,,
3387,2/29/20 14:00,-0.032,,,,
3388,2/29/20 15:00,-0.032,,,,
3389,2/29/20 16:00,-0.032,,,,
3390,2/29/20 17:00,-0.032,,,,
3391,2/29/20 18:00,-0.032,,,,
3392,2/29/20 19:00,-0.032,,,,
3393,2/29/20 20:00,-0.032,,,,
3394,2/29/20 21:00,-0.032,,,,
3395,2/29/20 22:00,-0.032,,,,
3396,2/29/20 23:00,-0.032,,,,
3397,3/1/20 0:00,-0.032,,,,
3398,3/1/20 1:00,-0.032,,,,
3399,3/1/20 2:00,-0.032,,,,
3400,3/1/20 3:00,-0.032,,,,
3401,3/1/20 4:00,-0.032,,,,
3402,3/1/20 5:00,-0.032,,,,
3403,3/1/20 6:00,-0.032,,,,
3404,3/1/20 7:00,-0.032,,,,
3405,3/1/20 8:00,-0.032,,,,
3406,3/1/20 9:00,-0.004,,,,
3407,3/1/20 10:00,-0.004,,,,
3408,3/1/20 11:00,-0.004,,,,
3409,3/1/20 12:00,-0.004,,,,
3410,3/1/20 13:00,-0.004,,,,
3411,3/1/20 14:00,-0.004,,,,
3412,3/1/20 15:00,-0.004,,,,
3413,3/1/20 16:00,-0.004,,,,
3414,3/1/20 17:00,-0.004,,,,
3415,3/1/20 18:00,-0.004,,,,
3416,3/1/20 19:00,-0.004,,,,
3417,3/1/20 20:00,-0.004,,,,
3418,3/1/20 21:00,-0.004,,,,
3419,3/1/20 22:00,-0.004,,,,
3420,3/1/20 23:00,-0.004,,,,
3421,3/2/20 0:00,-0.004,,,,
3422,3/2/20 1:00,-0.004,,,,
3423,3/2/20 2:00,-0.004,,,,
3424,3/2/20 3:00,-0.004,,,,
3425,3/2/20 4:00,-0.004,,,,
3426,3/2/20 5:00,-0.004,,,,
3427,3/2/20 6:00,-0.004,,,,
3428,3/2/20 7:00,-0.004,,,,
3429,3/2/20 8:00,-0.004,,,,
3430,3/2/20 9:00,-0.004,,,,
3431,3/2/20 10:00,-0.004,,,,
3432,3/2/20 11:00,-0.004,,,,
3433,3/2/20 12:00,-0.004,,,,
3434,3/2/20 13:00,-0.004,,,,
3435,3/2/20 14:00,-0.004,,,,
3436,3/2/20 15:00,-0.004,,,,
3437,3/2/20 16:00,-0.004,,,,
3438,3/2/20 17:00,-0.004,,,,
3439,3/2/20 18:00,-0.004,,,,
3440,3/2/20 19:00,-0.004,,,,
3441,3/2/20 20:00,-0.004,,,,
3442,3/2/20 21:00,-0.004,,,,
3443,3/2/20 22:00,-0.004,,,,
3444,3/2/20 23:00,-0.004,,,,
3445,3/3/20 0:00,-0.004,,,,
3446,3/3/20 1:00,-0.004,,,,
3447,3/3/20 2:00,-0.032,,,,
3448,3/3/20 3:00,-0.032,,,,
3449,3/3/20 4:00,-0.032,,,,
3450,3/3/20 5:00,-0.032,,,,
3451,3/3/20 6:00,-0.032,,,,
3452,3/3/20 7:00,-0.032,,,,
3453,3/3/20 8:00,-0.032,,,,
3454,3/3/20 9:00,-0.032,,,,
3455,3/3/20 10:00,-0.032,,,,
3456,3/3/20 11:00,-0.032,,,,
3457,3/3/20 12:00,-0.032,,,,
3458,3/3/20 13:00,-0.032,,,,
3459,3/3/20 14:00,-0.032,,,,
3460,3/3/20 15:00,-0.032,,,,
3461,3/3/20 16:00,-0.032,,,,
3462,3/3/20 17:00,-0.032,,,,
3463,3/3/20 18:00,-0.004,,,,
3464,3/3/20 19:00,-0.004,,,,
3465,3/3/20 20:00,-0.004,,,,
3466,3/3/20 21:00,-0.004,,,,
3467,3/3/20 22:00,-0.004,,,,
3468,3/3/20 23:00,-0.004,,,,
3469,3/4/20 0:00,-0.004,,,,
3470,3/4/20 1:00,-0.004,,,,
3471,3/4/20 2:00,-0.004,,,,
3472,3/4/20 3:00,-0.032,,,,
3473,3/4/20 4:00,-0.032,,,,
3474,3/4/20 5:00,-0.032,,,,
3475,3/4/20 6:00,-0.032,,,,
3476,3/4/20 7:00,-0.032,,,,
3477,3/4/20 8:00,-0.032,,,,
3478,3/4/20 9:00,-0.032,,,,
3479,3/4/20 10:00,-0.032,,,,
3480,3/4/20 11:00,-0.032,,,,
3481,3/4/20 12:00,-0.032,,,,
3482,3/4/20 13:00,-0.032,,,,
3483,3/4/20 14:00,-0.032,,,,
3484,3/4/20 15:00,-0.032,,,,
3485,3/4/20 16:00,-0.032,,,,
3486,3/4/20 17:00,-0.032,,,,
3487,3/4/20 18:00,-0.032,,,,
3488,3/4/20 19:00,-0.032,,,,
3489,3/4/20 20:00,-0.032,,,,
3490,3/4/20 21:00,-0.004,,,,
3491,3/4/20 22:00,-0.004,,,,
3492,3/4/20 23:00,-0.004,,,,
3493,3/5/20 0:00,-0.004,,,,
3494,3/5/20 1:00,-0.032,,,,
3495,3/5/20 2:00,-0.032,,,,
3496,3/5/20 3:00,-0.032,,,,
3497,3/5/20 4:00,-0.032,,,,
3498,3/5/20 5:00,-0.032,,,,
3499,3/5/20 6:00,-0.032,,,,
3500,3/5/20 7:00,-0.032,,,,
3501,3/5/20 8:00,-0.032,,,,
3502,3/5/20 9:00,-0.032,,,,
3503,3/5/20 10:00,-0.032,,,,
3504,3/5/20 11:00,-0.032,,,,
3505,3/5/20 12:00,-0.032,,,,
3506,3/5/20 13:00,-0.032,,,,
3507,3/5/20 14:00,-0.032,,,,
3508,3/5/20 15:00,-0.032,,,,
3509,3/5/20 16:00,-0.032,,,,
3510,3/5/20 17:00,-0.032,,,,
3511,3/5/20 18:00,-0.032,,,,
3512,3/5/20 19:00,-0.032,,,,
3513,3/5/20 20:00,-0.032,,,,
3514,3/5/20 21:00,-0.004,,,,
3515,3/5/20 22:00,-0.004,,,,
3516,3/5/20 23:00,-0.004,,,,
3517,3/6/20 0:00,-0.004,,,,
3518,3/6/20 1:00,-0.004,,,,
3519,3/6/20 2:00,-0.032,,,,
3520,3/6/20 3:00,-0.032,,,,
3521,3/6/20 4:00,-0.032,,,,
3522,3/6/20 5:00,-0.032,,,,
3523,3/6/20 6:00,-0.032,,,,
3524,3/6/20 7:00,-0.032,,,,
3525,3/6/20 8:00,-0.032,,,,
3526,3/6/20 9:00,-0.032,,,,
3527,3/6/20 10:00,-0.032,,,,
3528,3/6/20 11:00,-0.032,,,,
3529,3/6/20 12:00,-0.032,,,,
3530,3/6/20 13:00,-0.032,,,,
3531,3/6/20 14:00,-0.032,,,,
3532,3/6/20 15:00,-0.032,,,,
3533,3/6/20 16:00,-0.032,,,,
3534,3/6/20 17:00,-0.004,,,,
3535,3/6/20 18:00,-0.004,,,,
3536,3/6/20 19:00,-0.004,,,,
3537,3/6/20 20:00,-0.004,,,,
3538,3/6/20 21:00,-0.004,,,,
3539,3/6/20 22:00,-0.004,,,,
3540,3/6/20 23:00,-0.004,,,,
3541,3/7/20 0:00,-0.004,,,,
3542,3/7/20 1:00,-0.004,,,,
3543,3/7/20 2:00,-0.004,,,,
3544,3/7/20 3:00,-0.004,,,,
3545,3/7/20 4:00,-0.004,,,,
3546,3/7/20 5:00,-0.004,,,,
3547,3/7/20 6:00,-0.004,,,,
3548,3/7/20 7:00,-0.004,,,,
3549,3/7/20 8:00,-0.032,,,,
3550,3/7/20 9:00,-0.032,,,,
3551,3/7/20 10:00,-0.032,,,,
3552,3/7/20 11:00,-0.004,,,,
3553,3/7/20 12:00,-0.004,,,,
3554,3/7/20 13:00,-0.004,,,,
3555,3/7/20 14:00,-0.004,,,,
3556,3/7/20 15:00,-0.004,,,,
3557,3/7/20 16:00,0.024,,,,
3558,3/7/20 17:00,0.024,,,,
3559,3/7/20 18:00,0.024,,,,
3560,3/7/20 19:00,0.024,,,,
3561,3/7/20 20:00,0.024,,,,
3562,3/7/20 21:00,0.024,,,,
3563,3/7/20 22:00,0.024,,,,
3564,3/7/20 23:00,0.024,,,,
3565,3/8/20 0:00,0.024,,,,
3566,3/8/20 1:00,0.024,,,,
3567,3/8/20 2:00,0.024,,,,
3568,3/8/20 3:00,0.024,,,,
3569,3/8/20 4:00,0.024,,,,
3570,3/8/20 5:00,0.024,,,,
3571,3/8/20 6:00,0.024,,,,
3572,3/8/20 7:00,0.024,,,,
3573,3/8/20 8:00,0.024,,,,
3574,3/8/20 9:00,0.024,,,,
3575,3/8/20 10:00,0.024,,,,
3576,3/8/20 11:00,0.024,,,,
3577,3/8/20 12:00,0.024,,,,
3578,3/8/20 13:00,0.024,,,,
3579,3/8/20 14:00,0.051,,,,
3580,3/8/20 15:00,0.051,,,,
3581,3/8/20 16:00,0.079,,,,
3582,3/8/20 17:00,0.079,,,,
3583,3/8/20 18:00,0.079,,,,
3584,3/8/20 19:00,0.107,,,,
3585,3/8/20 20:00,0.135,,,,
3586,3/8/20 21:00,0.135,,,,
3587,3/8/20 22:00,0.135,,,,
3588,3/8/20 23:00,0.163,,,,
3589,3/9/20 0:00,0.135,,,,
3590,3/9/20 1:00,0.135,,,,
3591,3/9/20 2:00,0.107,,,,
3592,3/9/20 3:00,0.079,,,,
3593,3/9/20 4:00,0.079,,,,
3594,3/9/20 5:00,0.051,,,,
3595,3/9/20 6:00,0.024,,,,
3596,3/9/20 7:00,0.024,,,,
3597,3/9/20 8:00,0.024,,,,
3598,3/9/20 9:00,0.024,,,,
3599,3/9/20 10:00,0.024,,,,
3600,3/9/20 11:00,0.024,,,,
3601,3/9/20 12:00,0.024,,,,
3602,3/9/20 13:00,0.051,,,,
3603,3/9/20 14:00,0.051,,,,
3604,3/9/20 15:00,0.051,,,,
3605,3/9/20 16:00,0.079,,,,
3606,3/9/20 17:00,0.107,,,,
3607,3/9/20 18:00,0.107,,,,
3608,3/9/20 19:00,0.135,,,,
3609,3/9/20 20:00,0.135,,,,
3610,3/9/20 21:00,0.135,,,,
3611,3/9/20 22:00,0.135,,,,
3612,3/9/20 23:00,0.135,,,,
3613,3/10/20 0:00,0.107,,,,
3614,3/10/20 1:00,0.107,,,,
3615,3/10/20 2:00,0.079,,,,
3616,3/10/20 3:00,0.051,,,,
3617,3/10/20 4:00,0.024,,,,
3618,3/10/20 5:00,0.024,,,,
3619,3/10/20 6:00,-0.004,,,,
3620,3/10/20 7:00,-0.004,,,,
3621,3/10/20 8:00,-0.004,,,,
3622,3/10/20 9:00,-0.004,,,,
3623,3/10/20 10:00,-0.032,,,,
3624,3/10/20 11:00,-0.032,,,,
3625,3/10/20 12:00,-0.004,,,,
3626,3/10/20 13:00,-0.004,,,,
3627,3/10/20 14:00,0.024,,,,
3628,3/10/20 15:00,0.024,,,,
3629,3/10/20 16:00,0.051,,,,
3630,3/10/20 17:00,0.051,,,,
3631,3/10/20 18:00,0.079,,,,
3632,3/10/20 19:00,0.079,,,,
3633,3/10/20 20:00,0.079,,,,
3634,3/10/20 21:00,0.107,,,,
3635,3/10/20 22:00,0.107,,,,
3636,3/10/20 23:00,0.079,,,,
3637,3/11/20 0:00,0.051,,,,
3638,3/11/20 1:00,0.024,,,,
3639,3/11/20 2:00,-0.004,,,,
3640,3/11/20 3:00,-0.032,,,,
3641,3/11/20 4:00,-0.032,,,,
3642,3/11/20 5:00,-0.032,,,,
3643,3/11/20 6:00,-0.032,,,,
3644,3/11/20 7:00,-0.032,,,,
3645,3/11/20 8:00,-0.032,,,,
3646,3/11/20 9:00,-0.032,,,,
3647,3/11/20 10:00,-0.032,,,,
3648,3/11/20 11:00,-0.032,,,,
3649,3/11/20 12:00,-0.032,,,,
3650,3/11/20 13:00,-0.032,,,,
3651,3/11/20 14:00,-0.032,,,,
3652,3/11/20 15:00,-0.004,,,,
3653,3/11/20 16:00,-0.004,,,,
3654,3/11/20 17:00,-0.004,,,,
3655,3/11/20 18:00,0.024,,,,
3656,3/11/20 19:00,0.024,,,,
3657,3/11/20 20:00,0.024,,,,
3658,3/11/20 21:00,0.051,,,,
3659,3/11/20 22:00,0.051,,,,
3660,3/11/20 23:00,0.051,,,,
3661,3/12/20 0:00,0.051,,,,
3662,3/12/20 1:00,0.024,,,,
3663,3/12/20 2:00,0.024,,,,
3664,3/12/20 3:00,-0.004,,,,
3665,3/12/20 4:00,-0.004,,,,
3666,3/12/20 5:00,-0.004,,,,
3667,3/12/20 6:00,-0.032,,,,
3668,3/12/20 7:00,-0.032,,,,
3669,3/12/20 8:00,-0.032,,,,
3670,3/12/20 9:00,-0.032,,,,
3671,3/12/20 10:00,-0.032,,,,
3672,3/12/20 11:00,-0.032,,,,
3673,3/12/20 12:00,-0.032,,,,
3674,3/12/20 13:00,-0.004,,,,
3675,3/12/20 14:00,0.024,,,,
3676,3/12/20 15:00,0.024,,,,
3677,3/12/20 16:00,0.024,,,,
3678,3/12/20 17:00,0.051,,,,
3679,3/12/20 18:00,0.051,,,,
3680,3/12/20 19:00,0.079,,,,
3681,3/12/20 20:00,0.079,,,,
3682,3/12/20 21:00,0.107,,,,
3683,3/12/20 22:00,0.107,,,,
3684,3/12/20 23:00,0.107,,,,
3685,3/13/20 0:00,0.107,,,,
3686,3/13/20 1:00,0.079,,,,
3687,3/13/20 2:00,0.079,,,,
3688,3/13/20 3:00,0.051,,,,
3689,3/13/20 4:00,0.024,,,,
3690,3/13/20 5:00,0.024,,,,
3691,3/13/20 6:00,0.024,,,,
3692,3/13/20 7:00,0.024,,,,
3693,3/13/20 8:00,0.024,,,,
3694,3/13/20 9:00,0.024,,,,
3695,3/13/20 10:00,0.024,,,,
3696,3/13/20 11:00,0.024,,,,
3697,3/13/20 12:00,0.051,,,,
3698,3/13/20 13:00,0.079,,,,
3699,3/13/20 14:00,0.107,,,,
3700,3/13/20 15:00,0.135,,,,
3701,3/13/20 16:00,0.163,,,,
3702,3/13/20 17:00,0.163,,,,
3703,3/13/20 18:00,0.19,,,,
3704,3/13/20 19:00,0.19,,,,
3705,3/13/20 20:00,0.218,,,,
3706,3/13/20 21:00,0.246,,,,
3707,3/13/20 22:00,0.273,,,,
3708,3/13/20 23:00,0.273,,,,
3709,3/14/20 0:00,0.273,,,,
3710,3/14/20 1:00,0.246,,,,
3711,3/14/20 2:00,0.218,,,,
3712,3/14/20 3:00,0.163,,,,
3713,3/14/20 4:00,0.135,,,,
3714,3/14/20 5:00,0.107,,,,
3715,3/14/20 6:00,0.079,,,,
3716,3/14/20 7:00,0.079,,,,
3717,3/14/20 8:00,0.051,,,,
3718,3/14/20 9:00,0.051,,,,
3719,3/14/20 10:00,0.051,,,,
3720,3/14/20 11:00,0.079,,,,
3721,3/14/20 12:00,0.079,,,,
3722,3/14/20 13:00,0.107,,,,
3723,3/14/20 14:00,0.135,,,,
3724,3/14/20 15:00,0.163,,,,
3725,3/14/20 16:00,0.19,,,,
3726,3/14/20 17:00,0.218,,,,
3727,3/14/20 18:00,0.273,,,,
3728,3/14/20 19:00,0.301,,,,
3729,3/14/20 20:00,0.356,,,,
3730,3/14/20 21:00,0.384,,,,
3731,3/14/20 22:00,0.384,,,,
3732,3/14/20 23:00,0.412,,,,
3733,3/15/20 0:00,0.412,,,,
3734,3/15/20 1:00,0.412,,,,
3735,3/15/20 2:00,0.384,,,,
3736,3/15/20 3:00,0.356,,,,
3737,3/15/20 4:00,0.356,,,,
3738,3/15/20 5:00,0.356,,,,
3739,3/15/20 6:00,0.329,,,,
3740,3/15/20 7:00,0.329,,,,
3741,3/15/20 8:00,0.329,,,,
3742,3/15/20 9:00,0.329,,,,
3743,3/15/20 10:00,0.301,,,,
3744,3/15/20 11:00,0.329,,,,
3745,3/15/20 12:00,0.356,,,,
3746,3/15/20 13:00,0.412,,,,
3747,3/15/20 14:00,0.467,,,,
3748,3/15/20 15:00,0.522,,,,
3749,3/15/20 16:00,0.605,,,,
3750,3/15/20 17:00,0.632,,,,
3751,3/15/20 18:00,0.687,,,,
3752,3/15/20 19:00,0.66,,,,
3753,3/15/20 20:00,0.55,,,,
3754,3/15/20 21:00,0.439,,,,
3755,3/15/20 22:00,0.356,,,,
3756,3/15/20 23:00,0.301,,,,
3757,3/16/20 0:00,0.246,,,,
3758,3/16/20 1:00,0.163,,,,
3759,3/16/20 2:00,0.079,,,,
3760,3/16/20 3:00,0.024,,,,
3761,3/16/20 4:00,-0.032,,,,
3762,3/16/20 5:00,-0.032,,,,
3763,3/16/20 6:00,-0.032,,,,
3764,3/16/20 7:00,-0.032,,,,
3765,3/16/20 8:00,-0.032,,,,
3766,3/16/20 9:00,-0.032,,,,
3767,3/16/20 10:00,-0.032,,,,
3768,3/16/20 11:00,-0.032,,,,
3769,3/16/20 12:00,-0.032,,,,
3770,3/16/20 13:00,0.024,,,,
3771,3/16/20 14:00,0.051,,,,
3772,3/16/20 15:00,0.107,,,,
3773,3/16/20 16:00,0.135,,,,
3774,3/16/20 17:00,0.163,,,,
3775,3/16/20 18:00,0.19,,,,
3776,3/16/20 19:00,0.246,,,,
3777,3/16/20 20:00,0.273,,,,
3778,3/16/20 21:00,0.301,,,,
3779,3/16/20 22:00,0.301,,,,
3780,3/16/20 23:00,0.273,,,,
3781,3/17/20 0:00,0.218,,,,
3782,3/17/20 1:00,0.163,,,,
3783,3/17/20 2:00,0.107,,,,
3784,3/17/20 3:00,0.051,,,,
3785,3/17/20 4:00,-0.032,,,,
3786,3/17/20 5:00,-0.06,,,,
3787,3/17/20 6:00,-0.032,,,,
3788,3/17/20 7:00,-0.004,,,,
3789,3/17/20 8:00,0.051,,,,
3790,3/17/20 9:00,0.079,,,,
3791,3/17/20 10:00,0.107,,,,
3792,3/17/20 11:00,0.135,,,,
3793,3/17/20 12:00,0.19,,,,
3794,3/17/20 13:00,0.246,,,,
3795,3/17/20 14:00,0.301,,,,
3796,3/17/20 15:00,0.356,,,,
3797,3/17/20 16:00,0.412,,,,
3798,3/17/20 17:00,0.439,,,,
3799,3/17/20 18:00,0.495,,,,
3800,3/17/20 19:00,0.577,,,,
3801,3/17/20 20:00,0.605,,,,
3802,3/17/20 21:00,0.632,,,,
3803,3/17/20 22:00,0.632,,,,
3804,3/17/20 23:00,0.632,,,,
3805,3/18/20 0:00,0.632,,,,
3806,3/18/20 1:00,0.605,,,,
3807,3/18/20 2:00,0.577,,,,
3808,3/18/20 3:00,0.55,,,,
3809,3/18/20 4:00,0.522,,,,
3810,3/18/20 5:00,0.522,,,,
3811,3/18/20 6:00,0.522,,,,
3812,3/18/20 7:00,0.522,,,,
3813,3/18/20 8:00,0.495,,,,
3814,3/18/20 9:00,0.495,,,,
3815,3/18/20 10:00,0.495,,,,
3816,3/18/20 11:00,0.522,,,,
3817,3/18/20 12:00,0.577,,,,
3818,3/18/20 13:00,0.632,,,,
3819,3/18/20 14:00,0.715,,,,
3820,3/18/20 15:00,0.797,,,,
3821,3/18/20 16:00,0.825,,,,
3822,3/18/20 17:00,0.934,,,,
3823,3/18/20 18:00,0.989,,,,
3824,3/18/20 19:00,1.017,,,,
3825,3/18/20 20:00,1.017,,,,
3826,3/18/20 21:00,1.017,,,,
3827,3/18/20 22:00,1.017,,,,
3828,3/18/20 23:00,0.962,,,,
3829,3/19/20 0:00,0.907,,,,
3830,3/19/20 1:00,0.852,,,,
3831,3/19/20 2:00,0.715,,,,
3832,3/19/20 3:00,0.66,,,,
3833,3/19/20 4:00,0.577,,,,
3834,3/19/20 5:00,0.467,,,,
3835,3/19/20 6:00,0.412,,,,
3836,3/19/20 7:00,0.412,,,,
3837,3/19/20 8:00,0.412,,,,
3838,3/19/20 9:00,0.412,,,,
3839,3/19/20 10:00,0.412,,,,
3840,3/19/20 11:00,0.467,,,,
3841,3/19/20 12:00,0.495,,,,
3842,3/19/20 13:00,0.55,,,,
3843,3/19/20 14:00,0.605,,,,
3844,3/19/20 15:00,0.687,,,,
3845,3/19/20 16:00,0.742,,,,
3846,3/19/20 17:00,0.797,,,,
3847,3/19/20 18:00,0.852,,,,
3848,3/19/20 19:00,0.88,,,,
3849,3/19/20 20:00,0.907,,,,
3850,3/19/20 21:00,0.907,,,,
3851,3/19/20 22:00,0.852,,,,
3852,3/19/20 23:00,0.797,,,,
3853,3/20/20 0:00,0.715,,,,
