"Plot Title: 10718922"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10718922, SEN S/N: 10718922)","Coupler Detached (LGR S/N: 10718922)","Coupler Attached (LGR S/N: 10718922)","Stopped (LGR S/N: 10718922)","End Of File (LGR S/N: 10718922)"
1099,09/05/20 06:00:00 AM,3.958,,,,
1100,09/05/20 07:00:00 AM,3.958,,,,
1101,09/05/20 08:00:00 AM,3.958,,,,
1102,09/05/20 09:00:00 AM,3.985,,,,
1103,09/05/20 10:00:00 AM,4.063,,,,
1104,09/05/20 11:00:00 AM,4.246,,,,
1105,09/05/20 12:00:00 PM,4.428,,,,
1106,09/05/20 01:00:00 PM,4.921,,,,
1107,09/05/20 02:00:00 PM,5.308,,,,
1108,09/05/20 03:00:00 PM,5.257,,,,
1109,09/05/20 04:00:00 PM,5.257,,,,
1110,09/05/20 05:00:00 PM,5.231,,,,
1111,09/05/20 06:00:00 PM,5.128,,,,
1112,09/05/20 07:00:00 PM,4.973,,,,
1113,09/05/20 08:00:00 PM,4.740,,,,
1114,09/05/20 09:00:00 PM,4.532,,,,
1115,09/05/20 10:00:00 PM,4.376,,,,
1116,09/05/20 11:00:00 PM,4.168,,,,
1117,09/06/20 12:00:00 AM,3.880,,,,
1118,09/06/20 01:00:00 AM,3.564,,,,
1119,09/06/20 02:00:00 AM,3.327,,,,
1120,09/06/20 03:00:00 AM,3.168,,,,
1121,09/06/20 04:00:00 AM,3.036,,,,
1122,09/06/20 05:00:00 AM,2.930,,,,
1123,09/06/20 06:00:00 AM,2.850,,,,
1124,09/06/20 07:00:00 AM,2.744,,,,
1125,09/06/20 08:00:00 AM,2.744,,,,
1126,09/06/20 09:00:00 AM,2.823,,,,
1127,09/06/20 10:00:00 AM,2.823,,,,
1128,09/06/20 11:00:00 AM,2.956,,,,
1129,09/06/20 12:00:00 PM,3.380,,,,
1130,09/06/20 01:00:00 PM,3.880,,,,
1131,09/06/20 02:00:00 PM,4.428,,,,
1132,09/06/20 03:00:00 PM,4.895,,,,
1133,09/06/20 04:00:00 PM,5.179,,,,
1134,09/06/20 05:00:00 PM,5.257,,,,
1135,09/06/20 06:00:00 PM,5.205,,,,
1136,09/06/20 07:00:00 PM,4.921,,,,
1137,09/06/20 08:00:00 PM,4.636,,,,
1138,09/06/20 09:00:00 PM,4.402,,,,
1139,09/06/20 10:00:00 PM,4.246,,,,
1140,09/06/20 11:00:00 PM,4.141,,,,
1141,09/07/20 12:00:00 AM,4.089,,,,
1142,09/07/20 01:00:00 AM,4.168,,,,
1143,09/07/20 02:00:00 AM,4.141,,,,
1144,09/07/20 03:00:00 AM,4.089,,,,
1145,09/07/20 04:00:00 AM,4.089,,,,
1146,09/07/20 05:00:00 AM,4.063,,,,
1147,09/07/20 06:00:00 AM,4.011,,,,
1148,09/07/20 07:00:00 AM,3.985,,,,
1149,09/07/20 08:00:00 AM,3.958,,,,
1150,09/07/20 09:00:00 AM,3.906,,,,
1151,09/07/20 10:00:00 AM,3.985,,,,
1152,09/07/20 11:00:00 AM,4.298,,,,
1153,09/07/20 12:00:00 PM,4.584,,,,
1154,09/07/20 01:00:00 PM,4.921,,,,
1155,09/07/20 02:00:00 PM,5.360,,,,
1156,09/07/20 03:00:00 PM,5.719,,,,
1157,09/07/20 04:00:00 PM,5.719,,,,
1158,09/07/20 05:00:00 PM,5.642,,,,
1159,09/07/20 06:00:00 PM,5.514,,,,
1160,09/07/20 07:00:00 PM,5.385,,,,
1161,09/07/20 08:00:00 PM,5.231,,,,
1162,09/07/20 09:00:00 PM,5.050,,,,
1163,09/07/20 10:00:00 PM,4.844,,,,
1164,09/07/20 11:00:00 PM,4.662,,,,
1165,09/08/20 12:00:00 AM,4.558,,,,
1166,09/08/20 01:00:00 AM,4.532,,,,
1167,09/08/20 02:00:00 AM,4.480,,,,
1168,09/08/20 03:00:00 AM,4.428,,,,
1169,09/08/20 04:00:00 AM,4.376,,,,
1170,09/08/20 05:00:00 AM,4.324,,,,
1171,09/08/20 06:00:00 AM,4.272,,,,
1172,09/08/20 07:00:00 AM,4.272,,,,
1173,09/08/20 08:00:00 AM,4.272,,,,
1174,09/08/20 09:00:00 AM,4.298,,,,
1175,09/08/20 10:00:00 AM,4.376,,,,
1176,09/08/20 11:00:00 AM,4.506,,,,
1177,09/08/20 12:00:00 PM,4.636,,,,
1178,09/08/20 01:00:00 PM,4.792,,,,
1179,09/08/20 02:00:00 PM,4.999,,,,
1180,09/08/20 03:00:00 PM,5.231,,,,
1181,09/08/20 04:00:00 PM,5.411,,,,
1182,09/08/20 05:00:00 PM,5.437,,,,
1183,09/08/20 06:00:00 PM,5.360,,,,
1184,09/08/20 07:00:00 PM,5.205,,,,
1185,09/08/20 08:00:00 PM,4.999,,,,
1186,09/08/20 09:00:00 PM,4.792,,,,
1187,09/08/20 10:00:00 PM,4.558,,,,
1188,09/08/20 11:00:00 PM,4.402,,,,
1189,09/09/20 12:00:00 AM,4.272,,,,
1190,09/09/20 01:00:00 AM,4.115,,,,
1191,09/09/20 02:00:00 AM,3.985,,,,
1192,09/09/20 03:00:00 AM,3.932,,,,
1193,09/09/20 04:00:00 AM,3.880,,,,
1194,09/09/20 05:00:00 AM,3.801,,,,
1195,09/09/20 06:00:00 AM,3.775,,,,
1196,09/09/20 07:00:00 AM,3.749,,,,
1197,09/09/20 08:00:00 AM,3.749,,,,
1198,09/09/20 09:00:00 AM,3.801,,,,
1199,09/09/20 10:00:00 AM,3.906,,,,
1200,09/09/20 11:00:00 AM,4.011,,,,
1201,09/09/20 12:00:00 PM,4.089,,,,
1202,09/09/20 01:00:00 PM,4.246,,,,
1203,09/09/20 02:00:00 PM,4.454,,,,
1204,09/09/20 03:00:00 PM,4.610,,,,
1205,09/09/20 04:00:00 PM,4.766,,,,
1206,09/09/20 05:00:00 PM,4.869,,,,
1207,09/09/20 06:00:00 PM,4.818,,,,
1208,09/09/20 07:00:00 PM,4.688,,,,
1209,09/09/20 08:00:00 PM,4.506,,,,
1210,09/09/20 09:00:00 PM,4.350,,,,
1211,09/09/20 10:00:00 PM,4.220,,,,
1212,09/09/20 11:00:00 PM,4.141,,,,
1213,09/10/20 12:00:00 AM,4.089,,,,
1214,09/10/20 01:00:00 AM,4.037,,,,
1215,09/10/20 02:00:00 AM,3.985,,,,
1216,09/10/20 03:00:00 AM,3.906,,,,
1217,09/10/20 04:00:00 AM,3.854,,,,
1218,09/10/20 05:00:00 AM,3.749,,,,
1219,09/10/20 06:00:00 AM,3.670,,,,
1220,09/10/20 07:00:00 AM,3.564,,,,
1221,09/10/20 08:00:00 AM,3.485,,,,
1222,09/10/20 09:00:00 AM,3.485,,,,
1223,09/10/20 10:00:00 AM,3.564,,,,
1224,09/10/20 11:00:00 AM,3.670,,,,
1225,09/10/20 12:00:00 PM,3.775,,,,
1226,09/10/20 01:00:00 PM,4.141,,,,
1227,09/10/20 02:00:00 PM,4.376,,,,
1228,09/10/20 03:00:00 PM,4.324,,,,
1229,09/10/20 04:00:00 PM,4.376,,,,
1230,09/10/20 05:00:00 PM,4.402,,,,
1231,09/10/20 06:00:00 PM,4.428,,,,
1232,09/10/20 07:00:00 PM,4.298,,,,
1233,09/10/20 08:00:00 PM,4.115,,,,
1234,09/10/20 09:00:00 PM,3.906,,,,
1235,09/10/20 10:00:00 PM,3.749,,,,
1236,09/10/20 11:00:00 PM,3.696,,,,
1237,09/11/20 12:00:00 AM,3.670,,,,
1238,09/11/20 01:00:00 AM,3.617,,,,
1239,09/11/20 02:00:00 AM,3.538,,,,
1240,09/11/20 03:00:00 AM,3.485,,,,
1241,09/11/20 04:00:00 AM,3.512,,,,
1242,09/11/20 05:00:00 AM,3.538,,,,
1243,09/11/20 06:00:00 AM,3.512,,,,
1244,09/11/20 07:00:00 AM,3.485,,,,
1245,09/11/20 08:00:00 AM,3.485,,,,
1246,09/11/20 09:00:00 AM,3.485,,,,
1247,09/11/20 10:00:00 AM,3.564,,,,
1248,09/11/20 11:00:00 AM,3.749,,,,
1249,09/11/20 12:00:00 PM,3.958,,,,
1250,09/11/20 01:00:00 PM,4.011,,,,
1251,09/11/20 02:00:00 PM,4.011,,,,
1252,09/11/20 03:00:00 PM,3.958,,,,
1253,09/11/20 04:00:00 PM,3.958,,,,
1254,09/11/20 05:00:00 PM,3.932,,,,
1255,09/11/20 06:00:00 PM,3.932,,,,
1256,09/11/20 07:00:00 PM,3.906,,,,
1257,09/11/20 08:00:00 PM,3.854,,,,
1258,09/11/20 09:00:00 PM,3.775,,,,
1259,09/11/20 10:00:00 PM,3.722,,,,
1260,09/11/20 11:00:00 PM,3.643,,,,
1261,09/12/20 12:00:00 AM,3.617,,,,
1262,09/12/20 01:00:00 AM,3.591,,,,
1263,09/12/20 02:00:00 AM,3.564,,,,
1264,09/12/20 03:00:00 AM,3.538,,,,
1265,09/12/20 04:00:00 AM,3.485,,,,
1266,09/12/20 05:00:00 AM,3.459,,,,
1267,09/12/20 06:00:00 AM,3.433,,,,
1268,09/12/20 07:00:00 AM,3.433,,,,
1269,09/12/20 08:00:00 AM,3.406,,,,
1270,09/12/20 09:00:00 AM,3.485,,,,
1271,09/12/20 10:00:00 AM,3.643,,,,
1272,09/12/20 11:00:00 AM,3.801,,,,
1273,09/12/20 12:00:00 PM,4.011,,,,
1274,09/12/20 01:00:00 PM,4.141,,,,
1275,09/12/20 02:00:00 PM,4.115,,,,
1276,09/12/20 03:00:00 PM,4.194,,,,
1277,09/12/20 04:00:00 PM,4.272,,,,
1278,09/12/20 05:00:00 PM,4.246,,,,
1279,09/12/20 06:00:00 PM,4.272,,,,
1280,09/12/20 07:00:00 PM,4.246,,,,
1281,09/12/20 08:00:00 PM,3.958,,,,
1282,09/12/20 09:00:00 PM,3.591,,,,
1283,09/12/20 10:00:00 PM,3.248,,,,
1284,09/12/20 11:00:00 PM,3.009,,,,
1285,09/13/20 12:00:00 AM,2.797,,,,
1286,09/13/20 01:00:00 AM,2.637,,,,
1287,09/13/20 02:00:00 AM,2.477,,,,
1288,09/13/20 03:00:00 AM,2.370,,,,
1289,09/13/20 04:00:00 AM,2.262,,,,
1290,09/13/20 05:00:00 AM,2.182,,,,
1291,09/13/20 06:00:00 AM,2.101,,,,
1292,09/13/20 07:00:00 AM,2.021,,,,
1293,09/13/20 08:00:00 AM,1.967,,,,
1294,09/13/20 09:00:00 AM,1.940,,,,
1295,09/13/20 10:00:00 AM,2.047,,,,
1296,09/13/20 11:00:00 AM,2.262,,,,
1297,09/13/20 12:00:00 PM,2.557,,,,
1298,09/13/20 01:00:00 PM,3.036,,,,
1299,09/13/20 02:00:00 PM,3.538,,,,
1300,09/13/20 03:00:00 PM,4.011,,,,
1301,09/13/20 04:00:00 PM,4.246,,,,
1302,09/13/20 05:00:00 PM,4.324,,,,
1303,09/13/20 06:00:00 PM,4.246,,,,
1304,09/13/20 07:00:00 PM,4.011,,,,
1305,09/13/20 08:00:00 PM,3.749,,,,
1306,09/13/20 09:00:00 PM,3.433,,,,
1307,09/13/20 10:00:00 PM,3.142,,,,
1308,09/13/20 11:00:00 PM,2.930,,,,
1309,09/14/20 12:00:00 AM,2.770,,,,
1310,09/14/20 01:00:00 AM,2.664,,,,
1311,09/14/20 02:00:00 AM,2.664,,,,
1312,09/14/20 03:00:00 AM,2.717,,,,
1313,09/14/20 04:00:00 AM,2.744,,,,
1314,09/14/20 05:00:00 AM,2.770,,,,
1315,09/14/20 06:00:00 AM,2.797,,,,
1316,09/14/20 07:00:00 AM,2.823,,,,
1317,09/14/20 08:00:00 AM,2.877,,,,
1318,09/14/20 09:00:00 AM,2.956,,,,
1319,09/14/20 10:00:00 AM,3.168,,,,
1320,09/14/20 11:00:00 AM,3.406,,,,
1321,09/14/20 12:00:00 PM,3.696,,,,
1322,09/14/20 01:00:00 PM,4.011,,,,
1323,09/14/20 02:00:00 PM,4.272,,,,
1324,09/14/20 03:00:00 PM,4.402,,,,
1325,09/14/20 04:00:00 PM,4.402,,,,
1326,09/14/20 05:00:00 PM,4.376,,,,
1327,09/14/20 06:00:00 PM,4.298,,,,
1328,09/14/20 07:00:00 PM,4.168,,,,
1329,09/14/20 08:00:00 PM,4.037,,,,
1330,09/14/20 09:00:00 PM,3.932,,,,
1331,09/14/20 10:00:00 PM,3.801,,,,
1332,09/14/20 11:00:00 PM,3.696,,,,
1333,09/15/20 12:00:00 AM,3.670,,,,
1334,09/15/20 01:00:00 AM,3.617,,,,
1335,09/15/20 02:00:00 AM,3.591,,,,
1336,09/15/20 03:00:00 AM,3.538,,,,
1337,09/15/20 04:00:00 AM,3.433,,,,
1338,09/15/20 05:00:00 AM,3.327,,,,
1339,09/15/20 06:00:00 AM,3.274,,,,
1340,09/15/20 07:00:00 AM,3.195,,,,
1341,09/15/20 08:00:00 AM,3.168,,,,
1342,09/15/20 09:00:00 AM,3.274,,,,
1343,09/15/20 10:00:00 AM,3.406,,,,
1344,09/15/20 11:00:00 AM,3.538,,,,
1345,09/15/20 12:00:00 PM,3.749,,,,
1346,09/15/20 01:00:00 PM,4.011,,,,
1347,09/15/20 02:00:00 PM,4.298,,,,
1348,09/15/20 03:00:00 PM,4.480,,,,
1349,09/15/20 04:00:00 PM,4.714,,,,
1350,09/15/20 05:00:00 PM,4.766,,,,
1351,09/15/20 06:00:00 PM,4.766,,,,
1352,09/15/20 07:00:00 PM,4.610,,,,
1353,09/15/20 08:00:00 PM,4.428,,,,
1354,09/15/20 09:00:00 PM,4.324,,,,
1355,09/15/20 10:00:00 PM,4.168,,,,
1356,09/15/20 11:00:00 PM,4.063,,,,
1357,09/16/20 12:00:00 AM,3.985,,,,
1358,09/16/20 01:00:00 AM,3.958,,,,
1359,09/16/20 02:00:00 AM,3.906,,,,
1360,09/16/20 03:00:00 AM,3.880,,,,
1361,09/16/20 04:00:00 AM,3.854,,,,
1362,09/16/20 05:00:00 AM,3.801,,,,
1363,09/16/20 06:00:00 AM,3.801,,,,
1364,09/16/20 07:00:00 AM,3.801,,,,
1365,09/16/20 08:00:00 AM,3.827,,,,
1366,09/16/20 09:00:00 AM,3.854,,,,
1367,09/16/20 10:00:00 AM,3.932,,,,
1368,09/16/20 11:00:00 AM,4.063,,,,
1369,09/16/20 12:00:00 PM,4.272,,,,
1370,09/16/20 01:00:00 PM,4.532,,,,
1371,09/16/20 02:00:00 PM,4.766,,,,
1372,09/16/20 03:00:00 PM,4.947,,,,
1373,09/16/20 04:00:00 PM,5.128,,,,
1374,09/16/20 05:00:00 PM,5.050,,,,
1375,09/16/20 06:00:00 PM,4.844,,,,
1376,09/16/20 07:00:00 PM,4.662,,,,
1377,09/16/20 08:00:00 PM,4.454,,,,
1378,09/16/20 09:00:00 PM,4.194,,,,
1379,09/16/20 10:00:00 PM,3.958,,,,
1380,09/16/20 11:00:00 PM,3.801,,,,
1381,09/17/20 12:00:00 AM,3.670,,,,
1382,09/17/20 01:00:00 AM,3.564,,,,
1383,09/17/20 02:00:00 AM,3.512,,,,
1384,09/17/20 03:00:00 AM,3.433,,,,
1385,09/17/20 04:00:00 AM,3.301,,,,
1386,09/17/20 05:00:00 AM,3.221,,,,
1387,09/17/20 06:00:00 AM,3.221,,,,
1388,09/17/20 07:00:00 AM,3.221,,,,
1389,09/17/20 08:00:00 AM,3.274,,,,
1390,09/17/20 09:00:00 AM,3.380,,,,
1391,09/17/20 10:00:00 AM,3.591,,,,
1392,09/17/20 11:00:00 AM,3.854,,,,
1393,09/17/20 12:00:00 PM,4.063,,,,
1394,09/17/20 01:00:00 PM,4.246,,,,
1395,09/17/20 02:00:00 PM,4.506,,,,
1396,09/17/20 03:00:00 PM,4.818,,,,
1397,09/17/20 04:00:00 PM,4.973,,,,
1398,09/17/20 05:00:00 PM,4.947,,,,
1399,09/17/20 06:00:00 PM,4.895,,,,
1400,09/17/20 07:00:00 PM,4.947,,,,
1401,09/17/20 08:00:00 PM,4.740,,,,
1402,09/17/20 09:00:00 PM,4.454,,,,
1403,09/17/20 10:00:00 PM,4.246,,,,
1404,09/17/20 11:00:00 PM,4.220,,,,
1405,09/18/20 12:00:00 AM,4.168,,,,
1406,09/18/20 01:00:00 AM,4.115,,,,
1407,09/18/20 02:00:00 AM,4.063,,,,
1408,09/18/20 03:00:00 AM,3.958,,,,
1409,09/18/20 04:00:00 AM,3.801,,,,
1410,09/18/20 05:00:00 AM,3.696,,,,
1411,09/18/20 06:00:00 AM,3.591,,,,
1412,09/18/20 07:00:00 AM,3.406,,,,
1413,09/18/20 08:00:00 AM,3.274,,,,
1414,09/18/20 09:00:00 AM,3.142,,,,
1415,09/18/20 10:00:00 AM,3.142,,,,
1416,09/18/20 11:00:00 AM,3.142,,,,
1417,09/18/20 12:00:00 PM,3.459,,,,
1418,09/18/20 01:00:00 PM,3.958,,,,
1419,09/18/20 02:00:00 PM,4.376,,,,
1420,09/18/20 03:00:00 PM,4.714,,,,
1421,09/18/20 04:00:00 PM,4.818,,,,
1422,09/18/20 05:00:00 PM,4.818,,,,
1423,09/18/20 06:00:00 PM,4.740,,,,
1424,09/18/20 07:00:00 PM,4.636,,,,
1425,09/18/20 08:00:00 PM,4.402,,,,
1426,09/18/20 09:00:00 PM,4.168,,,,
1427,09/18/20 10:00:00 PM,3.958,,,,
1428,09/18/20 11:00:00 PM,3.827,,,,
1429,09/19/20 12:00:00 AM,3.749,,,,
1430,09/19/20 01:00:00 AM,3.591,,,,
1431,09/19/20 02:00:00 AM,3.538,,,,
1432,09/19/20 03:00:00 AM,3.485,,,,
1433,09/19/20 04:00:00 AM,3.433,,,,
1434,09/19/20 05:00:00 AM,3.406,,,,
1435,09/19/20 06:00:00 AM,3.433,,,,
1436,09/19/20 07:00:00 AM,3.459,,,,
1437,09/19/20 08:00:00 AM,3.485,,,,
1438,09/19/20 09:00:00 AM,3.538,,,,
1439,09/19/20 10:00:00 AM,3.617,,,,
1440,09/19/20 11:00:00 AM,3.722,,,,
1441,09/19/20 12:00:00 PM,3.985,,,,
1442,09/19/20 01:00:00 PM,4.168,,,,
1443,09/19/20 02:00:00 PM,4.454,,,,
1444,09/19/20 03:00:00 PM,4.766,,,,
1445,09/19/20 04:00:00 PM,4.869,,,,
1446,09/19/20 05:00:00 PM,4.740,,,,
1447,09/19/20 06:00:00 PM,4.532,,,,
1448,09/19/20 07:00:00 PM,4.324,,,,
1449,09/19/20 08:00:00 PM,4.089,,,,
1450,09/19/20 09:00:00 PM,3.827,,,,
1451,09/19/20 10:00:00 PM,3.591,,,,
1452,09/19/20 11:00:00 PM,3.485,,,,
1453,09/20/20 12:00:00 AM,3.485,,,,
1454,09/20/20 01:00:00 AM,3.459,,,,
1455,09/20/20 02:00:00 AM,3.380,,,,
1456,09/20/20 03:00:00 AM,3.221,,,,
1457,09/20/20 04:00:00 AM,3.116,,,,
1458,09/20/20 05:00:00 AM,3.168,,,,
1459,09/20/20 06:00:00 AM,3.168,,,,
1460,09/20/20 07:00:00 AM,3.221,,,,
1461,09/20/20 08:00:00 AM,3.221,,,,
1462,09/20/20 09:00:00 AM,3.248,,,,
1463,09/20/20 10:00:00 AM,3.354,,,,
1464,09/20/20 11:00:00 AM,3.564,,,,
1465,09/20/20 12:00:00 PM,3.854,,,,
1466,09/20/20 01:00:00 PM,4.115,,,,
1467,09/20/20 02:00:00 PM,4.220,,,,
1468,09/20/20 03:00:00 PM,4.454,,,,
1469,09/20/20 04:00:00 PM,4.688,,,,
1470,09/20/20 05:00:00 PM,4.636,,,,
1471,09/20/20 06:00:00 PM,4.402,,,,
1472,09/20/20 07:00:00 PM,4.063,,,,
1473,09/20/20 08:00:00 PM,3.775,,,,
1474,09/20/20 09:00:00 PM,3.512,,,,
1475,09/20/20 10:00:00 PM,3.274,,,,
1476,09/20/20 11:00:00 PM,3.116,,,,
1477,09/21/20 12:00:00 AM,2.903,,,,
1478,09/21/20 01:00:00 AM,2.770,,,,
1479,09/21/20 02:00:00 AM,2.637,,,,
1480,09/21/20 03:00:00 AM,2.610,,,,
1481,09/21/20 04:00:00 AM,2.637,,,,
1482,09/21/20 05:00:00 AM,2.690,,,,
1483,09/21/20 06:00:00 AM,2.690,,,,
1484,09/21/20 07:00:00 AM,2.717,,,,
1485,09/21/20 08:00:00 AM,2.744,,,,
1486,09/21/20 09:00:00 AM,2.744,,,,
1487,09/21/20 10:00:00 AM,2.717,,,,
1488,09/21/20 11:00:00 AM,2.770,,,,
1489,09/21/20 12:00:00 PM,2.956,,,,
1490,09/21/20 01:00:00 PM,3.301,,,,
1491,09/21/20 02:00:00 PM,3.801,,,,
1492,09/21/20 03:00:00 PM,4.324,,,,
1493,09/21/20 04:00:00 PM,4.402,,,,
1494,09/21/20 05:00:00 PM,4.246,,,,
1495,09/21/20 06:00:00 PM,4.063,,,,
1496,09/21/20 07:00:00 PM,3.801,,,,
1497,09/21/20 08:00:00 PM,3.538,,,,
1498,09/21/20 09:00:00 PM,3.248,,,,
1499,09/21/20 10:00:00 PM,2.983,,,,
1500,09/21/20 11:00:00 PM,2.770,,,,
1501,09/22/20 12:00:00 AM,2.584,,,,
1502,09/22/20 01:00:00 AM,2.450,,,,
1503,09/22/20 02:00:00 AM,2.343,,,,
1504,09/22/20 03:00:00 AM,2.262,,,,
1505,09/22/20 04:00:00 AM,2.182,,,,
1506,09/22/20 05:00:00 AM,2.128,,,,
1507,09/22/20 06:00:00 AM,2.128,,,,
1508,09/22/20 07:00:00 AM,2.047,,,,
1509,09/22/20 08:00:00 AM,1.967,,,,
1510,09/22/20 09:00:00 AM,1.913,,,,
1511,09/22/20 10:00:00 AM,1.940,,,,
1512,09/22/20 11:00:00 AM,2.074,,,,
1513,09/22/20 12:00:00 PM,2.316,,,,
1514,09/22/20 01:00:00 PM,2.717,,,,
1515,09/22/20 02:00:00 PM,3.168,,,,
1516,09/22/20 03:00:00 PM,3.564,,,,
1517,09/22/20 04:00:00 PM,3.880,,,,
1518,09/22/20 05:00:00 PM,4.011,,,,
1519,09/22/20 06:00:00 PM,3.932,,,,
1520,09/22/20 07:00:00 PM,3.749,,,,
1521,09/22/20 08:00:00 PM,3.564,,,,
1522,09/22/20 09:00:00 PM,3.433,,,,
1523,09/22/20 10:00:00 PM,3.301,,,,
1524,09/22/20 11:00:00 PM,3.168,,,,
1525,09/23/20 12:00:00 AM,3.009,,,,
1526,09/23/20 01:00:00 AM,2.903,,,,
1527,09/23/20 02:00:00 AM,2.956,,,,
1528,09/23/20 03:00:00 AM,2.930,,,,
1529,09/23/20 04:00:00 AM,2.930,,,,
1530,09/23/20 05:00:00 AM,2.930,,,,
1531,09/23/20 06:00:00 AM,3.009,,,,
1532,09/23/20 07:00:00 AM,3.116,,,,
1533,09/23/20 08:00:00 AM,3.168,,,,
1534,09/23/20 09:00:00 AM,3.274,,,,
1535,09/23/20 10:00:00 AM,3.380,,,,
1536,09/23/20 11:00:00 AM,3.485,,,,
1537,09/23/20 12:00:00 PM,3.643,,,,
1538,09/23/20 01:00:00 PM,3.775,,,,
1539,09/23/20 02:00:00 PM,3.958,,,,
1540,09/23/20 03:00:00 PM,4.063,,,,
1541,09/23/20 04:00:00 PM,4.141,,,,
1542,09/23/20 05:00:00 PM,4.168,,,,
1543,09/23/20 06:00:00 PM,4.141,,,,
1544,09/23/20 07:00:00 PM,4.037,,,,
1545,09/23/20 08:00:00 PM,3.906,,,,
1546,09/23/20 09:00:00 PM,3.775,,,,
1547,09/23/20 10:00:00 PM,3.670,,,,
1548,09/23/20 11:00:00 PM,3.591,,,,
1549,09/24/20 12:00:00 AM,3.538,,,,
1550,09/24/20 01:00:00 AM,3.459,,,,
1551,09/24/20 02:00:00 AM,3.433,,,,
1552,09/24/20 03:00:00 AM,3.380,,,,
1553,09/24/20 04:00:00 AM,3.380,,,,
1554,09/24/20 05:00:00 AM,3.354,,,,
1555,09/24/20 06:00:00 AM,3.327,,,,
1556,09/24/20 07:00:00 AM,3.274,,,,
1557,09/24/20 08:00:00 AM,3.274,,,,
1558,09/24/20 09:00:00 AM,3.301,,,,
1559,09/24/20 10:00:00 AM,3.406,,,,
1560,09/24/20 11:00:00 AM,3.538,,,,
1561,09/24/20 12:00:00 PM,3.643,,,,
1562,09/24/20 01:00:00 PM,3.801,,,,
1563,09/24/20 02:00:00 PM,3.906,,,,
1564,09/24/20 03:00:00 PM,3.958,,,,
1565,09/24/20 04:00:00 PM,4.011,,,,
1566,09/24/20 05:00:00 PM,4.011,,,,
1567,09/24/20 06:00:00 PM,3.880,,,,
1568,09/24/20 07:00:00 PM,3.749,,,,
1569,09/24/20 08:00:00 PM,3.617,,,,
1570,09/24/20 09:00:00 PM,3.538,,,,
1571,09/24/20 10:00:00 PM,3.485,,,,
1572,09/24/20 11:00:00 PM,3.433,,,,
1573,09/25/20 12:00:00 AM,3.380,,,,
1574,09/25/20 01:00:00 AM,3.354,,,,
1575,09/25/20 02:00:00 AM,3.301,,,,
1576,09/25/20 03:00:00 AM,3.248,,,,
1577,09/25/20 04:00:00 AM,3.168,,,,
1578,09/25/20 05:00:00 AM,3.168,,,,
1579,09/25/20 06:00:00 AM,3.142,,,,
1580,09/25/20 07:00:00 AM,3.116,,,,
1581,09/25/20 08:00:00 AM,3.063,,,,
1582,09/25/20 09:00:00 AM,3.116,,,,
1583,09/25/20 10:00:00 AM,3.248,,,,
1584,09/25/20 11:00:00 AM,3.406,,,,
1585,09/25/20 12:00:00 PM,3.617,,,,
1586,09/25/20 01:00:00 PM,3.827,,,,
1587,09/25/20 02:00:00 PM,4.011,,,,
1588,09/25/20 03:00:00 PM,4.141,,,,
1589,09/25/20 04:00:00 PM,4.141,,,,
1590,09/25/20 05:00:00 PM,4.115,,,,
1591,09/25/20 06:00:00 PM,4.037,,,,
1592,09/25/20 07:00:00 PM,3.880,,,,
1593,09/25/20 08:00:00 PM,3.749,,,,
1594,09/25/20 09:00:00 PM,3.617,,,,
1595,09/25/20 10:00:00 PM,3.538,,,,
1596,09/25/20 11:00:00 PM,3.433,,,,
1597,09/26/20 12:00:00 AM,3.380,,,,
1598,09/26/20 01:00:00 AM,3.301,,,,
1599,09/26/20 02:00:00 AM,3.221,,,,
1600,09/26/20 03:00:00 AM,3.168,,,,
1601,09/26/20 04:00:00 AM,3.116,,,,
1602,09/26/20 05:00:00 AM,3.009,,,,
1603,09/26/20 06:00:00 AM,2.930,,,,
1604,09/26/20 07:00:00 AM,2.850,,,,
1605,09/26/20 08:00:00 AM,2.823,,,,
1606,09/26/20 09:00:00 AM,2.850,,,,
1607,09/26/20 10:00:00 AM,2.956,,,,
1608,09/26/20 11:00:00 AM,3.116,,,,
1609,09/26/20 12:00:00 PM,3.380,,,,
1610,09/26/20 01:00:00 PM,3.617,,,,
1611,09/26/20 02:00:00 PM,3.749,,,,
1612,09/26/20 03:00:00 PM,3.958,,,,
1613,09/26/20 04:00:00 PM,4.115,,,,
1614,09/26/20 05:00:00 PM,4.115,,,,
1615,09/26/20 06:00:00 PM,3.985,,,,
1616,09/26/20 07:00:00 PM,3.775,,,,
1617,09/26/20 08:00:00 PM,3.538,,,,
1618,09/26/20 09:00:00 PM,3.327,,,,
1619,09/26/20 10:00:00 PM,3.168,,,,
1620,09/26/20 11:00:00 PM,3.009,,,,
1621,09/27/20 12:00:00 AM,2.850,,,,
1622,09/27/20 01:00:00 AM,2.690,,,,
1623,09/27/20 02:00:00 AM,2.557,,,,
1624,09/27/20 03:00:00 AM,2.477,,,,
1625,09/27/20 04:00:00 AM,2.423,,,,
1626,09/27/20 05:00:00 AM,2.396,,,,
1627,09/27/20 06:00:00 AM,2.343,,,,
1628,09/27/20 07:00:00 AM,2.343,,,,
1629,09/27/20 08:00:00 AM,2.370,,,,
1630,09/27/20 09:00:00 AM,2.450,,,,
1631,09/27/20 10:00:00 AM,2.584,,,,
