"Plot Title: 10324639"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10324639, SEN S/N: 10324639)","Coupler Detached (LGR S/N: 10324639)","Coupler Attached (LGR S/N: 10324639)","Stopped (LGR S/N: 10324639)","End Of File (LGR S/N: 10324639)"
1099,07/27/20 10:30:00 PM,1.886,,,,
1100,07/27/20 10:45:00 PM,1.859,,,,
1101,07/27/20 11:00:00 PM,1.832,,,,
1102,07/27/20 11:15:00 PM,1.778,,,,
1103,07/27/20 11:30:00 PM,1.778,,,,
1104,07/27/20 11:45:00 PM,1.724,,,,
1105,07/28/20 12:00:00 AM,1.724,,,,
1106,07/28/20 12:15:00 AM,1.697,,,,
1107,07/28/20 12:30:00 AM,1.670,,,,
1108,07/28/20 12:45:00 AM,1.670,,,,
1109,07/28/20 01:00:00 AM,1.670,,,,
1110,07/28/20 01:15:00 AM,1.643,,,,
1111,07/28/20 01:30:00 AM,1.643,,,,
1112,07/28/20 01:45:00 AM,1.643,,,,
1113,07/28/20 02:00:00 AM,1.615,,,,
1114,07/28/20 02:15:00 AM,1.615,,,,
1115,07/28/20 02:30:00 AM,1.615,,,,
1116,07/28/20 02:45:00 AM,1.615,,,,
1117,07/28/20 03:00:00 AM,1.615,,,,
1118,07/28/20 03:15:00 AM,1.615,,,,
1119,07/28/20 03:30:00 AM,1.615,,,,
1120,07/28/20 03:45:00 AM,1.615,,,,
1121,07/28/20 04:00:00 AM,1.615,,,,
1122,07/28/20 04:15:00 AM,1.615,,,,
1123,07/28/20 04:30:00 AM,1.615,,,,
1124,07/28/20 04:45:00 AM,1.615,,,,
1125,07/28/20 05:00:00 AM,1.615,,,,
1126,07/28/20 05:15:00 AM,1.588,,,,
1127,07/28/20 05:30:00 AM,1.588,,,,
1128,07/28/20 05:45:00 AM,1.561,,,,
1129,07/28/20 06:00:00 AM,1.534,,,,
1130,07/28/20 06:15:00 AM,1.534,,,,
1131,07/28/20 06:30:00 AM,1.534,,,,
1132,07/28/20 06:45:00 AM,1.534,,,,
1133,07/28/20 07:00:00 AM,1.561,,,,
1134,07/28/20 07:15:00 AM,1.588,,,,
1135,07/28/20 07:30:00 AM,1.615,,,,
1136,07/28/20 07:45:00 AM,1.615,,,,
1137,07/28/20 08:00:00 AM,1.615,,,,
1138,07/28/20 08:15:00 AM,1.643,,,,
1139,07/28/20 08:30:00 AM,1.697,,,,
1140,07/28/20 08:45:00 AM,1.751,,,,
1141,07/28/20 09:00:00 AM,1.751,,,,
1142,07/28/20 09:15:00 AM,1.751,,,,
1143,07/28/20 09:30:00 AM,1.778,,,,
1144,07/28/20 09:45:00 AM,1.832,,,,
1145,07/28/20 10:00:00 AM,1.859,,,,
1146,07/28/20 10:15:00 AM,1.832,,,,
1147,07/28/20 10:30:00 AM,1.859,,,,
1148,07/28/20 10:45:00 AM,1.859,,,,
1149,07/28/20 11:00:00 AM,1.886,,,,
1150,07/28/20 11:15:00 AM,1.886,,,,
1151,07/28/20 11:30:00 AM,1.886,,,,
1152,07/28/20 11:45:00 AM,1.886,,,,
1153,07/28/20 12:00:00 PM,1.886,,,,
1154,07/28/20 12:15:00 PM,1.886,,,,
1155,07/28/20 12:30:00 PM,1.886,,,,
1156,07/28/20 12:45:00 PM,1.913,,,,
1157,07/28/20 01:00:00 PM,1.940,,,,
1158,07/28/20 01:15:00 PM,1.940,,,,
1159,07/28/20 01:30:00 PM,1.994,,,,
1160,07/28/20 01:45:00 PM,2.021,,,,
1161,07/28/20 02:00:00 PM,2.074,,,,
1162,07/28/20 02:15:00 PM,2.209,,,,
1163,07/28/20 02:30:00 PM,2.316,,,,
1164,07/28/20 02:45:00 PM,2.370,,,,
1165,07/28/20 03:00:00 PM,2.477,,,,
1166,07/28/20 03:15:00 PM,2.610,,,,
1167,07/28/20 03:30:00 PM,2.744,,,,
1168,07/28/20 03:45:00 PM,2.797,,,,
1169,07/28/20 04:00:00 PM,2.797,,,,
1170,07/28/20 04:15:00 PM,2.797,,,,
1171,07/28/20 04:30:00 PM,2.823,,,,
1172,07/28/20 04:45:00 PM,2.877,,,,
1173,07/28/20 05:00:00 PM,2.930,,,,
1174,07/28/20 05:15:00 PM,3.009,,,,
1175,07/28/20 05:30:00 PM,3.063,,,,
1176,07/28/20 05:45:00 PM,3.036,,,,
1177,07/28/20 06:00:00 PM,2.983,,,,
1178,07/28/20 06:15:00 PM,2.956,,,,
1179,07/28/20 06:30:00 PM,3.009,,,,
1180,07/28/20 06:45:00 PM,3.036,,,,
1181,07/28/20 07:00:00 PM,3.063,,,,
1182,07/28/20 07:15:00 PM,3.036,,,,
1183,07/28/20 07:30:00 PM,2.983,,,,
1184,07/28/20 07:45:00 PM,2.930,,,,
1185,07/28/20 08:00:00 PM,2.877,,,,
1186,07/28/20 08:15:00 PM,2.850,,,,
1187,07/28/20 08:30:00 PM,2.797,,,,
1188,07/28/20 08:45:00 PM,2.744,,,,
1189,07/28/20 09:00:00 PM,2.664,,,,
1190,07/28/20 09:15:00 PM,2.610,,,,
1191,07/28/20 09:30:00 PM,2.557,,,,
1192,07/28/20 09:45:00 PM,2.503,,,,
1193,07/28/20 10:00:00 PM,2.477,,,,
1194,07/28/20 10:15:00 PM,2.423,,,,
1195,07/28/20 10:30:00 PM,2.370,,,,
1196,07/28/20 10:45:00 PM,2.316,,,,
1197,07/28/20 11:00:00 PM,2.289,,,,
1198,07/28/20 11:15:00 PM,2.262,,,,
1199,07/28/20 11:30:00 PM,2.209,,,,
1200,07/28/20 11:45:00 PM,2.182,,,,
1201,07/29/20 12:00:00 AM,2.155,,,,
1202,07/29/20 12:15:00 AM,2.128,,,,
1203,07/29/20 12:30:00 AM,2.101,,,,
1204,07/29/20 12:45:00 AM,2.074,,,,
1205,07/29/20 01:00:00 AM,2.047,,,,
1206,07/29/20 01:15:00 AM,2.021,,,,
1207,07/29/20 01:30:00 AM,1.994,,,,
1208,07/29/20 01:45:00 AM,1.967,,,,
1209,07/29/20 02:00:00 AM,1.967,,,,
1210,07/29/20 02:15:00 AM,1.940,,,,
1211,07/29/20 02:30:00 AM,1.913,,,,
1212,07/29/20 02:45:00 AM,1.913,,,,
1213,07/29/20 03:00:00 AM,1.886,,,,
1214,07/29/20 03:15:00 AM,1.859,,,,
1215,07/29/20 03:30:00 AM,1.859,,,,
1216,07/29/20 03:45:00 AM,1.832,,,,
1217,07/29/20 04:00:00 AM,1.805,,,,
1218,07/29/20 04:15:00 AM,1.778,,,,
1219,07/29/20 04:30:00 AM,1.778,,,,
1220,07/29/20 04:45:00 AM,1.751,,,,
1221,07/29/20 05:00:00 AM,1.724,,,,
1222,07/29/20 05:15:00 AM,1.697,,,,
1223,07/29/20 05:30:00 AM,1.670,,,,
1224,07/29/20 05:45:00 AM,1.670,,,,
1225,07/29/20 06:00:00 AM,1.670,,,,
1226,07/29/20 06:15:00 AM,1.670,,,,
1227,07/29/20 06:30:00 AM,1.670,,,,
1228,07/29/20 06:45:00 AM,1.670,,,,
1229,07/29/20 07:00:00 AM,1.670,,,,
1230,07/29/20 07:15:00 AM,1.697,,,,
1231,07/29/20 07:30:00 AM,1.724,,,,
1232,07/29/20 07:45:00 AM,1.751,,,,
1233,07/29/20 08:00:00 AM,1.778,,,,
1234,07/29/20 08:15:00 AM,1.805,,,,
1235,07/29/20 08:30:00 AM,1.832,,,,
1236,07/29/20 08:45:00 AM,1.886,,,,
1237,07/29/20 09:00:00 AM,1.913,,,,
1238,07/29/20 09:15:00 AM,1.967,,,,
1239,07/29/20 09:30:00 AM,2.047,,,,
1240,07/29/20 09:45:00 AM,2.128,,,,
1241,07/29/20 10:00:00 AM,2.209,,,,
1242,07/29/20 10:15:00 AM,2.262,,,,
1243,07/29/20 10:30:00 AM,2.316,,,,
1244,07/29/20 10:45:00 AM,2.396,,,,
1245,07/29/20 11:00:00 AM,2.503,,,,
1246,07/29/20 11:15:00 AM,2.637,,,,
1247,07/29/20 11:30:00 AM,2.797,,,,
1248,07/29/20 11:45:00 AM,2.903,,,,
1249,07/29/20 12:00:00 PM,2.983,,,,
1250,07/29/20 12:15:00 PM,3.063,,,,
1251,07/29/20 12:30:00 PM,3.168,,,,
1252,07/29/20 12:45:00 PM,3.327,,,,
1253,07/29/20 01:00:00 PM,3.459,,,,
1254,07/29/20 01:15:00 PM,3.485,,,,
1255,07/29/20 01:30:00 PM,3.512,,,,
1256,07/29/20 01:45:00 PM,3.670,,,,
1257,07/29/20 02:00:00 PM,3.880,,,,
1258,07/29/20 02:15:00 PM,4.037,,,,
1259,07/29/20 02:30:00 PM,4.168,,,,
1260,07/29/20 02:45:00 PM,4.194,,,,
1261,07/29/20 03:00:00 PM,4.272,,,,
1262,07/29/20 03:15:00 PM,4.350,,,,
1263,07/29/20 03:30:00 PM,4.402,,,,
1264,07/29/20 03:45:00 PM,4.454,,,,
1265,07/29/20 04:00:00 PM,4.454,,,,
1266,07/29/20 04:15:00 PM,4.402,,,,
1267,07/29/20 04:30:00 PM,4.324,,,,
1268,07/29/20 04:45:00 PM,4.246,,,,
1269,07/29/20 05:00:00 PM,4.168,,,,
1270,07/29/20 05:15:00 PM,4.089,,,,
1271,07/29/20 05:30:00 PM,4.063,,,,
1272,07/29/20 05:45:00 PM,4.011,,,,
1273,07/29/20 06:00:00 PM,3.880,,,,
1274,07/29/20 06:15:00 PM,3.749,,,,
1275,07/29/20 06:30:00 PM,3.643,,,,
1276,07/29/20 06:45:00 PM,3.564,,,,
1277,07/29/20 07:00:00 PM,3.459,,,,
1278,07/29/20 07:15:00 PM,3.354,,,,
1279,07/29/20 07:30:00 PM,3.248,,,,
1280,07/29/20 07:45:00 PM,3.116,,,,
1281,07/29/20 08:00:00 PM,3.009,,,,
1282,07/29/20 08:15:00 PM,2.903,,,,
1283,07/29/20 08:30:00 PM,2.850,,,,
1284,07/29/20 08:45:00 PM,2.770,,,,
1285,07/29/20 09:00:00 PM,2.690,,,,
1286,07/29/20 09:15:00 PM,2.584,,,,
1287,07/29/20 09:30:00 PM,2.477,,,,
1288,07/29/20 09:45:00 PM,2.396,,,,
1289,07/29/20 10:00:00 PM,2.343,,,,
1290,07/29/20 10:15:00 PM,2.262,,,,
1291,07/29/20 10:30:00 PM,2.182,,,,
1292,07/29/20 10:45:00 PM,2.101,,,,
1293,07/29/20 11:00:00 PM,2.047,,,,
1294,07/29/20 11:15:00 PM,1.994,,,,
1295,07/29/20 11:30:00 PM,1.913,,,,
1296,07/29/20 11:45:00 PM,1.859,,,,
1297,07/30/20 12:00:00 AM,1.778,,,,
1298,07/30/20 12:15:00 AM,1.724,,,,
1299,07/30/20 12:30:00 AM,1.697,,,,
1300,07/30/20 12:45:00 AM,1.643,,,,
1301,07/30/20 01:00:00 AM,1.588,,,,
1302,07/30/20 01:15:00 AM,1.561,,,,
1303,07/30/20 01:30:00 AM,1.507,,,,
1304,07/30/20 01:45:00 AM,1.507,,,,
1305,07/30/20 02:00:00 AM,1.453,,,,
1306,07/30/20 02:15:00 AM,1.425,,,,
1307,07/30/20 02:30:00 AM,1.425,,,,
1308,07/30/20 02:45:00 AM,1.398,,,,
1309,07/30/20 03:00:00 AM,1.371,,,,
1310,07/30/20 03:15:00 AM,1.344,,,,
1311,07/30/20 03:30:00 AM,1.344,,,,
1312,07/30/20 03:45:00 AM,1.317,,,,
1313,07/30/20 04:00:00 AM,1.289,,,,
1314,07/30/20 04:15:00 AM,1.289,,,,
1315,07/30/20 04:30:00 AM,1.262,,,,
1316,07/30/20 04:45:00 AM,1.262,,,,
1317,07/30/20 05:00:00 AM,1.235,,,,
1318,07/30/20 05:15:00 AM,1.235,,,,
1319,07/30/20 05:30:00 AM,1.235,,,,
1320,07/30/20 05:45:00 AM,1.262,,,,
1321,07/30/20 06:00:00 AM,1.262,,,,
1322,07/30/20 06:15:00 AM,1.289,,,,
1323,07/30/20 06:30:00 AM,1.317,,,,
1324,07/30/20 06:45:00 AM,1.344,,,,
1325,07/30/20 07:00:00 AM,1.398,,,,
1326,07/30/20 07:15:00 AM,1.398,,,,
1327,07/30/20 07:30:00 AM,1.425,,,,
1328,07/30/20 07:45:00 AM,1.507,,,,
1329,07/30/20 08:00:00 AM,1.561,,,,
1330,07/30/20 08:15:00 AM,1.615,,,,
1331,07/30/20 08:30:00 AM,1.724,,,,
1332,07/30/20 08:45:00 AM,1.859,,,,
1333,07/30/20 09:00:00 AM,1.994,,,,
1334,07/30/20 09:15:00 AM,2.101,,,,
1335,07/30/20 09:30:00 AM,2.182,,,,
1336,07/30/20 09:45:00 AM,2.262,,,,
1337,07/30/20 10:00:00 AM,2.370,,,,
1338,07/30/20 10:15:00 AM,2.450,,,,
1339,07/30/20 10:30:00 AM,2.557,,,,
1340,07/30/20 10:45:00 AM,2.664,,,,
1341,07/30/20 11:00:00 AM,2.744,,,,
1342,07/30/20 11:15:00 AM,2.823,,,,
1343,07/30/20 11:30:00 AM,2.903,,,,
1344,07/30/20 11:45:00 AM,2.956,,,,
1345,07/30/20 12:00:00 PM,3.063,,,,
1346,07/30/20 12:15:00 PM,3.142,,,,
1347,07/30/20 12:30:00 PM,3.221,,,,
1348,07/30/20 12:45:00 PM,3.327,,,,
1349,07/30/20 01:00:00 PM,3.433,,,,
1350,07/30/20 01:15:00 PM,3.538,,,,
1351,07/30/20 01:30:00 PM,3.643,,,,
1352,07/30/20 01:45:00 PM,3.801,,,,
1353,07/30/20 02:00:00 PM,3.985,,,,
1354,07/30/20 02:15:00 PM,4.168,,,,
1355,07/30/20 02:30:00 PM,4.298,,,,
1356,07/30/20 02:45:00 PM,4.428,,,,
1357,07/30/20 03:00:00 PM,4.610,,,,
1358,07/30/20 03:15:00 PM,4.740,,,,
1359,07/30/20 03:30:00 PM,4.740,,,,
1360,07/30/20 03:45:00 PM,4.844,,,,
1361,07/30/20 04:00:00 PM,4.921,,,,
1362,07/30/20 04:15:00 PM,4.921,,,,
1363,07/30/20 04:30:00 PM,4.844,,,,
1364,07/30/20 04:45:00 PM,4.792,,,,
1365,07/30/20 05:00:00 PM,4.740,,,,
1366,07/30/20 05:15:00 PM,4.714,,,,
1367,07/30/20 05:30:00 PM,4.662,,,,
1368,07/30/20 05:45:00 PM,4.610,,,,
1369,07/30/20 06:00:00 PM,4.532,,,,
1370,07/30/20 06:15:00 PM,4.454,,,,
1371,07/30/20 06:30:00 PM,4.350,,,,
1372,07/30/20 06:45:00 PM,4.272,,,,
1373,07/30/20 07:00:00 PM,4.168,,,,
1374,07/30/20 07:15:00 PM,4.089,,,,
1375,07/30/20 07:30:00 PM,3.958,,,,
1376,07/30/20 07:45:00 PM,3.880,,,,
1377,07/30/20 08:00:00 PM,3.749,,,,
1378,07/30/20 08:15:00 PM,3.617,,,,
1379,07/30/20 08:30:00 PM,3.512,,,,
1380,07/30/20 08:45:00 PM,3.380,,,,
1381,07/30/20 09:00:00 PM,3.248,,,,
1382,07/30/20 09:15:00 PM,3.116,,,,
1383,07/30/20 09:30:00 PM,2.983,,,,
1384,07/30/20 09:45:00 PM,2.850,,,,
1385,07/30/20 10:00:00 PM,2.717,,,,
1386,07/30/20 10:15:00 PM,2.610,,,,
1387,07/30/20 10:30:00 PM,2.477,,,,
1388,07/30/20 10:45:00 PM,2.370,,,,
1389,07/30/20 11:00:00 PM,2.262,,,,
1390,07/30/20 11:15:00 PM,2.155,,,,
1391,07/30/20 11:30:00 PM,2.074,,,,
1392,07/30/20 11:45:00 PM,1.994,,,,
1393,07/31/20 12:00:00 AM,1.913,,,,
1394,07/31/20 12:15:00 AM,1.832,,,,
1395,07/31/20 12:30:00 AM,1.778,,,,
1396,07/31/20 12:45:00 AM,1.724,,,,
1397,07/31/20 01:00:00 AM,1.670,,,,
1398,07/31/20 01:15:00 AM,1.615,,,,
1399,07/31/20 01:30:00 AM,1.561,,,,
1400,07/31/20 01:45:00 AM,1.507,,,,
1401,07/31/20 02:00:00 AM,1.480,,,,
1402,07/31/20 02:15:00 AM,1.425,,,,
1403,07/31/20 02:30:00 AM,1.398,,,,
1404,07/31/20 02:45:00 AM,1.371,,,,
1405,07/31/20 03:00:00 AM,1.317,,,,
1406,07/31/20 03:15:00 AM,1.289,,,,
1407,07/31/20 03:30:00 AM,1.262,,,,
1408,07/31/20 03:45:00 AM,1.235,,,,
1409,07/31/20 04:00:00 AM,1.208,,,,
1410,07/31/20 04:15:00 AM,1.180,,,,
1411,07/31/20 04:30:00 AM,1.153,,,,
1412,07/31/20 04:45:00 AM,1.126,,,,
1413,07/31/20 05:00:00 AM,1.126,,,,
1414,07/31/20 05:15:00 AM,1.099,,,,
1415,07/31/20 05:30:00 AM,1.126,,,,
1416,07/31/20 05:45:00 AM,1.126,,,,
1417,07/31/20 06:00:00 AM,1.153,,,,
1418,07/31/20 06:15:00 AM,1.180,,,,
1419,07/31/20 06:30:00 AM,1.208,,,,
1420,07/31/20 06:45:00 AM,1.235,,,,
1421,07/31/20 07:00:00 AM,1.262,,,,
1422,07/31/20 07:15:00 AM,1.289,,,,
1423,07/31/20 07:30:00 AM,1.344,,,,
1424,07/31/20 07:45:00 AM,1.398,,,,
1425,07/31/20 08:00:00 AM,1.453,,,,
1426,07/31/20 08:15:00 AM,1.534,,,,
1427,07/31/20 08:30:00 AM,1.615,,,,
1428,07/31/20 08:45:00 AM,1.724,,,,
1429,07/31/20 09:00:00 AM,1.832,,,,
1430,07/31/20 09:15:00 AM,1.913,,,,
1431,07/31/20 09:30:00 AM,2.021,,,,
1432,07/31/20 09:45:00 AM,2.101,,,,
1433,07/31/20 10:00:00 AM,2.262,,,,
1434,07/31/20 10:15:00 AM,2.370,,,,
1435,07/31/20 10:30:00 AM,2.477,,,,
1436,07/31/20 10:45:00 AM,2.637,,,,
1437,07/31/20 11:00:00 AM,2.797,,,,
1438,07/31/20 11:15:00 AM,2.956,,,,
1439,07/31/20 11:30:00 AM,3.168,,,,
1440,07/31/20 11:45:00 AM,3.221,,,,
1441,07/31/20 12:00:00 PM,3.327,,,,
1442,07/31/20 12:15:00 PM,3.512,,,,
1443,07/31/20 12:30:00 PM,3.696,,,,
1444,07/31/20 12:45:00 PM,3.880,,,,
1445,07/31/20 01:00:00 PM,4.037,,,,
1446,07/31/20 01:15:00 PM,4.141,,,,
1447,07/31/20 01:30:00 PM,4.272,,,,
1448,07/31/20 01:45:00 PM,4.402,,,,
1449,07/31/20 02:00:00 PM,4.480,,,,
1450,07/31/20 02:15:00 PM,4.454,,,,
1451,07/31/20 02:30:00 PM,4.402,,,,
1452,07/31/20 02:45:00 PM,4.376,,,,
1453,07/31/20 03:00:00 PM,4.376,,,,
1454,07/31/20 03:15:00 PM,4.376,,,,
1455,07/31/20 03:30:00 PM,4.324,,,,
1456,07/31/20 03:45:00 PM,4.272,,,,
1457,07/31/20 04:00:00 PM,4.168,,,,
1458,07/31/20 04:15:00 PM,4.063,,,,
1459,07/31/20 04:30:00 PM,4.011,,,,
1460,07/31/20 04:45:00 PM,3.958,,,,
1461,07/31/20 05:00:00 PM,3.906,,,,
1462,07/31/20 05:15:00 PM,3.906,,,,
1463,07/31/20 05:30:00 PM,3.906,,,,
1464,07/31/20 05:45:00 PM,3.906,,,,
1465,07/31/20 06:00:00 PM,3.880,,,,
1466,07/31/20 06:15:00 PM,3.827,,,,
1467,07/31/20 06:30:00 PM,3.749,,,,
1468,07/31/20 06:45:00 PM,3.696,,,,
1469,07/31/20 07:00:00 PM,3.643,,,,
1470,07/31/20 07:15:00 PM,3.564,,,,
1471,07/31/20 07:30:00 PM,3.485,,,,
1472,07/31/20 07:45:00 PM,3.380,,,,
1473,07/31/20 08:00:00 PM,3.274,,,,
1474,07/31/20 08:15:00 PM,3.195,,,,
1475,07/31/20 08:30:00 PM,3.116,,,,
1476,07/31/20 08:45:00 PM,3.009,,,,
1477,07/31/20 09:00:00 PM,2.903,,,,
1478,07/31/20 09:15:00 PM,2.823,,,,
1479,07/31/20 09:30:00 PM,2.744,,,,
1480,07/31/20 09:45:00 PM,2.637,,,,
1481,07/31/20 10:00:00 PM,2.584,,,,
1482,07/31/20 10:15:00 PM,2.503,,,,
1483,07/31/20 10:30:00 PM,2.423,,,,
1484,07/31/20 10:45:00 PM,2.316,,,,
1485,07/31/20 11:00:00 PM,2.236,,,,
1486,07/31/20 11:15:00 PM,2.155,,,,
1487,07/31/20 11:30:00 PM,2.074,,,,
1488,07/31/20 11:45:00 PM,2.021,,,,
1489,08/01/20 12:00:00 AM,1.940,,,,
1490,08/01/20 12:15:00 AM,1.886,,,,
1491,08/01/20 12:30:00 AM,1.832,,,,
1492,08/01/20 12:45:00 AM,1.778,,,,
1493,08/01/20 01:00:00 AM,1.724,,,,
1494,08/01/20 01:15:00 AM,1.697,,,,
1495,08/01/20 01:30:00 AM,1.670,,,,
1496,08/01/20 01:45:00 AM,1.643,,,,
1497,08/01/20 02:00:00 AM,1.615,,,,
1498,08/01/20 02:15:00 AM,1.588,,,,
1499,08/01/20 02:30:00 AM,1.534,,,,
1500,08/01/20 02:45:00 AM,1.507,,,,
1501,08/01/20 03:00:00 AM,1.480,,,,
1502,08/01/20 03:15:00 AM,1.453,,,,
1503,08/01/20 03:30:00 AM,1.425,,,,
1504,08/01/20 03:45:00 AM,1.398,,,,
1505,08/01/20 04:00:00 AM,1.398,,,,
1506,08/01/20 04:15:00 AM,1.371,,,,
1507,08/01/20 04:30:00 AM,1.344,,,,
1508,08/01/20 04:45:00 AM,1.344,,,,
1509,08/01/20 05:00:00 AM,1.317,,,,
1510,08/01/20 05:15:00 AM,1.289,,,,
1511,08/01/20 05:30:00 AM,1.289,,,,
1512,08/01/20 05:45:00 AM,1.317,,,,
1513,08/01/20 06:00:00 AM,1.344,,,,
1514,08/01/20 06:15:00 AM,1.344,,,,
1515,08/01/20 06:30:00 AM,1.398,,,,
1516,08/01/20 06:45:00 AM,1.398,,,,
1517,08/01/20 07:00:00 AM,1.453,,,,
1518,08/01/20 07:15:00 AM,1.480,,,,
1519,08/01/20 07:30:00 AM,1.534,,,,
1520,08/01/20 07:45:00 AM,1.615,,,,
1521,08/01/20 08:00:00 AM,1.697,,,,
1522,08/01/20 08:15:00 AM,1.778,,,,
1523,08/01/20 08:30:00 AM,1.886,,,,
1524,08/01/20 08:45:00 AM,1.994,,,,
1525,08/01/20 09:00:00 AM,2.101,,,,
1526,08/01/20 09:15:00 AM,2.209,,,,
1527,08/01/20 09:30:00 AM,2.289,,,,
1528,08/01/20 09:45:00 AM,2.423,,,,
1529,08/01/20 10:00:00 AM,2.530,,,,
1530,08/01/20 10:15:00 AM,2.637,,,,
1531,08/01/20 10:30:00 AM,2.823,,,,
1532,08/01/20 10:45:00 AM,3.009,,,,
1533,08/01/20 11:00:00 AM,3.168,,,,
1534,08/01/20 11:15:00 AM,3.327,,,,
1535,08/01/20 11:30:00 AM,3.485,,,,
1536,08/01/20 11:45:00 AM,3.591,,,,
1537,08/01/20 12:00:00 PM,3.643,,,,
1538,08/01/20 12:15:00 PM,3.827,,,,
1539,08/01/20 12:30:00 PM,4.011,,,,
1540,08/01/20 12:45:00 PM,4.168,,,,
1541,08/01/20 01:00:00 PM,4.298,,,,
1542,08/01/20 01:15:00 PM,4.402,,,,
1543,08/01/20 01:30:00 PM,4.532,,,,
1544,08/01/20 01:45:00 PM,4.636,,,,
1545,08/01/20 02:00:00 PM,4.792,,,,
1546,08/01/20 02:15:00 PM,4.869,,,,
1547,08/01/20 02:30:00 PM,4.895,,,,
1548,08/01/20 02:45:00 PM,4.844,,,,
1549,08/01/20 03:00:00 PM,4.792,,,,
1550,08/01/20 03:15:00 PM,4.740,,,,
1551,08/01/20 03:30:00 PM,4.688,,,,
1552,08/01/20 03:45:00 PM,4.662,,,,
1553,08/01/20 04:00:00 PM,4.610,,,,
1554,08/01/20 04:15:00 PM,4.506,,,,
1555,08/01/20 04:30:00 PM,4.324,,,,
1556,08/01/20 04:45:00 PM,4.168,,,,
1557,08/01/20 05:00:00 PM,4.089,,,,
1558,08/01/20 05:15:00 PM,4.011,,,,
1559,08/01/20 05:30:00 PM,3.932,,,,
1560,08/01/20 05:45:00 PM,3.827,,,,
1561,08/01/20 06:00:00 PM,3.749,,,,
1562,08/01/20 06:15:00 PM,3.643,,,,
1563,08/01/20 06:30:00 PM,3.538,,,,
1564,08/01/20 06:45:00 PM,3.459,,,,
1565,08/01/20 07:00:00 PM,3.380,,,,
1566,08/01/20 07:15:00 PM,3.459,,,,
1567,08/01/20 07:30:00 PM,3.512,,,,
1568,08/01/20 07:45:00 PM,3.538,,,,
1569,08/01/20 08:00:00 PM,3.433,,,,
1570,08/01/20 08:15:00 PM,3.354,,,,
1571,08/01/20 08:30:00 PM,3.274,,,,
1572,08/01/20 08:45:00 PM,3.195,,,,
1573,08/01/20 09:00:00 PM,3.116,,,,
1574,08/01/20 09:15:00 PM,3.036,,,,
1575,08/01/20 09:30:00 PM,2.930,,,,
1576,08/01/20 09:45:00 PM,2.823,,,,
1577,08/01/20 10:00:00 PM,2.744,,,,
1578,08/01/20 10:15:00 PM,2.717,,,,
1579,08/01/20 10:30:00 PM,2.850,,,,
1580,08/01/20 10:45:00 PM,3.009,,,,
1581,08/01/20 11:00:00 PM,3.116,,,,
1582,08/01/20 11:15:00 PM,3.116,,,,
1583,08/01/20 11:30:00 PM,3.089,,,,
1584,08/01/20 11:45:00 PM,3.063,,,,
1585,08/02/20 12:00:00 AM,3.036,,,,
1586,08/02/20 12:15:00 AM,3.009,,,,
1587,08/02/20 12:30:00 AM,2.930,,,,
1588,08/02/20 12:45:00 AM,2.823,,,,
1589,08/02/20 01:00:00 AM,2.690,,,,
1590,08/02/20 01:15:00 AM,2.584,,,,
1591,08/02/20 01:30:00 AM,2.477,,,,
1592,08/02/20 01:45:00 AM,2.370,,,,
1593,08/02/20 02:00:00 AM,2.289,,,,
1594,08/02/20 02:15:00 AM,2.209,,,,
1595,08/02/20 02:30:00 AM,2.182,,,,
1596,08/02/20 02:45:00 AM,2.155,,,,
1597,08/02/20 03:00:00 AM,2.101,,,,
1598,08/02/20 03:15:00 AM,2.101,,,,
1599,08/02/20 03:30:00 AM,2.101,,,,
1600,08/02/20 03:45:00 AM,2.074,,,,
1601,08/02/20 04:00:00 AM,2.074,,,,
1602,08/02/20 04:15:00 AM,2.074,,,,
1603,08/02/20 04:30:00 AM,2.047,,,,
1604,08/02/20 04:45:00 AM,2.021,,,,
1605,08/02/20 05:00:00 AM,2.021,,,,
1606,08/02/20 05:15:00 AM,2.047,,,,
1607,08/02/20 05:30:00 AM,2.074,,,,
1608,08/02/20 05:45:00 AM,2.101,,,,
1609,08/02/20 06:00:00 AM,2.101,,,,
1610,08/02/20 06:15:00 AM,2.101,,,,
1611,08/02/20 06:30:00 AM,2.074,,,,
1612,08/02/20 06:45:00 AM,2.101,,,,
1613,08/02/20 07:00:00 AM,2.101,,,,
1614,08/02/20 07:15:00 AM,2.101,,,,
1615,08/02/20 07:30:00 AM,2.074,,,,
1616,08/02/20 07:45:00 AM,2.047,,,,
1617,08/02/20 08:00:00 AM,2.047,,,,
1618,08/02/20 08:15:00 AM,2.074,,,,
1619,08/02/20 08:30:00 AM,2.101,,,,
1620,08/02/20 08:45:00 AM,2.155,,,,
1621,08/02/20 09:00:00 AM,2.182,,,,
1622,08/02/20 09:15:00 AM,2.236,,,,
1623,08/02/20 09:30:00 AM,2.289,,,,
1624,08/02/20 09:45:00 AM,2.370,,,,
1625,08/02/20 10:00:00 AM,2.423,,,,
1626,08/02/20 10:15:00 AM,2.477,,,,
1627,08/02/20 10:30:00 AM,2.557,,,,
1628,08/02/20 10:45:00 AM,2.637,,,,
1629,08/02/20 11:00:00 AM,2.637,,,,
1630,08/02/20 11:15:00 AM,2.637,,,,
1631,08/02/20 11:30:00 AM,2.717,,,,
