"Plot Title: 10886779"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10886779, SEN S/N: 10886779)","Coupler Detached (LGR S/N: 10886779)","Coupler Attached (LGR S/N: 10886779)","Stopped (LGR S/N: 10886779)","End Of File (LGR S/N: 10886779)"
1099,07/27/20 10:30:00 PM,4.141,,,,
1100,07/27/20 10:45:00 PM,4.115,,,,
1101,07/27/20 11:00:00 PM,4.115,,,,
1102,07/27/20 11:15:00 PM,4.089,,,,
1103,07/27/20 11:30:00 PM,4.063,,,,
1104,07/27/20 11:45:00 PM,4.037,,,,
1105,07/28/20 12:00:00 AM,4.011,,,,
1106,07/28/20 12:15:00 AM,3.985,,,,
1107,07/28/20 12:30:00 AM,3.958,,,,
1108,07/28/20 12:45:00 AM,3.958,,,,
1109,07/28/20 01:00:00 AM,3.906,,,,
1110,07/28/20 01:15:00 AM,3.906,,,,
1111,07/28/20 01:30:00 AM,3.880,,,,
1112,07/28/20 01:45:00 AM,3.854,,,,
1113,07/28/20 02:00:00 AM,3.827,,,,
1114,07/28/20 02:15:00 AM,3.827,,,,
1115,07/28/20 02:30:00 AM,3.801,,,,
1116,07/28/20 02:45:00 AM,3.775,,,,
1117,07/28/20 03:00:00 AM,3.749,,,,
1118,07/28/20 03:15:00 AM,3.749,,,,
1119,07/28/20 03:30:00 AM,3.722,,,,
1120,07/28/20 03:45:00 AM,3.722,,,,
1121,07/28/20 04:00:00 AM,3.696,,,,
1122,07/28/20 04:15:00 AM,3.696,,,,
1123,07/28/20 04:30:00 AM,3.696,,,,
1124,07/28/20 04:45:00 AM,3.670,,,,
1125,07/28/20 05:00:00 AM,3.670,,,,
1126,07/28/20 05:15:00 AM,3.643,,,,
1127,07/28/20 05:30:00 AM,3.643,,,,
1128,07/28/20 05:45:00 AM,3.617,,,,
1129,07/28/20 06:00:00 AM,3.591,,,,
1130,07/28/20 06:15:00 AM,3.591,,,,
1131,07/28/20 06:30:00 AM,3.564,,,,
1132,07/28/20 06:45:00 AM,3.564,,,,
1133,07/28/20 07:00:00 AM,3.538,,,,
1134,07/28/20 07:15:00 AM,3.538,,,,
1135,07/28/20 07:30:00 AM,3.538,,,,
1136,07/28/20 07:45:00 AM,3.538,,,,
1137,07/28/20 08:00:00 AM,3.538,,,,
1138,07/28/20 08:15:00 AM,3.538,,,,
1139,07/28/20 08:30:00 AM,3.538,,,,
1140,07/28/20 08:45:00 AM,3.538,,,,
1141,07/28/20 09:00:00 AM,3.538,,,,
1142,07/28/20 09:15:00 AM,3.538,,,,
1143,07/28/20 09:30:00 AM,3.538,,,,
1144,07/28/20 09:45:00 AM,3.538,,,,
1145,07/28/20 10:00:00 AM,3.538,,,,
1146,07/28/20 10:15:00 AM,3.538,,,,
1147,07/28/20 10:30:00 AM,3.564,,,,
1148,07/28/20 10:45:00 AM,3.564,,,,
1149,07/28/20 11:00:00 AM,3.564,,,,
1150,07/28/20 11:15:00 AM,3.564,,,,
1151,07/28/20 11:30:00 AM,3.564,,,,
1152,07/28/20 11:45:00 AM,3.538,,,,
1153,07/28/20 12:00:00 PM,3.538,,,,
1154,07/28/20 12:15:00 PM,3.538,,,,
1155,07/28/20 12:30:00 PM,3.564,,,,
1156,07/28/20 12:45:00 PM,3.591,,,,
1157,07/28/20 01:00:00 PM,3.591,,,,
1158,07/28/20 01:15:00 PM,3.591,,,,
1159,07/28/20 01:30:00 PM,3.617,,,,
1160,07/28/20 01:45:00 PM,3.617,,,,
1161,07/28/20 02:00:00 PM,3.643,,,,
1162,07/28/20 02:15:00 PM,3.696,,,,
1163,07/28/20 02:30:00 PM,3.696,,,,
1164,07/28/20 02:45:00 PM,3.749,,,,
1165,07/28/20 03:00:00 PM,3.827,,,,
1166,07/28/20 03:15:00 PM,3.880,,,,
1167,07/28/20 03:30:00 PM,3.958,,,,
1168,07/28/20 03:45:00 PM,3.958,,,,
1169,07/28/20 04:00:00 PM,3.958,,,,
1170,07/28/20 04:15:00 PM,3.958,,,,
1171,07/28/20 04:30:00 PM,3.985,,,,
1172,07/28/20 04:45:00 PM,4.011,,,,
1173,07/28/20 05:00:00 PM,4.011,,,,
1174,07/28/20 05:15:00 PM,4.063,,,,
1175,07/28/20 05:30:00 PM,4.089,,,,
1176,07/28/20 05:45:00 PM,4.089,,,,
1177,07/28/20 06:00:00 PM,4.115,,,,
1178,07/28/20 06:15:00 PM,4.115,,,,
1179,07/28/20 06:30:00 PM,4.141,,,,
1180,07/28/20 06:45:00 PM,4.168,,,,
1181,07/28/20 07:00:00 PM,4.220,,,,
1182,07/28/20 07:15:00 PM,4.220,,,,
1183,07/28/20 07:30:00 PM,4.220,,,,
1184,07/28/20 07:45:00 PM,4.220,,,,
1185,07/28/20 08:00:00 PM,4.220,,,,
1186,07/28/20 08:15:00 PM,4.246,,,,
1187,07/28/20 08:30:00 PM,4.246,,,,
1188,07/28/20 08:45:00 PM,4.246,,,,
1189,07/28/20 09:00:00 PM,4.246,,,,
1190,07/28/20 09:15:00 PM,4.246,,,,
1191,07/28/20 09:30:00 PM,4.246,,,,
1192,07/28/20 09:45:00 PM,4.246,,,,
1193,07/28/20 10:00:00 PM,4.246,,,,
1194,07/28/20 10:15:00 PM,4.246,,,,
1195,07/28/20 10:30:00 PM,4.220,,,,
1196,07/28/20 10:45:00 PM,4.220,,,,
1197,07/28/20 11:00:00 PM,4.220,,,,
1198,07/28/20 11:15:00 PM,4.194,,,,
1199,07/28/20 11:30:00 PM,4.194,,,,
1200,07/28/20 11:45:00 PM,4.168,,,,
1201,07/29/20 12:00:00 AM,4.168,,,,
1202,07/29/20 12:15:00 AM,4.168,,,,
1203,07/29/20 12:30:00 AM,4.168,,,,
1204,07/29/20 12:45:00 AM,4.141,,,,
1205,07/29/20 01:00:00 AM,4.141,,,,
1206,07/29/20 01:15:00 AM,4.115,,,,
1207,07/29/20 01:30:00 AM,4.089,,,,
1208,07/29/20 01:45:00 AM,4.089,,,,
1209,07/29/20 02:00:00 AM,4.063,,,,
1210,07/29/20 02:15:00 AM,4.063,,,,
1211,07/29/20 02:30:00 AM,4.037,,,,
1212,07/29/20 02:45:00 AM,4.011,,,,
1213,07/29/20 03:00:00 AM,3.985,,,,
1214,07/29/20 03:15:00 AM,3.958,,,,
1215,07/29/20 03:30:00 AM,3.958,,,,
1216,07/29/20 03:45:00 AM,3.932,,,,
1217,07/29/20 04:00:00 AM,3.932,,,,
1218,07/29/20 04:15:00 AM,3.906,,,,
1219,07/29/20 04:30:00 AM,3.880,,,,
1220,07/29/20 04:45:00 AM,3.854,,,,
1221,07/29/20 05:00:00 AM,3.827,,,,
1222,07/29/20 05:15:00 AM,3.801,,,,
1223,07/29/20 05:30:00 AM,3.775,,,,
1224,07/29/20 05:45:00 AM,3.749,,,,
1225,07/29/20 06:00:00 AM,3.749,,,,
1226,07/29/20 06:15:00 AM,3.722,,,,
1227,07/29/20 06:30:00 AM,3.722,,,,
1228,07/29/20 06:45:00 AM,3.696,,,,
1229,07/29/20 07:00:00 AM,3.696,,,,
1230,07/29/20 07:15:00 AM,3.696,,,,
1231,07/29/20 07:30:00 AM,3.696,,,,
1232,07/29/20 07:45:00 AM,3.696,,,,
1233,07/29/20 08:00:00 AM,3.696,,,,
1234,07/29/20 08:15:00 AM,3.670,,,,
1235,07/29/20 08:30:00 AM,3.696,,,,
1236,07/29/20 08:45:00 AM,3.696,,,,
1237,07/29/20 09:00:00 AM,3.696,,,,
1238,07/29/20 09:15:00 AM,3.722,,,,
1239,07/29/20 09:30:00 AM,3.749,,,,
1240,07/29/20 09:45:00 AM,3.749,,,,
1241,07/29/20 10:00:00 AM,3.775,,,,
1242,07/29/20 10:15:00 AM,3.775,,,,
1243,07/29/20 10:30:00 AM,3.801,,,,
1244,07/29/20 10:45:00 AM,3.827,,,,
1245,07/29/20 11:00:00 AM,3.854,,,,
1246,07/29/20 11:15:00 AM,3.880,,,,
1247,07/29/20 11:30:00 AM,3.906,,,,
1248,07/29/20 11:45:00 AM,3.932,,,,
1249,07/29/20 12:00:00 PM,3.958,,,,
1250,07/29/20 12:15:00 PM,3.985,,,,
1251,07/29/20 12:30:00 PM,4.037,,,,
1252,07/29/20 12:45:00 PM,4.089,,,,
1253,07/29/20 01:00:00 PM,4.115,,,,
1254,07/29/20 01:15:00 PM,4.168,,,,
1255,07/29/20 01:30:00 PM,4.272,,,,
1256,07/29/20 01:45:00 PM,4.350,,,,
1257,07/29/20 02:00:00 PM,4.402,,,,
1258,07/29/20 02:15:00 PM,4.480,,,,
1259,07/29/20 02:30:00 PM,4.506,,,,
1260,07/29/20 02:45:00 PM,4.558,,,,
1261,07/29/20 03:00:00 PM,4.610,,,,
1262,07/29/20 03:15:00 PM,4.688,,,,
1263,07/29/20 03:30:00 PM,4.740,,,,
1264,07/29/20 03:45:00 PM,4.792,,,,
1265,07/29/20 04:00:00 PM,4.844,,,,
1266,07/29/20 04:15:00 PM,4.869,,,,
1267,07/29/20 04:30:00 PM,4.921,,,,
1268,07/29/20 04:45:00 PM,4.973,,,,
1269,07/29/20 05:00:00 PM,4.999,,,,
1270,07/29/20 05:15:00 PM,5.050,,,,
1271,07/29/20 05:30:00 PM,5.102,,,,
1272,07/29/20 05:45:00 PM,5.102,,,,
1273,07/29/20 06:00:00 PM,5.128,,,,
1274,07/29/20 06:15:00 PM,5.154,,,,
1275,07/29/20 06:30:00 PM,5.179,,,,
1276,07/29/20 06:45:00 PM,5.205,,,,
1277,07/29/20 07:00:00 PM,5.205,,,,
1278,07/29/20 07:15:00 PM,5.205,,,,
1279,07/29/20 07:30:00 PM,5.205,,,,
1280,07/29/20 07:45:00 PM,5.205,,,,
1281,07/29/20 08:00:00 PM,5.205,,,,
1282,07/29/20 08:15:00 PM,5.205,,,,
1283,07/29/20 08:30:00 PM,5.179,,,,
1284,07/29/20 08:45:00 PM,5.154,,,,
1285,07/29/20 09:00:00 PM,5.128,,,,
1286,07/29/20 09:15:00 PM,5.128,,,,
1287,07/29/20 09:30:00 PM,5.102,,,,
1288,07/29/20 09:45:00 PM,5.076,,,,
1289,07/29/20 10:00:00 PM,5.050,,,,
1290,07/29/20 10:15:00 PM,5.024,,,,
1291,07/29/20 10:30:00 PM,4.999,,,,
1292,07/29/20 10:45:00 PM,4.947,,,,
1293,07/29/20 11:00:00 PM,4.921,,,,
1294,07/29/20 11:15:00 PM,4.895,,,,
1295,07/29/20 11:30:00 PM,4.844,,,,
1296,07/29/20 11:45:00 PM,4.792,,,,
1297,07/30/20 12:00:00 AM,4.792,,,,
1298,07/30/20 12:15:00 AM,4.740,,,,
1299,07/30/20 12:30:00 AM,4.714,,,,
1300,07/30/20 12:45:00 AM,4.688,,,,
1301,07/30/20 01:00:00 AM,4.636,,,,
1302,07/30/20 01:15:00 AM,4.584,,,,
1303,07/30/20 01:30:00 AM,4.532,,,,
1304,07/30/20 01:45:00 AM,4.506,,,,
1305,07/30/20 02:00:00 AM,4.480,,,,
1306,07/30/20 02:15:00 AM,4.428,,,,
1307,07/30/20 02:30:00 AM,4.402,,,,
1308,07/30/20 02:45:00 AM,4.350,,,,
1309,07/30/20 03:00:00 AM,4.324,,,,
1310,07/30/20 03:15:00 AM,4.246,,,,
1311,07/30/20 03:30:00 AM,4.220,,,,
1312,07/30/20 03:45:00 AM,4.168,,,,
1313,07/30/20 04:00:00 AM,4.115,,,,
1314,07/30/20 04:15:00 AM,4.089,,,,
1315,07/30/20 04:30:00 AM,4.037,,,,
1316,07/30/20 04:45:00 AM,3.985,,,,
1317,07/30/20 05:00:00 AM,3.932,,,,
1318,07/30/20 05:15:00 AM,3.906,,,,
1319,07/30/20 05:30:00 AM,3.854,,,,
1320,07/30/20 05:45:00 AM,3.827,,,,
1321,07/30/20 06:00:00 AM,3.801,,,,
1322,07/30/20 06:15:00 AM,3.775,,,,
1323,07/30/20 06:30:00 AM,3.722,,,,
1324,07/30/20 06:45:00 AM,3.696,,,,
1325,07/30/20 07:00:00 AM,3.670,,,,
1326,07/30/20 07:15:00 AM,3.643,,,,
1327,07/30/20 07:30:00 AM,3.643,,,,
1328,07/30/20 07:45:00 AM,3.643,,,,
1329,07/30/20 08:00:00 AM,3.617,,,,
1330,07/30/20 08:15:00 AM,3.617,,,,
1331,07/30/20 08:30:00 AM,3.643,,,,
1332,07/30/20 08:45:00 AM,3.670,,,,
1333,07/30/20 09:00:00 AM,3.696,,,,
1334,07/30/20 09:15:00 AM,3.696,,,,
1335,07/30/20 09:30:00 AM,3.696,,,,
1336,07/30/20 09:45:00 AM,3.722,,,,
1337,07/30/20 10:00:00 AM,3.722,,,,
1338,07/30/20 10:15:00 AM,3.722,,,,
1339,07/30/20 10:30:00 AM,3.749,,,,
1340,07/30/20 10:45:00 AM,3.749,,,,
1341,07/30/20 11:00:00 AM,3.775,,,,
1342,07/30/20 11:15:00 AM,3.801,,,,
1343,07/30/20 11:30:00 AM,3.827,,,,
1344,07/30/20 11:45:00 AM,3.854,,,,
1345,07/30/20 12:00:00 PM,3.880,,,,
1346,07/30/20 12:15:00 PM,3.906,,,,
1347,07/30/20 12:30:00 PM,3.958,,,,
1348,07/30/20 12:45:00 PM,4.011,,,,
1349,07/30/20 01:00:00 PM,4.063,,,,
1350,07/30/20 01:15:00 PM,4.115,,,,
1351,07/30/20 01:30:00 PM,4.194,,,,
1352,07/30/20 01:45:00 PM,4.246,,,,
1353,07/30/20 02:00:00 PM,4.324,,,,
1354,07/30/20 02:15:00 PM,4.402,,,,
1355,07/30/20 02:30:00 PM,4.480,,,,
1356,07/30/20 02:45:00 PM,4.558,,,,
1357,07/30/20 03:00:00 PM,4.636,,,,
1358,07/30/20 03:15:00 PM,4.688,,,,
1359,07/30/20 03:30:00 PM,4.792,,,,
1360,07/30/20 03:45:00 PM,4.844,,,,
1361,07/30/20 04:00:00 PM,4.895,,,,
1362,07/30/20 04:15:00 PM,4.921,,,,
1363,07/30/20 04:30:00 PM,4.973,,,,
1364,07/30/20 04:45:00 PM,5.050,,,,
1365,07/30/20 05:00:00 PM,5.102,,,,
1366,07/30/20 05:15:00 PM,5.154,,,,
1367,07/30/20 05:30:00 PM,5.205,,,,
1368,07/30/20 05:45:00 PM,5.257,,,,
1369,07/30/20 06:00:00 PM,5.308,,,,
1370,07/30/20 06:15:00 PM,5.334,,,,
1371,07/30/20 06:30:00 PM,5.360,,,,
1372,07/30/20 06:45:00 PM,5.411,,,,
1373,07/30/20 07:00:00 PM,5.411,,,,
1374,07/30/20 07:15:00 PM,5.462,,,,
1375,07/30/20 07:30:00 PM,5.488,,,,
1376,07/30/20 07:45:00 PM,5.514,,,,
1377,07/30/20 08:00:00 PM,5.514,,,,
1378,07/30/20 08:15:00 PM,5.514,,,,
1379,07/30/20 08:30:00 PM,5.514,,,,
1380,07/30/20 08:45:00 PM,5.488,,,,
1381,07/30/20 09:00:00 PM,5.462,,,,
1382,07/30/20 09:15:00 PM,5.437,,,,
1383,07/30/20 09:30:00 PM,5.411,,,,
1384,07/30/20 09:45:00 PM,5.411,,,,
1385,07/30/20 10:00:00 PM,5.385,,,,
1386,07/30/20 10:15:00 PM,5.360,,,,
1387,07/30/20 10:30:00 PM,5.334,,,,
1388,07/30/20 10:45:00 PM,5.308,,,,
1389,07/30/20 11:00:00 PM,5.282,,,,
1390,07/30/20 11:15:00 PM,5.231,,,,
1391,07/30/20 11:30:00 PM,5.205,,,,
1392,07/30/20 11:45:00 PM,5.179,,,,
1393,07/31/20 12:00:00 AM,5.128,,,,
1394,07/31/20 12:15:00 AM,5.102,,,,
1395,07/31/20 12:30:00 AM,5.050,,,,
1396,07/31/20 12:45:00 AM,4.999,,,,
1397,07/31/20 01:00:00 AM,4.973,,,,
1398,07/31/20 01:15:00 AM,4.921,,,,
1399,07/31/20 01:30:00 AM,4.869,,,,
1400,07/31/20 01:45:00 AM,4.818,,,,
1401,07/31/20 02:00:00 AM,4.792,,,,
1402,07/31/20 02:15:00 AM,4.740,,,,
1403,07/31/20 02:30:00 AM,4.662,,,,
1404,07/31/20 02:45:00 AM,4.610,,,,
1405,07/31/20 03:00:00 AM,4.558,,,,
1406,07/31/20 03:15:00 AM,4.506,,,,
1407,07/31/20 03:30:00 AM,4.454,,,,
1408,07/31/20 03:45:00 AM,4.402,,,,
1409,07/31/20 04:00:00 AM,4.350,,,,
1410,07/31/20 04:15:00 AM,4.298,,,,
1411,07/31/20 04:30:00 AM,4.246,,,,
1412,07/31/20 04:45:00 AM,4.168,,,,
1413,07/31/20 05:00:00 AM,4.115,,,,
1414,07/31/20 05:15:00 AM,4.063,,,,
1415,07/31/20 05:30:00 AM,4.037,,,,
1416,07/31/20 05:45:00 AM,3.985,,,,
1417,07/31/20 06:00:00 AM,3.958,,,,
1418,07/31/20 06:15:00 AM,3.906,,,,
1419,07/31/20 06:30:00 AM,3.880,,,,
1420,07/31/20 06:45:00 AM,3.880,,,,
1421,07/31/20 07:00:00 AM,3.854,,,,
1422,07/31/20 07:15:00 AM,3.827,,,,
1423,07/31/20 07:30:00 AM,3.801,,,,
1424,07/31/20 07:45:00 AM,3.775,,,,
1425,07/31/20 08:00:00 AM,3.749,,,,
1426,07/31/20 08:15:00 AM,3.749,,,,
1427,07/31/20 08:30:00 AM,3.722,,,,
1428,07/31/20 08:45:00 AM,3.749,,,,
1429,07/31/20 09:00:00 AM,3.722,,,,
1430,07/31/20 09:15:00 AM,3.749,,,,
1431,07/31/20 09:30:00 AM,3.749,,,,
1432,07/31/20 09:45:00 AM,3.749,,,,
1433,07/31/20 10:00:00 AM,3.749,,,,
1434,07/31/20 10:15:00 AM,3.775,,,,
1435,07/31/20 10:30:00 AM,3.801,,,,
1436,07/31/20 10:45:00 AM,3.827,,,,
1437,07/31/20 11:00:00 AM,3.854,,,,
1438,07/31/20 11:15:00 AM,3.906,,,,
1439,07/31/20 11:30:00 AM,3.906,,,,
1440,07/31/20 11:45:00 AM,3.932,,,,
1441,07/31/20 12:00:00 PM,3.958,,,,
1442,07/31/20 12:15:00 PM,4.011,,,,
1443,07/31/20 12:30:00 PM,4.089,,,,
1444,07/31/20 12:45:00 PM,4.168,,,,
1445,07/31/20 01:00:00 PM,4.194,,,,
1446,07/31/20 01:15:00 PM,4.272,,,,
1447,07/31/20 01:30:00 PM,4.376,,,,
1448,07/31/20 01:45:00 PM,4.376,,,,
1449,07/31/20 02:00:00 PM,4.402,,,,
1450,07/31/20 02:15:00 PM,4.454,,,,
1451,07/31/20 02:30:00 PM,4.480,,,,
1452,07/31/20 02:45:00 PM,4.532,,,,
1453,07/31/20 03:00:00 PM,4.584,,,,
1454,07/31/20 03:15:00 PM,4.636,,,,
1455,07/31/20 03:30:00 PM,4.688,,,,
1456,07/31/20 03:45:00 PM,4.714,,,,
1457,07/31/20 04:00:00 PM,4.740,,,,
1458,07/31/20 04:15:00 PM,4.792,,,,
1459,07/31/20 04:30:00 PM,4.818,,,,
1460,07/31/20 04:45:00 PM,4.844,,,,
1461,07/31/20 05:00:00 PM,4.895,,,,
1462,07/31/20 05:15:00 PM,4.947,,,,
1463,07/31/20 05:30:00 PM,4.999,,,,
1464,07/31/20 05:45:00 PM,5.024,,,,
1465,07/31/20 06:00:00 PM,5.050,,,,
1466,07/31/20 06:15:00 PM,5.102,,,,
1467,07/31/20 06:30:00 PM,5.128,,,,
1468,07/31/20 06:45:00 PM,5.128,,,,
1469,07/31/20 07:00:00 PM,5.154,,,,
1470,07/31/20 07:15:00 PM,5.154,,,,
1471,07/31/20 07:30:00 PM,5.154,,,,
1472,07/31/20 07:45:00 PM,5.179,,,,
1473,07/31/20 08:00:00 PM,5.179,,,,
1474,07/31/20 08:15:00 PM,5.154,,,,
1475,07/31/20 08:30:00 PM,5.154,,,,
1476,07/31/20 08:45:00 PM,5.154,,,,
1477,07/31/20 09:00:00 PM,5.154,,,,
1478,07/31/20 09:15:00 PM,5.128,,,,
1479,07/31/20 09:30:00 PM,5.128,,,,
1480,07/31/20 09:45:00 PM,5.128,,,,
1481,07/31/20 10:00:00 PM,5.128,,,,
1482,07/31/20 10:15:00 PM,5.102,,,,
1483,07/31/20 10:30:00 PM,5.076,,,,
1484,07/31/20 10:45:00 PM,5.050,,,,
1485,07/31/20 11:00:00 PM,5.050,,,,
1486,07/31/20 11:15:00 PM,5.024,,,,
1487,07/31/20 11:30:00 PM,4.999,,,,
1488,07/31/20 11:45:00 PM,4.947,,,,
1489,08/01/20 12:00:00 AM,4.921,,,,
1490,08/01/20 12:15:00 AM,4.895,,,,
1491,08/01/20 12:30:00 AM,4.869,,,,
1492,08/01/20 12:45:00 AM,4.844,,,,
1493,08/01/20 01:00:00 AM,4.818,,,,
1494,08/01/20 01:15:00 AM,4.792,,,,
1495,08/01/20 01:30:00 AM,4.766,,,,
1496,08/01/20 01:45:00 AM,4.740,,,,
1497,08/01/20 02:00:00 AM,4.714,,,,
1498,08/01/20 02:15:00 AM,4.662,,,,
1499,08/01/20 02:30:00 AM,4.636,,,,
1500,08/01/20 02:45:00 AM,4.610,,,,
1501,08/01/20 03:00:00 AM,4.558,,,,
1502,08/01/20 03:15:00 AM,4.532,,,,
1503,08/01/20 03:30:00 AM,4.480,,,,
1504,08/01/20 03:45:00 AM,4.454,,,,
1505,08/01/20 04:00:00 AM,4.428,,,,
1506,08/01/20 04:15:00 AM,4.376,,,,
1507,08/01/20 04:30:00 AM,4.350,,,,
1508,08/01/20 04:45:00 AM,4.324,,,,
1509,08/01/20 05:00:00 AM,4.272,,,,
1510,08/01/20 05:15:00 AM,4.246,,,,
1511,08/01/20 05:30:00 AM,4.220,,,,
1512,08/01/20 05:45:00 AM,4.168,,,,
1513,08/01/20 06:00:00 AM,4.141,,,,
1514,08/01/20 06:15:00 AM,4.115,,,,
1515,08/01/20 06:30:00 AM,4.089,,,,
1516,08/01/20 06:45:00 AM,4.063,,,,
1517,08/01/20 07:00:00 AM,4.037,,,,
1518,08/01/20 07:15:00 AM,4.011,,,,
1519,08/01/20 07:30:00 AM,3.985,,,,
1520,08/01/20 07:45:00 AM,3.985,,,,
1521,08/01/20 08:00:00 AM,3.985,,,,
1522,08/01/20 08:15:00 AM,3.958,,,,
1523,08/01/20 08:30:00 AM,3.958,,,,
1524,08/01/20 08:45:00 AM,3.958,,,,
1525,08/01/20 09:00:00 AM,3.985,,,,
1526,08/01/20 09:15:00 AM,3.985,,,,
1527,08/01/20 09:30:00 AM,3.985,,,,
1528,08/01/20 09:45:00 AM,4.011,,,,
1529,08/01/20 10:00:00 AM,4.011,,,,
1530,08/01/20 10:15:00 AM,4.037,,,,
1531,08/01/20 10:30:00 AM,4.089,,,,
1532,08/01/20 10:45:00 AM,4.141,,,,
1533,08/01/20 11:00:00 AM,4.168,,,,
1534,08/01/20 11:15:00 AM,4.220,,,,
1535,08/01/20 11:30:00 AM,4.272,,,,
1536,08/01/20 11:45:00 AM,4.298,,,,
1537,08/01/20 12:00:00 PM,4.324,,,,
1538,08/01/20 12:15:00 PM,4.402,,,,
1539,08/01/20 12:30:00 PM,4.454,,,,
1540,08/01/20 12:45:00 PM,4.506,,,,
1541,08/01/20 01:00:00 PM,4.558,,,,
1542,08/01/20 01:15:00 PM,4.636,,,,
1543,08/01/20 01:30:00 PM,4.740,,,,
1544,08/01/20 01:45:00 PM,4.818,,,,
1545,08/01/20 02:00:00 PM,4.869,,,,
1546,08/01/20 02:15:00 PM,4.895,,,,
1547,08/01/20 02:30:00 PM,4.921,,,,
1548,08/01/20 02:45:00 PM,4.947,,,,
1549,08/01/20 03:00:00 PM,4.973,,,,
1550,08/01/20 03:15:00 PM,5.024,,,,
1551,08/01/20 03:30:00 PM,5.050,,,,
1552,08/01/20 03:45:00 PM,5.076,,,,
1553,08/01/20 04:00:00 PM,5.128,,,,
1554,08/01/20 04:15:00 PM,5.154,,,,
1555,08/01/20 04:30:00 PM,5.154,,,,
1556,08/01/20 04:45:00 PM,5.179,,,,
1557,08/01/20 05:00:00 PM,5.205,,,,
1558,08/01/20 05:15:00 PM,5.231,,,,
1559,08/01/20 05:30:00 PM,5.231,,,,
1560,08/01/20 05:45:00 PM,5.257,,,,
1561,08/01/20 06:00:00 PM,5.282,,,,
1562,08/01/20 06:15:00 PM,5.308,,,,
1563,08/01/20 06:30:00 PM,5.308,,,,
1564,08/01/20 06:45:00 PM,5.334,,,,
1565,08/01/20 07:00:00 PM,5.360,,,,
1566,08/01/20 07:15:00 PM,5.411,,,,
1567,08/01/20 07:30:00 PM,5.411,,,,
1568,08/01/20 07:45:00 PM,5.411,,,,
1569,08/01/20 08:00:00 PM,5.411,,,,
1570,08/01/20 08:15:00 PM,5.437,,,,
1571,08/01/20 08:30:00 PM,5.411,,,,
1572,08/01/20 08:45:00 PM,5.411,,,,
1573,08/01/20 09:00:00 PM,5.385,,,,
1574,08/01/20 09:15:00 PM,5.360,,,,
1575,08/01/20 09:30:00 PM,5.360,,,,
1576,08/01/20 09:45:00 PM,5.334,,,,
1577,08/01/20 10:00:00 PM,5.334,,,,
1578,08/01/20 10:15:00 PM,5.360,,,,
1579,08/01/20 10:30:00 PM,5.411,,,,
1580,08/01/20 10:45:00 PM,5.488,,,,
1581,08/01/20 11:00:00 PM,5.514,,,,
1582,08/01/20 11:15:00 PM,5.488,,,,
1583,08/01/20 11:30:00 PM,5.462,,,,
1584,08/01/20 11:45:00 PM,5.411,,,,
1585,08/02/20 12:00:00 AM,5.385,,,,
1586,08/02/20 12:15:00 AM,5.360,,,,
1587,08/02/20 12:30:00 AM,5.334,,,,
1588,08/02/20 12:45:00 AM,5.308,,,,
1589,08/02/20 01:00:00 AM,5.282,,,,
1590,08/02/20 01:15:00 AM,5.257,,,,
1591,08/02/20 01:30:00 AM,5.257,,,,
1592,08/02/20 01:45:00 AM,5.205,,,,
1593,08/02/20 02:00:00 AM,5.205,,,,
1594,08/02/20 02:15:00 AM,5.179,,,,
1595,08/02/20 02:30:00 AM,5.154,,,,
1596,08/02/20 02:45:00 AM,5.128,,,,
1597,08/02/20 03:00:00 AM,5.102,,,,
1598,08/02/20 03:15:00 AM,5.102,,,,
1599,08/02/20 03:30:00 AM,5.076,,,,
1600,08/02/20 03:45:00 AM,5.050,,,,
1601,08/02/20 04:00:00 AM,5.024,,,,
1602,08/02/20 04:15:00 AM,5.024,,,,
1603,08/02/20 04:30:00 AM,4.999,,,,
1604,08/02/20 04:45:00 AM,4.973,,,,
1605,08/02/20 05:00:00 AM,4.947,,,,
1606,08/02/20 05:15:00 AM,4.947,,,,
1607,08/02/20 05:30:00 AM,4.947,,,,
1608,08/02/20 05:45:00 AM,4.921,,,,
1609,08/02/20 06:00:00 AM,4.895,,,,
1610,08/02/20 06:15:00 AM,4.869,,,,
1611,08/02/20 06:30:00 AM,4.844,,,,
1612,08/02/20 06:45:00 AM,4.844,,,,
1613,08/02/20 07:00:00 AM,4.818,,,,
1614,08/02/20 07:15:00 AM,4.792,,,,
1615,08/02/20 07:30:00 AM,4.792,,,,
1616,08/02/20 07:45:00 AM,4.740,,,,
1617,08/02/20 08:00:00 AM,4.714,,,,
1618,08/02/20 08:15:00 AM,4.714,,,,
1619,08/02/20 08:30:00 AM,4.688,,,,
1620,08/02/20 08:45:00 AM,4.688,,,,
1621,08/02/20 09:00:00 AM,4.688,,,,
1622,08/02/20 09:15:00 AM,4.688,,,,
1623,08/02/20 09:30:00 AM,4.688,,,,
1624,08/02/20 09:45:00 AM,4.688,,,,
1625,08/02/20 10:00:00 AM,4.714,,,,
1626,08/02/20 10:15:00 AM,4.714,,,,
1627,08/02/20 10:30:00 AM,4.740,,,,
1628,08/02/20 10:45:00 AM,4.740,,,,
1629,08/02/20 11:00:00 AM,4.740,,,,
1630,08/02/20 11:15:00 AM,4.766,,,,
1631,08/02/20 11:30:00 AM,4.792,,,,
