"Plot Title: 10324644"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10324644, SEN S/N: 10324644)","Coupler Detached (LGR S/N: 10324644)","Coupler Attached (LGR S/N: 10324644)","Stopped (LGR S/N: 10324644)","End Of File (LGR S/N: 10324644)"
1099,02/24/30 02:00:00 AM,3.274,,,,
1100,02/24/30 03:00:00 AM,3.380,,,,
1101,02/24/30 04:00:00 AM,3.485,,,,
1102,02/24/30 05:00:00 AM,3.591,,,,
1103,02/24/30 06:00:00 AM,3.643,,,,
1104,02/24/30 07:00:00 AM,3.643,,,,
1105,02/24/30 08:00:00 AM,3.591,,,,
1106,02/24/30 09:00:00 AM,3.538,,,,
1107,02/24/30 10:00:00 AM,3.433,,,,
1108,02/24/30 11:00:00 AM,3.354,,,,
1109,02/24/30 12:00:00 PM,3.248,,,,
1110,02/24/30 01:00:00 PM,3.168,,,,
1111,02/24/30 02:00:00 PM,3.063,,,,
1112,02/24/30 03:00:00 PM,2.956,,,,
1113,02/24/30 04:00:00 PM,2.850,,,,
1114,02/24/30 05:00:00 PM,2.744,,,,
1115,02/24/30 06:00:00 PM,2.637,,,,
1116,02/24/30 07:00:00 PM,2.557,,,,
1117,02/24/30 08:00:00 PM,2.503,,,,
1118,02/24/30 09:00:00 PM,2.423,,,,
1119,02/24/30 10:00:00 PM,2.396,,,,
1120,02/24/30 11:00:00 PM,2.370,,,,
1121,02/25/30 12:00:00 AM,2.370,,,,
1122,02/25/30 01:00:00 AM,2.423,,,,
1123,02/25/30 02:00:00 AM,2.477,,,,
1124,02/25/30 03:00:00 AM,2.503,,,,
1125,02/25/30 04:00:00 AM,2.584,,,,
1126,02/25/30 05:00:00 AM,2.690,,,,
1127,02/25/30 06:00:00 AM,2.744,,,,
1128,02/25/30 07:00:00 AM,2.797,,,,
1129,02/25/30 08:00:00 AM,2.850,,,,
1130,02/25/30 09:00:00 AM,2.903,,,,
1131,02/25/30 10:00:00 AM,2.930,,,,
1132,02/25/30 11:00:00 AM,2.983,,,,
1133,02/25/30 12:00:00 PM,3.036,,,,
1134,02/25/30 01:00:00 PM,3.063,,,,
1135,02/25/30 02:00:00 PM,3.116,,,,
1136,02/25/30 03:00:00 PM,3.142,,,,
1137,02/25/30 04:00:00 PM,3.195,,,,
1138,02/25/30 05:00:00 PM,3.195,,,,
1139,02/25/30 06:00:00 PM,3.221,,,,
1140,02/25/30 07:00:00 PM,3.221,,,,
1141,02/25/30 08:00:00 PM,3.195,,,,
1142,02/25/30 09:00:00 PM,3.142,,,,
1143,02/25/30 10:00:00 PM,3.089,,,,
1144,02/25/30 11:00:00 PM,3.036,,,,
1145,02/26/30 12:00:00 AM,3.063,,,,
1146,02/26/30 01:00:00 AM,3.142,,,,
1147,02/26/30 02:00:00 AM,3.221,,,,
1148,02/26/30 03:00:00 AM,3.380,,,,
1149,02/26/30 04:00:00 AM,3.512,,,,
1150,02/26/30 05:00:00 AM,3.591,,,,
1151,02/26/30 06:00:00 AM,3.643,,,,
1152,02/26/30 07:00:00 AM,3.643,,,,
1153,02/26/30 08:00:00 AM,3.591,,,,
1154,02/26/30 09:00:00 AM,3.538,,,,
1155,02/26/30 10:00:00 AM,3.459,,,,
1156,02/26/30 11:00:00 AM,3.354,,,,
1157,02/26/30 12:00:00 PM,3.221,,,,
1158,02/26/30 01:00:00 PM,3.116,,,,
1159,02/26/30 02:00:00 PM,2.983,,,,
1160,02/26/30 03:00:00 PM,2.850,,,,
1161,02/26/30 04:00:00 PM,2.744,,,,
1162,02/26/30 05:00:00 PM,2.610,,,,
1163,02/26/30 06:00:00 PM,2.503,,,,
1164,02/26/30 07:00:00 PM,2.396,,,,
1165,02/26/30 08:00:00 PM,2.289,,,,
1166,02/26/30 09:00:00 PM,2.155,,,,
1167,02/26/30 10:00:00 PM,2.074,,,,
1168,02/26/30 11:00:00 PM,1.994,,,,
1169,02/27/30 12:00:00 AM,1.994,,,,
1170,02/27/30 01:00:00 AM,2.047,,,,
1171,02/27/30 02:00:00 AM,2.155,,,,
1172,02/27/30 03:00:00 AM,2.262,,,,
1173,02/27/30 03:53:48 AM,,,Logged,,
1174,02/27/30 03:53:52 AM,,,,Logged,Logged
