"Plot Title: 10886774"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10886774, SEN S/N: 10886774)","Coupler Detached (LGR S/N: 10886774)","Coupler Attached (LGR S/N: 10886774)","Stopped (LGR S/N: 10886774)","End Of File (LGR S/N: 10886774)"
1632,09/28/20 02:00:00 PM,4.272,,,,
1633,09/28/20 03:00:00 PM,4.350,,,,
1634,09/28/20 04:00:00 PM,4.402,,,,
1635,09/28/20 05:00:00 PM,4.428,,,,
1636,09/28/20 06:00:00 PM,4.428,,,,
1637,09/28/20 07:00:00 PM,4.402,,,,
1638,09/28/20 08:00:00 PM,4.376,,,,
1639,09/28/20 09:00:00 PM,4.376,,,,
1640,09/28/20 10:00:00 PM,4.324,,,,
1641,09/28/20 11:00:00 PM,4.298,,,,
1642,09/29/20 12:00:00 AM,4.246,,,,
1643,09/29/20 01:00:00 AM,4.194,,,,
1644,09/29/20 02:00:00 AM,4.141,,,,
1645,09/29/20 03:00:00 AM,4.063,,,,
1646,09/29/20 04:00:00 AM,4.011,,,,
1647,09/29/20 05:00:00 AM,3.985,,,,
1648,09/29/20 06:00:00 AM,3.958,,,,
1649,09/29/20 07:00:00 AM,3.932,,,,
1650,09/29/20 08:00:00 AM,3.906,,,,
1651,09/29/20 09:00:00 AM,3.854,,,,
1652,09/29/20 10:00:00 AM,3.854,,,,
1653,09/29/20 11:00:00 AM,3.880,,,,
1654,09/29/20 12:00:00 PM,3.906,,,,
1655,09/29/20 01:00:00 PM,4.011,,,,
1656,09/29/20 02:00:00 PM,4.115,,,,
1657,09/29/20 03:00:00 PM,4.194,,,,
1658,09/29/20 04:00:00 PM,4.272,,,,
1659,09/29/20 05:00:00 PM,4.272,,,,
1660,09/29/20 06:00:00 PM,4.272,,,,
1661,09/29/20 07:00:00 PM,4.220,,,,
1662,09/29/20 08:00:00 PM,4.168,,,,
1663,09/29/20 09:00:00 PM,4.115,,,,
1664,09/29/20 10:00:00 PM,4.089,,,,
1665,09/29/20 11:00:00 PM,4.063,,,,
1666,09/30/20 12:00:00 AM,4.063,,,,
1667,09/30/20 01:00:00 AM,4.063,,,,
1668,09/30/20 02:00:00 AM,4.063,,,,
1669,09/30/20 03:00:00 AM,4.037,,,,
1670,09/30/20 04:00:00 AM,4.037,,,,
1671,09/30/20 05:00:00 AM,4.037,,,,
1672,09/30/20 06:00:00 AM,4.063,,,,
1673,09/30/20 07:00:00 AM,4.089,,,,
1674,09/30/20 08:00:00 AM,4.115,,,,
1675,09/30/20 09:00:00 AM,4.141,,,,
1676,09/30/20 10:00:00 AM,4.194,,,,
1677,09/30/20 11:00:00 AM,4.272,,,,
1678,09/30/20 12:00:00 PM,4.402,,,,
1679,09/30/20 01:00:00 PM,4.506,,,,
1680,09/30/20 02:00:00 PM,4.584,,,,
1681,09/30/20 03:00:00 PM,4.636,,,,
1682,09/30/20 04:00:00 PM,4.662,,,,
1683,09/30/20 05:00:00 PM,4.688,,,,
1684,09/30/20 06:00:00 PM,4.714,,,,
1685,09/30/20 07:00:00 PM,4.740,,,,
1686,09/30/20 08:00:00 PM,4.714,,,,
1687,09/30/20 09:00:00 PM,4.714,,,,
1688,09/30/20 10:00:00 PM,4.714,,,,
1689,09/30/20 11:00:00 PM,4.688,,,,
1690,10/01/20 12:00:00 AM,4.688,,,,
1691,10/01/20 01:00:00 AM,4.688,,,,
1692,10/01/20 02:00:00 AM,4.662,,,,
1693,10/01/20 03:00:00 AM,4.636,,,,
1694,10/01/20 04:00:00 AM,4.610,,,,
1695,10/01/20 05:00:00 AM,4.584,,,,
1696,10/01/20 06:00:00 AM,4.584,,,,
1697,10/01/20 07:00:00 AM,4.532,,,,
1698,10/01/20 08:00:00 AM,4.506,,,,
1699,10/01/20 09:00:00 AM,4.480,,,,
1700,10/01/20 10:00:00 AM,4.480,,,,
1701,10/01/20 11:00:00 AM,4.506,,,,
1702,10/01/20 12:00:00 PM,4.610,,,,
1703,10/01/20 01:00:00 PM,4.688,,,,
1704,10/01/20 02:00:00 PM,4.792,,,,
1705,10/01/20 03:00:00 PM,4.844,,,,
1706,10/01/20 04:00:00 PM,4.921,,,,
1707,10/01/20 05:00:00 PM,4.947,,,,
1708,10/01/20 06:00:00 PM,4.973,,,,
1709,10/01/20 07:00:00 PM,4.947,,,,
1710,10/01/20 08:00:00 PM,4.895,,,,
1711,10/01/20 09:00:00 PM,4.844,,,,
1712,10/01/20 10:00:00 PM,4.844,,,,
1713,10/01/20 11:00:00 PM,4.844,,,,
1714,10/02/20 12:00:00 AM,4.844,,,,
1715,10/02/20 01:00:00 AM,4.869,,,,
1716,10/02/20 02:00:00 AM,4.869,,,,
1717,10/02/20 03:00:00 AM,4.844,,,,
1718,10/02/20 04:00:00 AM,4.818,,,,
1719,10/02/20 05:00:00 AM,4.792,,,,
1720,10/02/20 06:00:00 AM,4.792,,,,
1721,10/02/20 07:00:00 AM,4.818,,,,
1722,10/02/20 08:00:00 AM,4.818,,,,
1723,10/02/20 09:00:00 AM,4.792,,,,
1724,10/02/20 10:00:00 AM,4.792,,,,
1725,10/02/20 11:00:00 AM,4.844,,,,
1726,10/02/20 12:00:00 PM,4.921,,,,
1727,10/02/20 01:00:00 PM,5.050,,,,
1728,10/02/20 02:00:00 PM,5.179,,,,
1729,10/02/20 03:00:00 PM,5.231,,,,
1730,10/02/20 04:00:00 PM,5.334,,,,
1731,10/02/20 05:00:00 PM,5.411,,,,
1732,10/02/20 06:00:00 PM,5.437,,,,
1733,10/02/20 07:00:00 PM,5.462,,,,
1734,10/02/20 08:00:00 PM,5.437,,,,
1735,10/02/20 09:00:00 PM,5.385,,,,
1736,10/02/20 10:00:00 PM,5.360,,,,
1737,10/02/20 11:00:00 PM,5.308,,,,
1738,10/03/20 12:00:00 AM,5.282,,,,
1739,10/03/20 01:00:00 AM,5.257,,,,
1740,10/03/20 02:00:00 AM,5.205,,,,
1741,10/03/20 03:00:00 AM,5.154,,,,
1742,10/03/20 04:00:00 AM,5.154,,,,
1743,10/03/20 05:00:00 AM,5.128,,,,
1744,10/03/20 06:00:00 AM,5.128,,,,
1745,10/03/20 07:00:00 AM,5.154,,,,
1746,10/03/20 08:00:00 AM,5.154,,,,
1747,10/03/20 09:00:00 AM,5.154,,,,
1748,10/03/20 10:00:00 AM,5.179,,,,
1749,10/03/20 11:00:00 AM,5.231,,,,
1750,10/03/20 12:00:00 PM,5.282,,,,
1751,10/03/20 01:00:00 PM,5.334,,,,
1752,10/03/20 02:00:00 PM,5.385,,,,
1753,10/03/20 03:00:00 PM,5.437,,,,
1754,10/03/20 04:00:00 PM,5.462,,,,
1755,10/03/20 05:00:00 PM,5.514,,,,
1756,10/03/20 06:00:00 PM,5.514,,,,
1757,10/03/20 07:00:00 PM,5.488,,,,
1758,10/03/20 08:00:00 PM,5.437,,,,
1759,10/03/20 09:00:00 PM,5.411,,,,
1760,10/03/20 10:00:00 PM,5.385,,,,
1761,10/03/20 11:00:00 PM,5.334,,,,
1762,10/04/20 12:00:00 AM,5.282,,,,
1763,10/04/20 01:00:00 AM,5.231,,,,
1764,10/04/20 02:00:00 AM,5.179,,,,
1765,10/04/20 03:00:00 AM,5.128,,,,
1766,10/04/20 04:00:00 AM,5.076,,,,
1767,10/04/20 05:00:00 AM,5.024,,,,
1768,10/04/20 06:00:00 AM,4.999,,,,
1769,10/04/20 07:00:00 AM,4.947,,,,
1770,10/04/20 08:00:00 AM,4.895,,,,
1771,10/04/20 09:00:00 AM,4.844,,,,
1772,10/04/20 10:00:00 AM,4.818,,,,
1773,10/04/20 11:00:00 AM,4.818,,,,
1774,10/04/20 12:00:00 PM,4.869,,,,
1775,10/04/20 01:00:00 PM,4.921,,,,
1776,10/04/20 02:00:00 PM,4.999,,,,
1777,10/04/20 03:00:00 PM,5.024,,,,
1778,10/04/20 04:00:00 PM,5.050,,,,
1779,10/04/20 05:00:00 PM,5.076,,,,
1780,10/04/20 06:00:00 PM,5.050,,,,
1781,10/04/20 07:00:00 PM,4.999,,,,
1782,10/04/20 08:00:00 PM,4.921,,,,
1783,10/04/20 09:00:00 PM,4.844,,,,
1784,10/04/20 10:00:00 PM,4.792,,,,
1785,10/04/20 11:00:00 PM,4.740,,,,
1786,10/05/20 12:00:00 AM,4.688,,,,
1787,10/05/20 01:00:00 AM,4.610,,,,
1788,10/05/20 02:00:00 AM,4.532,,,,
1789,10/05/20 03:00:00 AM,4.454,,,,
1790,10/05/20 04:00:00 AM,4.376,,,,
1791,10/05/20 05:00:00 AM,4.298,,,,
1792,10/05/20 06:00:00 AM,4.246,,,,
1793,10/05/20 07:00:00 AM,4.168,,,,
1794,10/05/20 08:00:00 AM,4.115,,,,
1795,10/05/20 09:00:00 AM,4.063,,,,
1796,10/05/20 10:00:00 AM,4.011,,,,
1797,10/05/20 11:00:00 AM,4.011,,,,
1798,10/05/20 12:00:00 PM,4.011,,,,
1799,10/05/20 01:00:00 PM,4.063,,,,
1800,10/05/20 02:00:00 PM,4.089,,,,
1801,10/05/20 03:00:00 PM,4.089,,,,
1802,10/05/20 04:00:00 PM,4.115,,,,
1803,10/05/20 05:00:00 PM,4.115,,,,
1804,10/05/20 06:00:00 PM,4.115,,,,
1805,10/05/20 07:00:00 PM,4.063,,,,
1806,10/05/20 08:00:00 PM,3.985,,,,
1807,10/05/20 09:00:00 PM,3.906,,,,
1808,10/05/20 10:00:00 PM,3.801,,,,
1809,10/05/20 11:00:00 PM,3.749,,,,
1810,10/06/20 12:00:00 AM,3.670,,,,
1811,10/06/20 01:00:00 AM,3.591,,,,
1812,10/06/20 02:00:00 AM,3.538,,,,
1813,10/06/20 03:00:00 AM,3.433,,,,
1814,10/06/20 04:00:00 AM,3.354,,,,
1815,10/06/20 05:00:00 AM,3.274,,,,
1816,10/06/20 06:00:00 AM,3.221,,,,
1817,10/06/20 07:00:00 AM,3.195,,,,
1818,10/06/20 08:00:00 AM,3.195,,,,
1819,10/06/20 09:00:00 AM,3.168,,,,
1820,10/06/20 10:00:00 AM,3.168,,,,
1821,10/06/20 11:00:00 AM,3.195,,,,
1822,10/06/20 12:00:00 PM,3.221,,,,
1823,10/06/20 01:00:00 PM,3.274,,,,
1824,10/06/20 02:00:00 PM,3.301,,,,
1825,10/06/20 03:00:00 PM,3.354,,,,
1826,10/06/20 04:00:00 PM,3.380,,,,
1827,10/06/20 05:00:00 PM,3.380,,,,
1828,10/06/20 06:00:00 PM,3.406,,,,
1829,10/06/20 07:00:00 PM,3.380,,,,
1830,10/06/20 08:00:00 PM,3.380,,,,
1831,10/06/20 09:00:00 PM,3.354,,,,
1832,10/06/20 10:00:00 PM,3.354,,,,
1833,10/06/20 11:00:00 PM,3.354,,,,
1834,10/07/20 12:00:00 AM,3.327,,,,
1835,10/07/20 01:00:00 AM,3.327,,,,
1836,10/07/20 02:00:00 AM,3.327,,,,
1837,10/07/20 03:00:00 AM,3.301,,,,
1838,10/07/20 04:00:00 AM,3.248,,,,
1839,10/07/20 05:00:00 AM,3.195,,,,
1840,10/07/20 06:00:00 AM,3.168,,,,
1841,10/07/20 07:00:00 AM,3.116,,,,
1842,10/07/20 08:00:00 AM,3.063,,,,
1843,10/07/20 09:00:00 AM,3.009,,,,
1844,10/07/20 10:00:00 AM,2.983,,,,
1845,10/07/20 11:00:00 AM,2.956,,,,
1846,10/07/20 12:00:00 PM,3.009,,,,
1847,10/07/20 01:00:00 PM,3.089,,,,
1848,10/07/20 02:00:00 PM,3.168,,,,
1849,10/07/20 03:00:00 PM,3.221,,,,
1850,10/07/20 04:00:00 PM,3.274,,,,
1851,10/07/20 05:00:00 PM,3.354,,,,
1852,10/07/20 06:00:00 PM,3.354,,,,
1853,10/07/20 07:00:00 PM,3.327,,,,
1854,10/07/20 08:00:00 PM,3.301,,,,
1855,10/07/20 09:00:00 PM,3.274,,,,
1856,10/07/20 10:00:00 PM,3.221,,,,
1857,10/07/20 11:00:00 PM,3.195,,,,
1858,10/08/20 12:00:00 AM,3.142,,,,
1859,10/08/20 01:00:00 AM,3.089,,,,
1860,10/08/20 02:00:00 AM,3.036,,,,
1861,10/08/20 03:00:00 AM,2.983,,,,
1862,10/08/20 04:00:00 AM,2.930,,,,
1863,10/08/20 05:00:00 AM,2.877,,,,
1864,10/08/20 06:00:00 AM,2.823,,,,
1865,10/08/20 07:00:00 AM,2.797,,,,
1866,10/08/20 08:00:00 AM,2.770,,,,
1867,10/08/20 09:00:00 AM,2.744,,,,
1868,10/08/20 10:00:00 AM,2.717,,,,
1869,10/08/20 11:00:00 AM,2.744,,,,
1870,10/08/20 12:00:00 PM,2.797,,,,
1871,10/08/20 01:00:00 PM,2.903,,,,
1872,10/08/20 02:00:00 PM,3.009,,,,
1873,10/08/20 03:00:00 PM,3.116,,,,
1874,10/08/20 04:00:00 PM,3.168,,,,
1875,10/08/20 05:00:00 PM,3.195,,,,
1876,10/08/20 06:00:00 PM,3.195,,,,
1877,10/08/20 07:00:00 PM,3.195,,,,
1878,10/08/20 08:00:00 PM,3.142,,,,
1879,10/08/20 09:00:00 PM,3.089,,,,
1880,10/08/20 10:00:00 PM,3.036,,,,
1881,10/08/20 11:00:00 PM,2.983,,,,
1882,10/09/20 12:00:00 AM,2.930,,,,
1883,10/09/20 01:00:00 AM,2.903,,,,
1884,10/09/20 02:00:00 AM,2.850,,,,
1885,10/09/20 03:00:00 AM,2.770,,,,
1886,10/09/20 04:00:00 AM,2.717,,,,
1887,10/09/20 05:00:00 AM,2.637,,,,
1888,10/09/20 06:00:00 AM,2.584,,,,
1889,10/09/20 07:00:00 AM,2.530,,,,
1890,10/09/20 08:00:00 AM,2.477,,,,
1891,10/09/20 09:00:00 AM,2.423,,,,
1892,10/09/20 10:00:00 AM,2.396,,,,
1893,10/09/20 11:00:00 AM,2.370,,,,
1894,10/09/20 12:00:00 PM,2.423,,,,
1895,10/09/20 01:00:00 PM,2.477,,,,
1896,10/09/20 02:00:00 PM,2.557,,,,
1897,10/09/20 03:00:00 PM,2.610,,,,
1898,10/09/20 04:00:00 PM,2.637,,,,
1899,10/09/20 05:00:00 PM,2.637,,,,
1900,10/09/20 06:00:00 PM,2.610,,,,
1901,10/09/20 07:00:00 PM,2.584,,,,
1902,10/09/20 08:00:00 PM,2.530,,,,
1903,10/09/20 09:00:00 PM,2.450,,,,
1904,10/09/20 10:00:00 PM,2.396,,,,
1905,10/09/20 11:00:00 PM,2.316,,,,
1906,10/10/20 12:00:00 AM,2.262,,,,
1907,10/10/20 01:00:00 AM,2.182,,,,
1908,10/10/20 02:00:00 AM,2.128,,,,
1909,10/10/20 03:00:00 AM,2.047,,,,
1910,10/10/20 04:00:00 AM,1.967,,,,
1911,10/10/20 05:00:00 AM,1.886,,,,
1912,10/10/20 06:00:00 AM,1.832,,,,
1913,10/10/20 07:00:00 AM,1.751,,,,
1914,10/10/20 08:00:00 AM,1.697,,,,
1915,10/10/20 09:00:00 AM,1.643,,,,
1916,10/10/20 10:00:00 AM,1.615,,,,
1917,10/10/20 11:00:00 AM,1.588,,,,
1918,10/10/20 12:00:00 PM,1.615,,,,
1919,10/10/20 01:00:00 PM,1.670,,,,
1920,10/10/20 02:00:00 PM,1.751,,,,
1921,10/10/20 03:00:00 PM,1.805,,,,
1922,10/10/20 04:00:00 PM,1.832,,,,
1923,10/10/20 05:00:00 PM,1.859,,,,
1924,10/10/20 06:00:00 PM,1.859,,,,
1925,10/10/20 07:00:00 PM,1.805,,,,
1926,10/10/20 08:00:00 PM,1.751,,,,
1927,10/10/20 09:00:00 PM,1.697,,,,
1928,10/10/20 10:00:00 PM,1.615,,,,
1929,10/10/20 11:00:00 PM,1.561,,,,
1930,10/11/20 12:00:00 AM,1.507,,,,
1931,10/11/20 01:00:00 AM,1.453,,,,
1932,10/11/20 02:00:00 AM,1.398,,,,
1933,10/11/20 03:00:00 AM,1.344,,,,
1934,10/11/20 04:00:00 AM,1.289,,,,
1935,10/11/20 05:00:00 AM,1.208,,,,
1936,10/11/20 06:00:00 AM,1.126,,,,
1937,10/11/20 07:00:00 AM,1.071,,,,
1938,10/11/20 08:00:00 AM,0.989,,,,
1939,10/11/20 09:00:00 AM,0.962,,,,
1940,10/11/20 10:00:00 AM,0.962,,,,
1941,10/11/20 11:00:00 AM,0.962,,,,
1942,10/11/20 12:00:00 PM,0.962,,,,
1943,10/11/20 01:00:00 PM,1.017,,,,
1944,10/11/20 02:00:00 PM,1.044,,,,
1945,10/11/20 03:00:00 PM,1.099,,,,
1946,10/11/20 04:00:00 PM,1.126,,,,
1947,10/11/20 05:00:00 PM,1.153,,,,
1948,10/11/20 06:00:00 PM,1.180,,,,
1949,10/11/20 07:00:00 PM,1.153,,,,
1950,10/11/20 08:00:00 PM,1.126,,,,
1951,10/11/20 09:00:00 PM,1.071,,,,
1952,10/11/20 10:00:00 PM,1.044,,,,
1953,10/11/20 11:00:00 PM,0.989,,,,
1954,10/12/20 12:00:00 AM,0.907,,,,
1955,10/12/20 01:00:00 AM,0.825,,,,
1956,10/12/20 02:00:00 AM,0.742,,,,
1957,10/12/20 03:00:00 AM,0.687,,,,
1958,10/12/20 04:00:00 AM,0.605,,,,
1959,10/12/20 05:00:00 AM,0.522,,,,
1960,10/12/20 06:00:00 AM,0.467,,,,
1961,10/12/20 07:00:00 AM,0.384,,,,
1962,10/12/20 08:00:00 AM,0.356,,,,
1963,10/12/20 09:00:00 AM,0.301,,,,
1964,10/12/20 10:00:00 AM,0.301,,,,
1965,10/12/20 11:00:00 AM,0.301,,,,
1966,10/12/20 12:00:00 PM,0.301,,,,
1967,10/12/20 01:00:00 PM,0.356,,,,
1968,10/12/20 02:00:00 PM,0.412,,,,
1969,10/12/20 03:00:00 PM,0.467,,,,
1970,10/12/20 04:00:00 PM,0.495,,,,
1971,10/12/20 05:00:00 PM,0.522,,,,
1972,10/12/20 06:00:00 PM,0.522,,,,
1973,10/12/20 07:00:00 PM,0.522,,,,
1974,10/12/20 08:00:00 PM,0.495,,,,
1975,10/12/20 09:00:00 PM,0.467,,,,
1976,10/12/20 10:00:00 PM,0.412,,,,
1977,10/12/20 11:00:00 PM,0.384,,,,
1978,10/13/20 12:00:00 AM,0.329,,,,
1979,10/13/20 01:00:00 AM,0.301,,,,
1980,10/13/20 02:00:00 AM,0.301,,,,
1981,10/13/20 03:00:00 AM,0.246,,,,
1982,10/13/20 04:00:00 AM,0.218,,,,
1983,10/13/20 05:00:00 AM,0.190,,,,
1984,10/13/20 06:00:00 AM,0.163,,,,
1985,10/13/20 07:00:00 AM,0.163,,,,
1986,10/13/20 08:00:00 AM,0.135,,,,
1987,10/13/20 09:00:00 AM,0.107,,,,
1988,10/13/20 10:00:00 AM,0.107,,,,
1989,10/13/20 11:00:00 AM,0.107,,,,
1990,10/13/20 12:00:00 PM,0.135,,,,
1991,10/13/20 01:00:00 PM,0.190,,,,
1992,10/13/20 02:00:00 PM,0.218,,,,
1993,10/13/20 03:00:00 PM,0.246,,,,
1994,10/13/20 04:00:00 PM,0.246,,,,
1995,10/13/20 05:00:00 PM,0.246,,,,
1996,10/13/20 06:00:00 PM,0.190,,,,
1997,10/13/20 07:00:00 PM,0.135,,,,
1998,10/13/20 08:00:00 PM,0.051,,,,
1999,10/13/20 09:00:00 PM,-0.004,,,,
2000,10/13/20 10:00:00 PM,0.024,,,,
2001,10/13/20 11:00:00 PM,0.024,,,,
2002,10/14/20 12:00:00 AM,0.024,,,,
2003,10/14/20 01:00:00 AM,0.024,,,,
2004,10/14/20 02:00:00 AM,0.024,,,,
2005,10/14/20 03:00:00 AM,0.024,,,,
2006,10/14/20 04:00:00 AM,0.024,,,,
2007,10/14/20 05:00:00 AM,0.024,,,,
2008,10/14/20 06:00:00 AM,0.024,,,,
2009,10/14/20 07:00:00 AM,0.024,,,,
2010,10/14/20 08:00:00 AM,0.024,,,,
2011,10/14/20 09:00:00 AM,0.024,,,,
2012,10/14/20 10:00:00 AM,0.024,,,,
2013,10/14/20 11:00:00 AM,0.024,,,,
2014,10/14/20 12:00:00 PM,0.051,,,,
2015,10/14/20 01:00:00 PM,0.051,,,,
2016,10/14/20 02:00:00 PM,0.051,,,,
2017,10/14/20 03:00:00 PM,0.051,,,,
2018,10/14/20 04:00:00 PM,0.051,,,,
2019,10/14/20 05:00:00 PM,0.051,,,,
2020,10/14/20 06:00:00 PM,0.051,,,,
2021,10/14/20 07:00:00 PM,0.024,,,,
2022,10/14/20 08:00:00 PM,0.024,,,,
2023,10/14/20 09:00:00 PM,0.024,,,,
2024,10/14/20 10:00:00 PM,0.024,,,,
2025,10/14/20 11:00:00 PM,0.051,,,,
2026,10/15/20 12:00:00 AM,0.024,,,,
2027,10/15/20 01:00:00 AM,0.024,,,,
2028,10/15/20 02:00:00 AM,0.051,,,,
2029,10/15/20 03:00:00 AM,0.024,,,,
2030,10/15/20 04:00:00 AM,0.051,,,,
2031,10/15/20 05:00:00 AM,0.024,,,,
2032,10/15/20 06:00:00 AM,0.024,,,,
2033,10/15/20 07:00:00 AM,0.051,,,,
2034,10/15/20 08:00:00 AM,0.024,,,,
2035,10/15/20 09:00:00 AM,0.051,,,,
2036,10/15/20 10:00:00 AM,0.051,,,,
2037,10/15/20 11:00:00 AM,0.024,,,,
2038,10/15/20 12:00:00 PM,0.024,,,,
2039,10/15/20 01:00:00 PM,0.024,,,,
2040,10/15/20 02:00:00 PM,0.024,,,,
2041,10/15/20 03:00:00 PM,0.024,,,,
2042,10/15/20 04:00:00 PM,0.024,,,,
2043,10/15/20 05:00:00 PM,0.051,,,,
2044,10/15/20 06:00:00 PM,0.024,,,,
2045,10/15/20 07:00:00 PM,0.051,,,,
2046,10/15/20 08:00:00 PM,0.051,,,,
2047,10/15/20 09:00:00 PM,0.024,,,,
2048,10/15/20 10:00:00 PM,0.051,,,,
2049,10/15/20 11:00:00 PM,0.024,,,,
2050,10/16/20 12:00:00 AM,0.051,,,,
2051,10/16/20 01:00:00 AM,0.051,,,,
2052,10/16/20 02:00:00 AM,0.051,,,,
2053,10/16/20 03:00:00 AM,0.024,,,,
2054,10/16/20 04:00:00 AM,0.024,,,,
2055,10/16/20 05:00:00 AM,0.024,,,,
2056,10/16/20 06:00:00 AM,0.051,,,,
2057,10/16/20 07:00:00 AM,0.051,,,,
2058,10/16/20 08:00:00 AM,0.051,,,,
2059,10/16/20 09:00:00 AM,0.051,,,,
2060,10/16/20 10:00:00 AM,0.051,,,,
2061,10/16/20 11:00:00 AM,0.051,,,,
2062,10/16/20 12:00:00 PM,0.051,,,,
2063,10/16/20 01:00:00 PM,0.051,,,,
2064,10/16/20 02:00:00 PM,0.051,,,,
2065,10/16/20 03:00:00 PM,0.051,,,,
2066,10/16/20 04:00:00 PM,0.051,,,,
2067,10/16/20 05:00:00 PM,0.051,,,,
2068,10/16/20 06:00:00 PM,0.051,,,,
2069,10/16/20 07:00:00 PM,0.051,,,,
2070,10/16/20 08:00:00 PM,0.051,,,,
2071,10/16/20 09:00:00 PM,0.024,,,,
2072,10/16/20 10:00:00 PM,0.051,,,,
2073,10/16/20 11:00:00 PM,0.051,,,,
2074,10/17/20 12:00:00 AM,0.024,,,,
2075,10/17/20 01:00:00 AM,0.051,,,,
2076,10/17/20 02:00:00 AM,0.051,,,,
2077,10/17/20 03:00:00 AM,0.024,,,,
2078,10/17/20 04:00:00 AM,0.051,,,,
2079,10/17/20 05:00:00 AM,0.051,,,,
2080,10/17/20 06:00:00 AM,0.051,,,,
2081,10/17/20 07:00:00 AM,0.051,,,,
2082,10/17/20 08:00:00 AM,0.051,,,,
2083,10/17/20 09:00:00 AM,0.024,,,,
2084,10/17/20 10:00:00 AM,0.051,,,,
2085,10/17/20 11:00:00 AM,0.051,,,,
2086,10/17/20 12:00:00 PM,0.051,,,,
2087,10/17/20 01:00:00 PM,0.051,,,,
2088,10/17/20 02:00:00 PM,0.051,,,,
2089,10/17/20 03:00:00 PM,0.051,,,,
2090,10/17/20 04:00:00 PM,0.051,,,,
2091,10/17/20 05:00:00 PM,0.051,,,,
2092,10/17/20 06:00:00 PM,0.024,,,,
2093,10/17/20 07:00:00 PM,0.024,,,,
2094,10/17/20 08:00:00 PM,0.024,,,,
2095,10/17/20 09:00:00 PM,0.051,,,,
2096,10/17/20 10:00:00 PM,0.024,,,,
2097,10/17/20 11:00:00 PM,0.051,,,,
2098,10/18/20 12:00:00 AM,0.051,,,,
2099,10/18/20 01:00:00 AM,0.051,,,,
2100,10/18/20 02:00:00 AM,0.051,,,,
2101,10/18/20 03:00:00 AM,0.051,,,,
2102,10/18/20 04:00:00 AM,0.051,,,,
2103,10/18/20 05:00:00 AM,0.051,,,,
2104,10/18/20 06:00:00 AM,0.051,,,,
2105,10/18/20 07:00:00 AM,0.051,,,,
2106,10/18/20 08:00:00 AM,0.051,,,,
2107,10/18/20 09:00:00 AM,0.051,,,,
2108,10/18/20 10:00:00 AM,0.051,,,,
2109,10/18/20 11:00:00 AM,0.051,,,,
2110,10/18/20 12:00:00 PM,0.051,,,,
2111,10/18/20 01:00:00 PM,0.051,,,,
2112,10/18/20 02:00:00 PM,0.051,,,,
2113,10/18/20 03:00:00 PM,0.051,,,,
2114,10/18/20 04:00:00 PM,0.051,,,,
2115,10/18/20 05:00:00 PM,0.051,,,,
2116,10/18/20 06:00:00 PM,0.051,,,,
2117,10/18/20 07:00:00 PM,0.051,,,,
2118,10/18/20 08:00:00 PM,0.051,,,,
2119,10/18/20 09:00:00 PM,0.051,,,,
2120,10/18/20 10:00:00 PM,0.051,,,,
2121,10/18/20 11:00:00 PM,0.051,,,,
2122,10/19/20 12:00:00 AM,0.051,,,,
2123,10/19/20 01:00:00 AM,0.079,,,,
2124,10/19/20 02:00:00 AM,0.051,,,,
2125,10/19/20 03:00:00 AM,0.051,,,,
2126,10/19/20 04:00:00 AM,0.051,,,,
2127,10/19/20 05:00:00 AM,0.051,,,,
2128,10/19/20 06:00:00 AM,0.051,,,,
2129,10/19/20 07:00:00 AM,0.051,,,,
2130,10/19/20 08:00:00 AM,0.051,,,,
2131,10/19/20 09:00:00 AM,0.051,,,,
2132,10/19/20 09:45:24 AM,,,Logged,,
2133,10/19/20 09:45:28 AM,,,,Logged,Logged
