"Plot Title: 10767519"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10767519, SEN S/N: 10767519)","Coupler Detached (LGR S/N: 10767519)","Coupler Attached (LGR S/N: 10767519)","Stopped (LGR S/N: 10767519)","End Of File (LGR S/N: 10767519)"
1099,09/06/20 05:00:00 AM,4.792,,,,
1100,09/06/20 06:00:00 AM,4.532,,,,
1101,09/06/20 07:00:00 AM,4.324,,,,
1102,09/06/20 08:00:00 AM,4.141,,,,
1103,09/06/20 09:00:00 AM,4.011,,,,
1104,09/06/20 10:00:00 AM,4.011,,,,
1105,09/06/20 11:00:00 AM,4.141,,,,
1106,09/06/20 12:00:00 PM,4.376,,,,
1107,09/06/20 01:00:00 PM,4.740,,,,
1108,09/06/20 02:00:00 PM,5.154,,,,
1109,09/06/20 03:00:00 PM,5.565,,,,
1110,09/06/20 04:00:00 PM,5.847,,,,
1111,09/06/20 05:00:00 PM,6.051,,,,
1112,09/06/20 06:00:00 PM,6.153,,,,
1113,09/06/20 07:00:00 PM,6.179,,,,
1114,09/06/20 08:00:00 PM,6.153,,,,
1115,09/06/20 09:00:00 PM,6.153,,,,
1116,09/06/20 10:00:00 PM,6.128,,,,
1117,09/06/20 11:00:00 PM,6.077,,,,
1118,09/07/20 12:00:00 AM,6.026,,,,
1119,09/07/20 01:00:00 AM,5.949,,,,
1120,09/07/20 02:00:00 AM,5.872,,,,
1121,09/07/20 03:00:00 AM,5.796,,,,
1122,09/07/20 04:00:00 AM,5.719,,,,
1123,09/07/20 05:00:00 AM,5.616,,,,
1124,09/07/20 06:00:00 AM,5.514,,,,
1125,09/07/20 07:00:00 AM,5.462,,,,
1126,09/07/20 08:00:00 AM,5.437,,,,
1127,09/07/20 09:00:00 AM,5.385,,,,
1128,09/07/20 10:00:00 AM,5.437,,,,
1129,09/07/20 11:00:00 AM,5.591,,,,
1130,09/07/20 12:00:00 PM,5.796,,,,
1131,09/07/20 01:00:00 PM,6.051,,,,
1132,09/07/20 02:00:00 PM,6.458,,,,
1133,09/07/20 03:00:00 PM,6.763,,,,
1134,09/07/20 04:00:00 PM,6.763,,,,
1135,09/07/20 05:00:00 PM,6.864,,,,
1136,09/07/20 06:00:00 PM,6.940,,,,
1137,09/07/20 07:00:00 PM,6.965,,,,
1138,09/07/20 08:00:00 PM,6.990,,,,
1139,09/07/20 09:00:00 PM,7.041,,,,
1140,09/07/20 10:00:00 PM,7.041,,,,
1141,09/07/20 11:00:00 PM,6.940,,,,
1142,09/08/20 12:00:00 AM,6.839,,,,
1143,09/08/20 01:00:00 AM,6.712,,,,
1144,09/08/20 02:00:00 AM,6.560,,,,
1145,09/08/20 03:00:00 AM,6.433,,,,
1146,09/08/20 04:00:00 AM,6.306,,,,
1147,09/08/20 05:00:00 AM,6.153,,,,
1148,09/08/20 06:00:00 AM,6.051,,,,
1149,09/08/20 07:00:00 AM,5.975,,,,
1150,09/08/20 08:00:00 AM,5.924,,,,
1151,09/08/20 09:00:00 AM,5.898,,,,
1152,09/08/20 10:00:00 AM,5.872,,,,
1153,09/08/20 11:00:00 AM,5.898,,,,
1154,09/08/20 12:00:00 PM,5.949,,,,
1155,09/08/20 01:00:00 PM,5.975,,,,
1156,09/08/20 02:00:00 PM,6.077,,,,
1157,09/08/20 03:00:00 PM,6.204,,,,
1158,09/08/20 04:00:00 PM,6.408,,,,
1159,09/08/20 05:00:00 PM,6.636,,,,
1160,09/08/20 06:00:00 PM,6.788,,,,
1161,09/08/20 07:00:00 PM,6.839,,,,
1162,09/08/20 08:00:00 PM,6.813,,,,
1163,09/08/20 09:00:00 PM,6.737,,,,
1164,09/08/20 10:00:00 PM,6.611,,,,
1165,09/08/20 11:00:00 PM,6.509,,,,
1166,09/09/20 12:00:00 AM,6.382,,,,
1167,09/09/20 01:00:00 AM,6.255,,,,
1168,09/09/20 02:00:00 AM,6.077,,,,
1169,09/09/20 03:00:00 AM,5.924,,,,
1170,09/09/20 04:00:00 AM,5.796,,,,
1171,09/09/20 05:00:00 AM,5.668,,,,
1172,09/09/20 06:00:00 AM,5.539,,,,
1173,09/09/20 07:00:00 AM,5.411,,,,
1174,09/09/20 08:00:00 AM,5.282,,,,
1175,09/09/20 09:00:00 AM,5.231,,,,
1176,09/09/20 10:00:00 AM,5.205,,,,
1177,09/09/20 11:00:00 AM,5.205,,,,
1178,09/09/20 12:00:00 PM,5.231,,,,
1179,09/09/20 01:00:00 PM,5.334,,,,
1180,09/09/20 02:00:00 PM,5.488,,,,
1181,09/09/20 03:00:00 PM,5.616,,,,
1182,09/09/20 04:00:00 PM,5.719,,,,
1183,09/09/20 05:00:00 PM,5.796,,,,
1184,09/09/20 06:00:00 PM,5.847,,,,
1185,09/09/20 07:00:00 PM,5.872,,,,
1186,09/09/20 08:00:00 PM,5.872,,,,
1187,09/09/20 09:00:00 PM,5.847,,,,
1188,09/09/20 10:00:00 PM,5.821,,,,
1189,09/09/20 11:00:00 PM,5.796,,,,
1190,09/10/20 12:00:00 AM,5.770,,,,
1191,09/10/20 01:00:00 AM,5.693,,,,
1192,09/10/20 02:00:00 AM,5.591,,,,
1193,09/10/20 03:00:00 AM,5.462,,,,
1194,09/10/20 04:00:00 AM,5.360,,,,
1195,09/10/20 05:00:00 AM,5.205,,,,
1196,09/10/20 06:00:00 AM,5.102,,,,
1197,09/10/20 07:00:00 AM,4.973,,,,
1198,09/10/20 08:00:00 AM,4.844,,,,
1199,09/10/20 09:00:00 AM,4.792,,,,
1200,09/10/20 10:00:00 AM,4.766,,,,
1201,09/10/20 11:00:00 AM,4.766,,,,
1202,09/10/20 12:00:00 PM,4.740,,,,
1203,09/10/20 01:00:00 PM,4.921,,,,
1204,09/10/20 02:00:00 PM,5.102,,,,
1205,09/10/20 03:00:00 PM,5.102,,,,
1206,09/10/20 04:00:00 PM,5.231,,,,
1207,09/10/20 05:00:00 PM,5.179,,,,
1208,09/10/20 06:00:00 PM,5.334,,,,
1209,09/10/20 07:00:00 PM,5.360,,,,
1210,09/10/20 08:00:00 PM,5.308,,,,
1211,09/10/20 09:00:00 PM,5.231,,,,
1212,09/10/20 10:00:00 PM,5.205,,,,
1213,09/10/20 11:00:00 PM,5.154,,,,
1214,09/11/20 12:00:00 AM,5.050,,,,
1215,09/11/20 01:00:00 AM,4.999,,,,
1216,09/11/20 02:00:00 AM,4.895,,,,
1217,09/11/20 03:00:00 AM,4.818,,,,
1218,09/11/20 04:00:00 AM,4.688,,,,
1219,09/11/20 05:00:00 AM,4.610,,,,
1220,09/11/20 06:00:00 AM,4.532,,,,
1221,09/11/20 07:00:00 AM,4.480,,,,
1222,09/11/20 08:00:00 AM,4.428,,,,
1223,09/11/20 09:00:00 AM,4.376,,,,
1224,09/11/20 10:00:00 AM,4.324,,,,
1225,09/11/20 11:00:00 AM,4.350,,,,
1226,09/11/20 12:00:00 PM,4.454,,,,
1227,09/11/20 01:00:00 PM,4.584,,,,
1228,09/11/20 02:00:00 PM,4.662,,,,
1229,09/11/20 03:00:00 PM,4.688,,,,
1230,09/11/20 04:00:00 PM,4.792,,,,
1231,09/11/20 05:00:00 PM,4.844,,,,
1232,09/11/20 06:00:00 PM,4.895,,,,
1233,09/11/20 07:00:00 PM,4.895,,,,
1234,09/11/20 08:00:00 PM,4.895,,,,
1235,09/11/20 09:00:00 PM,4.895,,,,
1236,09/11/20 10:00:00 PM,4.895,,,,
1237,09/11/20 11:00:00 PM,4.869,,,,
1238,09/12/20 12:00:00 AM,4.818,,,,
1239,09/12/20 01:00:00 AM,4.766,,,,
1240,09/12/20 02:00:00 AM,4.714,,,,
1241,09/12/20 03:00:00 AM,4.636,,,,
1242,09/12/20 04:00:00 AM,4.558,,,,
1243,09/12/20 05:00:00 AM,4.480,,,,
1244,09/12/20 06:00:00 AM,4.428,,,,
1245,09/12/20 07:00:00 AM,4.376,,,,
1246,09/12/20 08:00:00 AM,4.350,,,,
1247,09/12/20 09:00:00 AM,4.376,,,,
1248,09/12/20 10:00:00 AM,4.428,,,,
1249,09/12/20 11:00:00 AM,4.558,,,,
1250,09/12/20 12:00:00 PM,4.610,,,,
1251,09/12/20 01:00:00 PM,4.844,,,,
1252,09/12/20 02:00:00 PM,4.973,,,,
1253,09/12/20 03:00:00 PM,5.488,,,,
1254,09/12/20 04:00:00 PM,6.026,,,,
1255,09/12/20 05:00:00 PM,5.693,,,,
1256,09/12/20 06:00:00 PM,5.642,,,,
1257,09/12/20 07:00:00 PM,5.411,,,,
1258,09/12/20 08:00:00 PM,5.334,,,,
1259,09/12/20 09:00:00 PM,5.282,,,,
1260,09/12/20 10:00:00 PM,5.154,,,,
1261,09/12/20 11:00:00 PM,4.999,,,,
1262,09/13/20 12:00:00 AM,4.818,,,,
1263,09/13/20 01:00:00 AM,4.636,,,,
1264,09/13/20 02:00:00 AM,4.376,,,,
1265,09/13/20 03:00:00 AM,4.115,,,,
1266,09/13/20 04:00:00 AM,3.880,,,,
1267,09/13/20 05:00:00 AM,3.670,,,,
1268,09/13/20 06:00:00 AM,3.459,,,,
1269,09/13/20 07:00:00 AM,3.248,,,,
1270,09/13/20 08:00:00 AM,3.063,,,,
1271,09/13/20 09:00:00 AM,2.930,,,,
1272,09/13/20 10:00:00 AM,2.877,,,,
1273,09/13/20 11:00:00 AM,2.903,,,,
1274,09/13/20 12:00:00 PM,3.089,,,,
1275,09/13/20 01:00:00 PM,3.380,,,,
1276,09/13/20 02:00:00 PM,3.722,,,,
1277,09/13/20 03:00:00 PM,4.089,,,,
1278,09/13/20 04:00:00 PM,4.376,,,,
1279,09/13/20 05:00:00 PM,4.584,,,,
1280,09/13/20 06:00:00 PM,4.636,,,,
1281,09/13/20 07:00:00 PM,4.662,,,,
1282,09/13/20 08:00:00 PM,4.688,,,,
1283,09/13/20 09:00:00 PM,4.688,,,,
1284,09/13/20 10:00:00 PM,4.636,,,,
1285,09/13/20 11:00:00 PM,4.558,,,,
1286,09/14/20 12:00:00 AM,4.428,,,,
1287,09/14/20 01:00:00 AM,4.272,,,,
1288,09/14/20 02:00:00 AM,4.115,,,,
1289,09/14/20 03:00:00 AM,3.985,,,,
1290,09/14/20 04:00:00 AM,3.854,,,,
1291,09/14/20 05:00:00 AM,3.749,,,,
1292,09/14/20 06:00:00 AM,3.670,,,,
1293,09/14/20 07:00:00 AM,3.591,,,,
1294,09/14/20 08:00:00 AM,3.512,,,,
1295,09/14/20 09:00:00 AM,3.512,,,,
1296,09/14/20 10:00:00 AM,3.591,,,,
1297,09/14/20 11:00:00 AM,3.749,,,,
1298,09/14/20 12:00:00 PM,3.985,,,,
1299,09/14/20 01:00:00 PM,4.246,,,,
1300,09/14/20 02:00:00 PM,4.454,,,,
1301,09/14/20 03:00:00 PM,4.610,,,,
1302,09/14/20 04:00:00 PM,4.740,,,,
1303,09/14/20 05:00:00 PM,4.869,,,,
1304,09/14/20 06:00:00 PM,4.999,,,,
1305,09/14/20 07:00:00 PM,5.076,,,,
1306,09/14/20 08:00:00 PM,5.102,,,,
1307,09/14/20 09:00:00 PM,5.128,,,,
1308,09/14/20 10:00:00 PM,5.128,,,,
1309,09/14/20 11:00:00 PM,5.102,,,,
1310,09/15/20 12:00:00 AM,5.076,,,,
1311,09/15/20 01:00:00 AM,5.024,,,,
1312,09/15/20 02:00:00 AM,4.973,,,,
1313,09/15/20 03:00:00 AM,4.895,,,,
1314,09/15/20 04:00:00 AM,4.818,,,,
1315,09/15/20 05:00:00 AM,4.740,,,,
1316,09/15/20 06:00:00 AM,4.662,,,,
1317,09/15/20 07:00:00 AM,4.584,,,,
1318,09/15/20 08:00:00 AM,4.506,,,,
1319,09/15/20 09:00:00 AM,4.480,,,,
1320,09/15/20 10:00:00 AM,4.506,,,,
1321,09/15/20 11:00:00 AM,4.532,,,,
1322,09/15/20 12:00:00 PM,4.610,,,,
1323,09/15/20 01:00:00 PM,4.740,,,,
1324,09/15/20 02:00:00 PM,4.973,,,,
1325,09/15/20 03:00:00 PM,5.179,,,,
1326,09/15/20 04:00:00 PM,5.411,,,,
1327,09/15/20 05:00:00 PM,5.539,,,,
1328,09/15/20 06:00:00 PM,5.642,,,,
1329,09/15/20 07:00:00 PM,5.668,,,,
1330,09/15/20 08:00:00 PM,5.668,,,,
1331,09/15/20 09:00:00 PM,5.668,,,,
1332,09/15/20 10:00:00 PM,5.668,,,,
1333,09/15/20 11:00:00 PM,5.642,,,,
1334,09/16/20 12:00:00 AM,5.616,,,,
1335,09/16/20 01:00:00 AM,5.591,,,,
1336,09/16/20 02:00:00 AM,5.514,,,,
1337,09/16/20 03:00:00 AM,5.437,,,,
1338,09/16/20 04:00:00 AM,5.360,,,,
1339,09/16/20 05:00:00 AM,5.282,,,,
1340,09/16/20 06:00:00 AM,5.205,,,,
1341,09/16/20 07:00:00 AM,5.154,,,,
1342,09/16/20 08:00:00 AM,5.102,,,,
1343,09/16/20 09:00:00 AM,5.050,,,,
1344,09/16/20 10:00:00 AM,5.050,,,,
1345,09/16/20 11:00:00 AM,5.128,,,,
1346,09/16/20 12:00:00 PM,5.231,,,,
1347,09/16/20 01:00:00 PM,5.385,,,,
1348,09/16/20 02:00:00 PM,5.770,,,,
1349,09/16/20 03:00:00 PM,6.026,,,,
1350,09/16/20 04:00:00 PM,6.179,,,,
1351,09/16/20 05:00:00 PM,6.281,,,,
1352,09/16/20 06:00:00 PM,6.204,,,,
1353,09/16/20 07:00:00 PM,6.128,,,,
1354,09/16/20 08:00:00 PM,6.102,,,,
1355,09/16/20 09:00:00 PM,6.026,,,,
1356,09/16/20 10:00:00 PM,5.924,,,,
1357,09/16/20 11:00:00 PM,5.847,,,,
1358,09/17/20 12:00:00 AM,5.745,,,,
1359,09/17/20 01:00:00 AM,5.616,,,,
1360,09/17/20 02:00:00 AM,5.437,,,,
1361,09/17/20 03:00:00 AM,5.257,,,,
1362,09/17/20 04:00:00 AM,5.050,,,,
1363,09/17/20 05:00:00 AM,4.921,,,,
1364,09/17/20 06:00:00 AM,4.792,,,,
1365,09/17/20 07:00:00 AM,4.662,,,,
1366,09/17/20 08:00:00 AM,4.584,,,,
1367,09/17/20 09:00:00 AM,4.558,,,,
1368,09/17/20 10:00:00 AM,4.610,,,,
1369,09/17/20 11:00:00 AM,4.688,,,,
1370,09/17/20 12:00:00 PM,4.740,,,,
1371,09/17/20 01:00:00 PM,4.869,,,,
1372,09/17/20 02:00:00 PM,5.076,,,,
1373,09/17/20 03:00:00 PM,5.360,,,,
1374,09/17/20 04:00:00 PM,5.539,,,,
1375,09/17/20 05:00:00 PM,5.616,,,,
1376,09/17/20 06:00:00 PM,5.693,,,,
1377,09/17/20 07:00:00 PM,5.821,,,,
1378,09/17/20 08:00:00 PM,5.821,,,,
1379,09/17/20 09:00:00 PM,5.770,,,,
1380,09/17/20 10:00:00 PM,5.770,,,,
1381,09/17/20 11:00:00 PM,5.821,,,,
1382,09/18/20 12:00:00 AM,5.796,,,,
1383,09/18/20 01:00:00 AM,5.745,,,,
1384,09/18/20 02:00:00 AM,5.616,,,,
1385,09/18/20 03:00:00 AM,5.514,,,,
1386,09/18/20 04:00:00 AM,5.385,,,,
1387,09/18/20 05:00:00 AM,5.257,,,,
1388,09/18/20 06:00:00 AM,5.154,,,,
1389,09/18/20 07:00:00 AM,5.024,,,,
1390,09/18/20 08:00:00 AM,4.869,,,,
1391,09/18/20 09:00:00 AM,4.714,,,,
1392,09/18/20 10:00:00 AM,4.636,,,,
1393,09/18/20 11:00:00 AM,4.584,,,,
1394,09/18/20 12:00:00 PM,4.688,,,,
1395,09/18/20 01:00:00 PM,4.844,,,,
1396,09/18/20 02:00:00 PM,5.050,,,,
1397,09/18/20 03:00:00 PM,5.308,,,,
1398,09/18/20 04:00:00 PM,5.565,,,,
1399,09/18/20 05:00:00 PM,5.693,,,,
1400,09/18/20 06:00:00 PM,5.668,,,,
1401,09/18/20 07:00:00 PM,5.642,,,,
1402,09/18/20 08:00:00 PM,5.642,,,,
1403,09/18/20 09:00:00 PM,5.642,,,,
1404,09/18/20 10:00:00 PM,5.642,,,,
1405,09/18/20 11:00:00 PM,5.616,,,,
1406,09/19/20 12:00:00 AM,5.539,,,,
1407,09/19/20 01:00:00 AM,5.411,,,,
1408,09/19/20 02:00:00 AM,5.308,,,,
1409,09/19/20 03:00:00 AM,5.179,,,,
1410,09/19/20 04:00:00 AM,5.050,,,,
1411,09/19/20 05:00:00 AM,4.921,,,,
1412,09/19/20 06:00:00 AM,4.792,,,,
1413,09/19/20 07:00:00 AM,4.714,,,,
1414,09/19/20 08:00:00 AM,4.610,,,,
1415,09/19/20 09:00:00 AM,4.532,,,,
1416,09/19/20 10:00:00 AM,4.532,,,,
1417,09/19/20 11:00:00 AM,4.532,,,,
1418,09/19/20 12:00:00 PM,4.688,,,,
1419,09/19/20 01:00:00 PM,4.844,,,,
1420,09/19/20 02:00:00 PM,5.050,,,,
1421,09/19/20 03:00:00 PM,5.231,,,,
1422,09/19/20 04:00:00 PM,5.385,,,,
1423,09/19/20 05:00:00 PM,5.514,,,,
1424,09/19/20 06:00:00 PM,5.565,,,,
1425,09/19/20 07:00:00 PM,5.616,,,,
1426,09/19/20 08:00:00 PM,5.616,,,,
1427,09/19/20 09:00:00 PM,5.437,,,,
1428,09/19/20 10:00:00 PM,5.308,,,,
1429,09/19/20 11:00:00 PM,5.205,,,,
1430,09/20/20 12:00:00 AM,5.102,,,,
1431,09/20/20 01:00:00 AM,5.024,,,,
1432,09/20/20 02:00:00 AM,4.921,,,,
1433,09/20/20 03:00:00 AM,4.792,,,,
1434,09/20/20 04:00:00 AM,4.688,,,,
1435,09/20/20 05:00:00 AM,4.584,,,,
1436,09/20/20 06:00:00 AM,4.376,,,,
1437,09/20/20 07:00:00 AM,4.220,,,,
1438,09/20/20 08:00:00 AM,4.141,,,,
1439,09/20/20 09:00:00 AM,4.089,,,,
1440,09/20/20 10:00:00 AM,4.115,,,,
1441,09/20/20 11:00:00 AM,4.194,,,,
1442,09/20/20 12:00:00 PM,4.324,,,,
1443,09/20/20 01:00:00 PM,4.636,,,,
1444,09/20/20 02:00:00 PM,4.947,,,,
1445,09/20/20 03:00:00 PM,5.050,,,,
1446,09/20/20 04:00:00 PM,5.179,,,,
1447,09/20/20 05:00:00 PM,5.179,,,,
1448,09/20/20 06:00:00 PM,5.205,,,,
1449,09/20/20 07:00:00 PM,5.076,,,,
1450,09/20/20 08:00:00 PM,4.973,,,,
1451,09/20/20 09:00:00 PM,4.947,,,,
1452,09/20/20 10:00:00 PM,4.947,,,,
1453,09/20/20 11:00:00 PM,4.844,,,,
1454,09/21/20 12:00:00 AM,4.688,,,,
1455,09/21/20 01:00:00 AM,4.506,,,,
1456,09/21/20 02:00:00 AM,4.324,,,,
1457,09/21/20 03:00:00 AM,4.168,,,,
1458,09/21/20 04:00:00 AM,4.037,,,,
1459,09/21/20 05:00:00 AM,3.906,,,,
1460,09/21/20 06:00:00 AM,3.749,,,,
1461,09/21/20 07:00:00 AM,3.617,,,,
1462,09/21/20 08:00:00 AM,3.485,,,,
1463,09/21/20 09:00:00 AM,3.380,,,,
1464,09/21/20 10:00:00 AM,3.327,,,,
1465,09/21/20 11:00:00 AM,3.433,,,,
1466,09/21/20 12:00:00 PM,3.643,,,,
1467,09/21/20 01:00:00 PM,3.932,,,,
1468,09/21/20 02:00:00 PM,4.272,,,,
1469,09/21/20 03:00:00 PM,4.610,,,,
1470,09/21/20 04:00:00 PM,4.818,,,,
1471,09/21/20 05:00:00 PM,4.869,,,,
1472,09/21/20 06:00:00 PM,4.818,,,,
1473,09/21/20 07:00:00 PM,4.714,,,,
1474,09/21/20 08:00:00 PM,4.584,,,,
1475,09/21/20 09:00:00 PM,4.480,,,,
1476,09/21/20 10:00:00 PM,4.376,,,,
1477,09/21/20 11:00:00 PM,4.168,,,,
1478,09/22/20 12:00:00 AM,4.063,,,,
1479,09/22/20 01:00:00 AM,3.906,,,,
1480,09/22/20 02:00:00 AM,3.775,,,,
1481,09/22/20 03:00:00 AM,3.617,,,,
1482,09/22/20 04:00:00 AM,3.459,,,,
1483,09/22/20 05:00:00 AM,3.327,,,,
1484,09/22/20 06:00:00 AM,3.195,,,,
1485,09/22/20 07:00:00 AM,3.036,,,,
1486,09/22/20 08:00:00 AM,2.903,,,,
1487,09/22/20 09:00:00 AM,2.770,,,,
1488,09/22/20 10:00:00 AM,2.664,,,,
1489,09/22/20 11:00:00 AM,2.690,,,,
1490,09/22/20 12:00:00 PM,2.877,,,,
1491,09/22/20 01:00:00 PM,3.116,,,,
1492,09/22/20 02:00:00 PM,3.380,,,,
1493,09/22/20 03:00:00 PM,3.749,,,,
1494,09/22/20 04:00:00 PM,4.011,,,,
1495,09/22/20 05:00:00 PM,4.141,,,,
1496,09/22/20 06:00:00 PM,4.141,,,,
1497,09/22/20 07:00:00 PM,4.089,,,,
1498,09/22/20 08:00:00 PM,4.037,,,,
1499,09/22/20 09:00:00 PM,4.011,,,,
1500,09/22/20 10:00:00 PM,4.037,,,,
1501,09/22/20 11:00:00 PM,4.037,,,,
1502,09/23/20 12:00:00 AM,4.011,,,,
1503,09/23/20 01:00:00 AM,3.958,,,,
1504,09/23/20 02:00:00 AM,3.932,,,,
1505,09/23/20 03:00:00 AM,3.854,,,,
1506,09/23/20 04:00:00 AM,3.722,,,,
1507,09/23/20 05:00:00 AM,3.643,,,,
1508,09/23/20 06:00:00 AM,3.617,,,,
1509,09/23/20 07:00:00 AM,3.617,,,,
1510,09/23/20 08:00:00 AM,3.591,,,,
1511,09/23/20 09:00:00 AM,3.617,,,,
1512,09/23/20 10:00:00 AM,3.696,,,,
1513,09/23/20 11:00:00 AM,3.801,,,,
1514,09/23/20 12:00:00 PM,3.932,,,,
1515,09/23/20 01:00:00 PM,4.011,,,,
1516,09/23/20 02:00:00 PM,4.141,,,,
1517,09/23/20 03:00:00 PM,4.272,,,,
1518,09/23/20 04:00:00 PM,4.428,,,,
1519,09/23/20 05:00:00 PM,4.558,,,,
1520,09/23/20 06:00:00 PM,4.688,,,,
1521,09/23/20 07:00:00 PM,4.714,,,,
1522,09/23/20 08:00:00 PM,4.714,,,,
1523,09/23/20 09:00:00 PM,4.714,,,,
1524,09/23/20 10:00:00 PM,4.714,,,,
1525,09/23/20 11:00:00 PM,4.714,,,,
1526,09/24/20 12:00:00 AM,4.688,,,,
1527,09/24/20 01:00:00 AM,4.662,,,,
1528,09/24/20 02:00:00 AM,4.610,,,,
1529,09/24/20 03:00:00 AM,4.584,,,,
1530,09/24/20 04:00:00 AM,4.506,,,,
1531,09/24/20 05:00:00 AM,4.454,,,,
1532,09/24/20 06:00:00 AM,4.376,,,,
1533,09/24/20 07:00:00 AM,4.324,,,,
1534,09/24/20 08:00:00 AM,4.272,,,,
1535,09/24/20 09:00:00 AM,4.220,,,,
1536,09/24/20 10:00:00 AM,4.220,,,,
1537,09/24/20 11:00:00 AM,4.246,,,,
1538,09/24/20 12:00:00 PM,4.324,,,,
1539,09/24/20 01:00:00 PM,4.402,,,,
1540,09/24/20 02:00:00 PM,4.506,,,,
1541,09/24/20 03:00:00 PM,4.610,,,,
1542,09/24/20 04:00:00 PM,4.740,,,,
1543,09/24/20 05:00:00 PM,4.792,,,,
1544,09/24/20 06:00:00 PM,4.792,,,,
1545,09/24/20 07:00:00 PM,4.766,,,,
1546,09/24/20 08:00:00 PM,4.740,,,,
1547,09/24/20 09:00:00 PM,4.688,,,,
1548,09/24/20 10:00:00 PM,4.662,,,,
1549,09/24/20 11:00:00 PM,4.610,,,,
1550,09/25/20 12:00:00 AM,4.558,,,,
1551,09/25/20 01:00:00 AM,4.480,,,,
1552,09/25/20 02:00:00 AM,4.428,,,,
1553,09/25/20 03:00:00 AM,4.350,,,,
1554,09/25/20 04:00:00 AM,4.272,,,,
1555,09/25/20 05:00:00 AM,4.220,,,,
1556,09/25/20 06:00:00 AM,4.168,,,,
1557,09/25/20 07:00:00 AM,4.115,,,,
1558,09/25/20 08:00:00 AM,4.115,,,,
1559,09/25/20 09:00:00 AM,4.089,,,,
1560,09/25/20 10:00:00 AM,4.115,,,,
1561,09/25/20 11:00:00 AM,4.141,,,,
1562,09/25/20 12:00:00 PM,4.220,,,,
1563,09/25/20 01:00:00 PM,4.376,,,,
1564,09/25/20 02:00:00 PM,4.532,,,,
1565,09/25/20 03:00:00 PM,4.662,,,,
1566,09/25/20 04:00:00 PM,4.766,,,,
1567,09/25/20 05:00:00 PM,4.844,,,,
1568,09/25/20 06:00:00 PM,4.869,,,,
1569,09/25/20 07:00:00 PM,4.844,,,,
1570,09/25/20 08:00:00 PM,4.818,,,,
1571,09/25/20 09:00:00 PM,4.740,,,,
1572,09/25/20 10:00:00 PM,4.688,,,,
1573,09/25/20 11:00:00 PM,4.610,,,,
1574,09/26/20 12:00:00 AM,4.532,,,,
1575,09/26/20 01:00:00 AM,4.454,,,,
1576,09/26/20 02:00:00 AM,4.376,,,,
1577,09/26/20 03:00:00 AM,4.298,,,,
1578,09/26/20 04:00:00 AM,4.194,,,,
1579,09/26/20 05:00:00 AM,4.089,,,,
1580,09/26/20 06:00:00 AM,4.011,,,,
1581,09/26/20 07:00:00 AM,3.906,,,,
1582,09/26/20 08:00:00 AM,3.827,,,,
1583,09/26/20 09:00:00 AM,3.801,,,,
1584,09/26/20 10:00:00 AM,3.801,,,,
1585,09/26/20 11:00:00 AM,3.827,,,,
1586,09/26/20 12:00:00 PM,3.906,,,,
1587,09/26/20 01:00:00 PM,4.037,,,,
1588,09/26/20 02:00:00 PM,4.272,,,,
1589,09/26/20 03:00:00 PM,4.584,,,,
1590,09/26/20 04:00:00 PM,4.818,,,,
1591,09/26/20 05:00:00 PM,4.895,,,,
1592,09/26/20 06:00:00 PM,4.869,,,,
1593,09/26/20 07:00:00 PM,4.766,,,,
1594,09/26/20 08:00:00 PM,4.636,,,,
1595,09/26/20 09:00:00 PM,4.532,,,,
1596,09/26/20 10:00:00 PM,4.428,,,,
1597,09/26/20 11:00:00 PM,4.324,,,,
1598,09/27/20 12:00:00 AM,4.246,,,,
1599,09/27/20 01:00:00 AM,4.141,,,,
1600,09/27/20 02:00:00 AM,4.011,,,,
1601,09/27/20 03:00:00 AM,3.827,,,,
1602,09/27/20 04:00:00 AM,3.643,,,,
1603,09/27/20 05:00:00 AM,3.538,,,,
1604,09/27/20 06:00:00 AM,3.433,,,,
1605,09/27/20 07:00:00 AM,3.327,,,,
1606,09/27/20 08:00:00 AM,3.274,,,,
1607,09/27/20 09:00:00 AM,3.221,,,,
1608,09/27/20 10:00:00 AM,3.274,,,,
1609,09/27/20 11:00:00 AM,3.406,,,,
1610,09/27/20 12:00:00 PM,3.591,,,,
1611,09/27/20 01:00:00 PM,3.932,,,,
1612,09/27/20 02:00:00 PM,4.194,,,,
1613,09/27/20 03:00:00 PM,4.480,,,,
1614,09/27/20 04:00:00 PM,4.610,,,,
1615,09/27/20 05:00:00 PM,4.636,,,,
1616,09/27/20 06:00:00 PM,4.662,,,,
1617,09/27/20 07:00:00 PM,4.610,,,,
1618,09/27/20 08:00:00 PM,4.506,,,,
1619,09/27/20 09:00:00 PM,4.402,,,,
1620,09/27/20 10:00:00 PM,4.350,,,,
1621,09/27/20 11:00:00 PM,4.298,,,,
1622,09/28/20 12:00:00 AM,4.220,,,,
1623,09/28/20 01:00:00 AM,4.089,,,,
1624,09/28/20 02:00:00 AM,3.932,,,,
1625,09/28/20 03:00:00 AM,3.775,,,,
1626,09/28/20 04:00:00 AM,3.696,,,,
1627,09/28/20 05:00:00 AM,3.643,,,,
1628,09/28/20 06:00:00 AM,3.538,,,,
1629,09/28/20 07:00:00 AM,3.459,,,,
1630,09/28/20 08:00:00 AM,3.354,,,,
1631,09/28/20 09:00:00 AM,3.248,,,,
