"Plot Title: 20423451"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20423451, SEN S/N: 20423451)","Coupler Detached (LGR S/N: 20423451)","Coupler Attached (LGR S/N: 20423451)","Stopped (LGR S/N: 20423451)","End Of File (LGR S/N: 20423451)"
2138,08/12/20 06:15:00 PM,4.740,,,,
2139,08/12/20 06:30:00 PM,4.740,,,,
2140,08/12/20 06:45:00 PM,4.766,,,,
2141,08/12/20 07:00:00 PM,4.792,,,,
2142,08/12/20 07:15:00 PM,4.818,,,,
2143,08/12/20 07:30:00 PM,4.844,,,,
2144,08/12/20 07:45:00 PM,4.844,,,,
2145,08/12/20 08:00:00 PM,4.869,,,,
2146,08/12/20 08:15:00 PM,4.869,,,,
2147,08/12/20 08:30:00 PM,4.869,,,,
2148,08/12/20 08:45:00 PM,4.869,,,,
2149,08/12/20 09:00:00 PM,4.844,,,,
2150,08/12/20 09:15:00 PM,4.818,,,,
2151,08/12/20 09:30:00 PM,4.792,,,,
2152,08/12/20 09:45:00 PM,4.792,,,,
2153,08/12/20 10:00:00 PM,4.740,,,,
2154,08/12/20 10:15:00 PM,4.714,,,,
2155,08/12/20 10:30:00 PM,4.662,,,,
2156,08/12/20 10:45:00 PM,4.610,,,,
2157,08/12/20 11:00:00 PM,4.584,,,,
2158,08/12/20 11:15:00 PM,4.532,,,,
2159,08/12/20 11:30:00 PM,4.506,,,,
2160,08/12/20 11:45:00 PM,4.480,,,,
2161,08/13/20 12:00:00 AM,4.454,,,,
2162,08/13/20 12:15:00 AM,4.428,,,,
2163,08/13/20 12:30:00 AM,4.376,,,,
2164,08/13/20 12:45:00 AM,4.376,,,,
2165,08/13/20 01:00:00 AM,4.324,,,,
2166,08/13/20 01:15:00 AM,4.272,,,,
2167,08/13/20 01:30:00 AM,4.246,,,,
2168,08/13/20 01:45:00 AM,4.194,,,,
2169,08/13/20 02:00:00 AM,4.168,,,,
2170,08/13/20 02:15:00 AM,4.089,,,,
2171,08/13/20 02:30:00 AM,4.037,,,,
2172,08/13/20 02:45:00 AM,4.011,,,,
2173,08/13/20 03:00:00 AM,3.958,,,,
2174,08/13/20 03:15:00 AM,3.906,,,,
2175,08/13/20 03:30:00 AM,3.854,,,,
2176,08/13/20 03:45:00 AM,3.801,,,,
2177,08/13/20 04:00:00 AM,3.749,,,,
2178,08/13/20 04:15:00 AM,3.696,,,,
2179,08/13/20 04:30:00 AM,3.670,,,,
2180,08/13/20 04:45:00 AM,3.643,,,,
2181,08/13/20 05:00:00 AM,3.617,,,,
2182,08/13/20 05:15:00 AM,3.591,,,,
2183,08/13/20 05:30:00 AM,3.564,,,,
2184,08/13/20 05:45:00 AM,3.564,,,,
2185,08/13/20 06:00:00 AM,3.538,,,,
2186,08/13/20 06:15:00 AM,3.538,,,,
2187,08/13/20 06:30:00 AM,3.512,,,,
2188,08/13/20 06:45:00 AM,3.485,,,,
2189,08/13/20 07:00:00 AM,3.485,,,,
2190,08/13/20 07:15:00 AM,3.485,,,,
2191,08/13/20 07:30:00 AM,3.485,,,,
2192,08/13/20 07:45:00 AM,3.485,,,,
2193,08/13/20 08:00:00 AM,3.485,,,,
2194,08/13/20 08:15:00 AM,3.485,,,,
2195,08/13/20 08:30:00 AM,3.485,,,,
2196,08/13/20 08:45:00 AM,3.485,,,,
2197,08/13/20 09:00:00 AM,3.485,,,,
2198,08/13/20 09:15:00 AM,3.512,,,,
2199,08/13/20 09:30:00 AM,3.512,,,,
2200,08/13/20 09:45:00 AM,3.538,,,,
2201,08/13/20 10:00:00 AM,3.538,,,,
2202,08/13/20 10:15:00 AM,3.538,,,,
2203,08/13/20 10:30:00 AM,3.564,,,,
2204,08/13/20 10:45:00 AM,3.591,,,,
2205,08/13/20 11:00:00 AM,3.617,,,,
2206,08/13/20 11:15:00 AM,3.643,,,,
2207,08/13/20 11:30:00 AM,3.696,,,,
2208,08/13/20 11:45:00 AM,3.722,,,,
2209,08/13/20 12:00:00 PM,3.775,,,,
2210,08/13/20 12:15:00 PM,3.827,,,,
2211,08/13/20 12:30:00 PM,3.880,,,,
2212,08/13/20 12:45:00 PM,3.958,,,,
2213,08/13/20 01:00:00 PM,4.011,,,,
2214,08/13/20 01:15:00 PM,4.063,,,,
2215,08/13/20 01:30:00 PM,4.141,,,,
2216,08/13/20 01:45:00 PM,4.194,,,,
2217,08/13/20 02:00:00 PM,4.272,,,,
2218,08/13/20 02:15:00 PM,4.324,,,,
2219,08/13/20 02:30:00 PM,4.402,,,,
2220,08/13/20 02:45:00 PM,4.480,,,,
2221,08/13/20 03:00:00 PM,4.532,,,,
2222,08/13/20 03:15:00 PM,4.584,,,,
2223,08/13/20 03:30:00 PM,4.610,,,,
2224,08/13/20 03:45:00 PM,4.636,,,,
2225,08/13/20 04:00:00 PM,4.636,,,,
2226,08/13/20 04:15:00 PM,4.636,,,,
2227,08/13/20 04:30:00 PM,4.662,,,,
2228,08/13/20 04:45:00 PM,4.662,,,,
2229,08/13/20 05:00:00 PM,4.636,,,,
2230,08/13/20 05:15:00 PM,4.636,,,,
2231,08/13/20 05:30:00 PM,4.636,,,,
2232,08/13/20 05:45:00 PM,4.636,,,,
2233,08/13/20 06:00:00 PM,4.636,,,,
2234,08/13/20 06:15:00 PM,4.610,,,,
2235,08/13/20 06:30:00 PM,4.610,,,,
2236,08/13/20 06:45:00 PM,4.610,,,,
2237,08/13/20 07:00:00 PM,4.610,,,,
2238,08/13/20 07:15:00 PM,4.584,,,,
2239,08/13/20 07:30:00 PM,4.584,,,,
2240,08/13/20 07:45:00 PM,4.584,,,,
2241,08/13/20 08:00:00 PM,4.558,,,,
2242,08/13/20 08:15:00 PM,4.558,,,,
2243,08/13/20 08:30:00 PM,4.532,,,,
2244,08/13/20 08:45:00 PM,4.506,,,,
2245,08/13/20 09:00:00 PM,4.480,,,,
2246,08/13/20 09:15:00 PM,4.428,,,,
2247,08/13/20 09:30:00 PM,4.402,,,,
2248,08/13/20 09:45:00 PM,4.350,,,,
2249,08/13/20 10:00:00 PM,4.298,,,,
2250,08/13/20 10:15:00 PM,4.246,,,,
2251,08/13/20 10:30:00 PM,4.220,,,,
2252,08/13/20 10:45:00 PM,4.168,,,,
2253,08/13/20 11:00:00 PM,4.115,,,,
2254,08/13/20 11:15:00 PM,4.063,,,,
2255,08/13/20 11:30:00 PM,3.985,,,,
2256,08/13/20 11:45:00 PM,3.958,,,,
2257,08/14/20 12:00:00 AM,3.880,,,,
2258,08/14/20 12:15:00 AM,3.854,,,,
2259,08/14/20 12:30:00 AM,3.801,,,,
2260,08/14/20 12:45:00 AM,3.749,,,,
2261,08/14/20 01:00:00 AM,3.696,,,,
2262,08/14/20 01:15:00 AM,3.643,,,,
2263,08/14/20 01:30:00 AM,3.591,,,,
2264,08/14/20 01:45:00 AM,3.538,,,,
2265,08/14/20 02:00:00 AM,3.485,,,,
2266,08/14/20 02:15:00 AM,3.459,,,,
2267,08/14/20 02:30:00 AM,3.406,,,,
2268,08/14/20 02:45:00 AM,3.354,,,,
2269,08/14/20 03:00:00 AM,3.327,,,,
2270,08/14/20 03:15:00 AM,3.274,,,,
2271,08/14/20 03:30:00 AM,3.221,,,,
2272,08/14/20 03:45:00 AM,3.195,,,,
2273,08/14/20 04:00:00 AM,3.168,,,,
2274,08/14/20 04:15:00 AM,3.116,,,,
2275,08/14/20 04:30:00 AM,3.063,,,,
2276,08/14/20 04:45:00 AM,3.036,,,,
2277,08/14/20 05:00:00 AM,3.009,,,,
2278,08/14/20 05:15:00 AM,2.956,,,,
2279,08/14/20 05:30:00 AM,2.930,,,,
2280,08/14/20 05:45:00 AM,2.930,,,,
2281,08/14/20 06:00:00 AM,2.903,,,,
2282,08/14/20 06:15:00 AM,2.903,,,,
2283,08/14/20 06:30:00 AM,2.877,,,,
2284,08/14/20 06:45:00 AM,2.877,,,,
2285,08/14/20 07:00:00 AM,2.850,,,,
2286,08/14/20 07:15:00 AM,2.850,,,,
2287,08/14/20 07:30:00 AM,2.850,,,,
2288,08/14/20 07:45:00 AM,2.850,,,,
2289,08/14/20 08:00:00 AM,2.877,,,,
2290,08/14/20 08:15:00 AM,2.877,,,,
2291,08/14/20 08:30:00 AM,2.877,,,,
2292,08/14/20 08:45:00 AM,2.877,,,,
2293,08/14/20 09:00:00 AM,2.903,,,,
2294,08/14/20 09:15:00 AM,2.903,,,,
2295,08/14/20 09:30:00 AM,2.903,,,,
2296,08/14/20 09:45:00 AM,2.930,,,,
2297,08/14/20 10:00:00 AM,2.956,,,,
2298,08/14/20 10:15:00 AM,2.983,,,,
2299,08/14/20 10:30:00 AM,3.009,,,,
2300,08/14/20 10:45:00 AM,3.063,,,,
2301,08/14/20 11:00:00 AM,3.116,,,,
2302,08/14/20 11:15:00 AM,3.142,,,,
2303,08/14/20 11:30:00 AM,3.195,,,,
2304,08/14/20 11:45:00 AM,3.274,,,,
2305,08/14/20 12:00:00 PM,3.327,,,,
2306,08/14/20 12:15:00 PM,3.406,,,,
2307,08/14/20 12:30:00 PM,3.485,,,,
2308,08/14/20 12:45:00 PM,3.564,,,,
2309,08/14/20 01:00:00 PM,3.643,,,,
2310,08/14/20 01:15:00 PM,3.722,,,,
2311,08/14/20 01:30:00 PM,3.801,,,,
2312,08/14/20 01:45:00 PM,3.906,,,,
2313,08/14/20 02:00:00 PM,3.985,,,,
2314,08/14/20 02:15:00 PM,4.063,,,,
2315,08/14/20 02:30:00 PM,4.141,,,,
2316,08/14/20 02:45:00 PM,4.220,,,,
2317,08/14/20 03:00:00 PM,4.324,,,,
2318,08/14/20 03:15:00 PM,4.376,,,,
2319,08/14/20 03:30:00 PM,4.454,,,,
2320,08/14/20 03:45:00 PM,4.532,,,,
2321,08/14/20 04:00:00 PM,4.584,,,,
2322,08/14/20 04:15:00 PM,4.636,,,,
2323,08/14/20 04:30:00 PM,4.688,,,,
2324,08/14/20 04:45:00 PM,4.714,,,,
2325,08/14/20 05:00:00 PM,4.740,,,,
2326,08/14/20 05:15:00 PM,4.792,,,,
2327,08/14/20 05:30:00 PM,4.818,,,,
2328,08/14/20 05:45:00 PM,4.844,,,,
2329,08/14/20 06:00:00 PM,4.844,,,,
2330,08/14/20 06:15:00 PM,4.844,,,,
2331,08/14/20 06:30:00 PM,4.844,,,,
2332,08/14/20 06:45:00 PM,4.818,,,,
2333,08/14/20 07:00:00 PM,4.818,,,,
2334,08/14/20 07:15:00 PM,4.818,,,,
2335,08/14/20 07:30:00 PM,4.792,,,,
2336,08/14/20 07:45:00 PM,4.766,,,,
2337,08/14/20 08:00:00 PM,4.740,,,,
2338,08/14/20 08:15:00 PM,4.714,,,,
2339,08/14/20 08:30:00 PM,4.688,,,,
2340,08/14/20 08:45:00 PM,4.636,,,,
2341,08/14/20 09:00:00 PM,4.610,,,,
2342,08/14/20 09:15:00 PM,4.558,,,,
2343,08/14/20 09:30:00 PM,4.506,,,,
2344,08/14/20 09:45:00 PM,4.454,,,,
2345,08/14/20 10:00:00 PM,4.428,,,,
2346,08/14/20 10:15:00 PM,4.376,,,,
2347,08/14/20 10:30:00 PM,4.324,,,,
2348,08/14/20 10:45:00 PM,4.272,,,,
2349,08/14/20 11:00:00 PM,4.220,,,,
2350,08/14/20 11:15:00 PM,4.168,,,,
2351,08/14/20 11:30:00 PM,4.141,,,,
2352,08/14/20 11:45:00 PM,4.089,,,,
2353,08/15/20 12:00:00 AM,4.063,,,,
2354,08/15/20 12:15:00 AM,4.011,,,,
2355,08/15/20 12:30:00 AM,3.985,,,,
2356,08/15/20 12:45:00 AM,3.932,,,,
2357,08/15/20 01:00:00 AM,3.880,,,,
2358,08/15/20 01:15:00 AM,3.854,,,,
2359,08/15/20 01:30:00 AM,3.801,,,,
2360,08/15/20 01:45:00 AM,3.775,,,,
2361,08/15/20 02:00:00 AM,3.722,,,,
2362,08/15/20 02:15:00 AM,3.670,,,,
2363,08/15/20 02:30:00 AM,3.643,,,,
2364,08/15/20 02:45:00 AM,3.591,,,,
2365,08/15/20 03:00:00 AM,3.564,,,,
2366,08/15/20 03:15:00 AM,3.538,,,,
2367,08/15/20 03:30:00 AM,3.485,,,,
2368,08/15/20 03:45:00 AM,3.459,,,,
2369,08/15/20 04:00:00 AM,3.406,,,,
2370,08/15/20 04:15:00 AM,3.380,,,,
2371,08/15/20 04:30:00 AM,3.354,,,,
2372,08/15/20 04:45:00 AM,3.327,,,,
2373,08/15/20 05:00:00 AM,3.274,,,,
2374,08/15/20 05:15:00 AM,3.248,,,,
2375,08/15/20 05:30:00 AM,3.195,,,,
2376,08/15/20 05:45:00 AM,3.168,,,,
2377,08/15/20 06:00:00 AM,3.142,,,,
2378,08/15/20 06:15:00 AM,3.116,,,,
2379,08/15/20 06:30:00 AM,3.116,,,,
2380,08/15/20 06:45:00 AM,3.089,,,,
2381,08/15/20 07:00:00 AM,3.063,,,,
2382,08/15/20 07:15:00 AM,3.063,,,,
2383,08/15/20 07:30:00 AM,3.063,,,,
2384,08/15/20 07:45:00 AM,3.063,,,,
2385,08/15/20 08:00:00 AM,3.063,,,,
2386,08/15/20 08:15:00 AM,3.063,,,,
2387,08/15/20 08:30:00 AM,3.089,,,,
2388,08/15/20 08:45:00 AM,3.089,,,,
2389,08/15/20 09:00:00 AM,3.116,,,,
2390,08/15/20 09:15:00 AM,3.142,,,,
2391,08/15/20 09:30:00 AM,3.168,,,,
2392,08/15/20 09:45:00 AM,3.195,,,,
2393,08/15/20 10:00:00 AM,3.221,,,,
2394,08/15/20 10:15:00 AM,3.274,,,,
2395,08/15/20 10:30:00 AM,3.301,,,,
2396,08/15/20 10:45:00 AM,3.327,,,,
2397,08/15/20 11:00:00 AM,3.380,,,,
2398,08/15/20 11:15:00 AM,3.406,,,,
2399,08/15/20 11:30:00 AM,3.459,,,,
2400,08/15/20 11:45:00 AM,3.512,,,,
2401,08/15/20 12:00:00 PM,3.538,,,,
2402,08/15/20 12:15:00 PM,3.617,,,,
2403,08/15/20 12:30:00 PM,3.643,,,,
2404,08/15/20 12:45:00 PM,3.722,,,,
2405,08/15/20 01:00:00 PM,3.749,,,,
2406,08/15/20 01:15:00 PM,3.801,,,,
2407,08/15/20 01:30:00 PM,3.854,,,,
2408,08/15/20 01:45:00 PM,3.932,,,,
2409,08/15/20 02:00:00 PM,3.985,,,,
2410,08/15/20 02:15:00 PM,4.037,,,,
2411,08/15/20 02:30:00 PM,4.115,,,,
2412,08/15/20 02:45:00 PM,4.194,,,,
2413,08/15/20 03:00:00 PM,4.272,,,,
2414,08/15/20 03:15:00 PM,4.350,,,,
2415,08/15/20 03:30:00 PM,4.402,,,,
2416,08/15/20 03:45:00 PM,4.506,,,,
2417,08/15/20 04:00:00 PM,4.584,,,,
2418,08/15/20 04:15:00 PM,4.636,,,,
2419,08/15/20 04:30:00 PM,4.688,,,,
2420,08/15/20 04:45:00 PM,4.740,,,,
2421,08/15/20 05:00:00 PM,4.792,,,,
2422,08/15/20 05:15:00 PM,4.818,,,,
2423,08/15/20 05:30:00 PM,4.844,,,,
2424,08/15/20 05:45:00 PM,4.895,,,,
2425,08/15/20 06:00:00 PM,4.895,,,,
2426,08/15/20 06:15:00 PM,4.947,,,,
2427,08/15/20 06:30:00 PM,4.947,,,,
2428,08/15/20 06:45:00 PM,4.947,,,,
2429,08/15/20 07:00:00 PM,4.973,,,,
2430,08/15/20 07:15:00 PM,4.973,,,,
2431,08/15/20 07:30:00 PM,4.947,,,,
2432,08/15/20 07:45:00 PM,4.921,,,,
2433,08/15/20 08:00:00 PM,4.895,,,,
2434,08/15/20 08:15:00 PM,4.895,,,,
2435,08/15/20 08:30:00 PM,4.844,,,,
2436,08/15/20 08:45:00 PM,4.818,,,,
2437,08/15/20 09:00:00 PM,4.766,,,,
2438,08/15/20 09:15:00 PM,4.714,,,,
2439,08/15/20 09:30:00 PM,4.688,,,,
2440,08/15/20 09:45:00 PM,4.636,,,,
2441,08/15/20 10:00:00 PM,4.584,,,,
2442,08/15/20 10:15:00 PM,4.506,,,,
2443,08/15/20 10:30:00 PM,4.454,,,,
2444,08/15/20 10:45:00 PM,4.402,,,,
2445,08/15/20 11:00:00 PM,4.350,,,,
2446,08/15/20 11:15:00 PM,4.298,,,,
2447,08/15/20 11:30:00 PM,4.220,,,,
2448,08/15/20 11:45:00 PM,4.168,,,,
2449,08/16/20 12:00:00 AM,4.115,,,,
2450,08/16/20 12:15:00 AM,4.063,,,,
2451,08/16/20 12:30:00 AM,4.011,,,,
2452,08/16/20 12:45:00 AM,3.985,,,,
2453,08/16/20 01:00:00 AM,3.932,,,,
2454,08/16/20 01:15:00 AM,3.880,,,,
2455,08/16/20 01:30:00 AM,3.827,,,,
2456,08/16/20 01:45:00 AM,3.775,,,,
2457,08/16/20 02:00:00 AM,3.722,,,,
2458,08/16/20 02:15:00 AM,3.696,,,,
2459,08/16/20 02:30:00 AM,3.643,,,,
2460,08/16/20 02:45:00 AM,3.591,,,,
2461,08/16/20 03:00:00 AM,3.538,,,,
2462,08/16/20 03:15:00 AM,3.485,,,,
2463,08/16/20 03:30:00 AM,3.459,,,,
2464,08/16/20 03:45:00 AM,3.406,,,,
2465,08/16/20 04:00:00 AM,3.354,,,,
2466,08/16/20 04:15:00 AM,3.327,,,,
2467,08/16/20 04:30:00 AM,3.274,,,,
2468,08/16/20 04:45:00 AM,3.221,,,,
2469,08/16/20 05:00:00 AM,3.195,,,,
2470,08/16/20 05:15:00 AM,3.168,,,,
2471,08/16/20 05:30:00 AM,3.116,,,,
2472,08/16/20 05:45:00 AM,3.089,,,,
2473,08/16/20 06:00:00 AM,3.036,,,,
2474,08/16/20 06:15:00 AM,3.009,,,,
2475,08/16/20 06:30:00 AM,2.983,,,,
2476,08/16/20 06:45:00 AM,2.930,,,,
2477,08/16/20 07:00:00 AM,2.903,,,,
2478,08/16/20 07:15:00 AM,2.877,,,,
2479,08/16/20 07:30:00 AM,2.850,,,,
2480,08/16/20 07:45:00 AM,2.823,,,,
2481,08/16/20 08:00:00 AM,2.823,,,,
2482,08/16/20 08:15:00 AM,2.797,,,,
2483,08/16/20 08:30:00 AM,2.797,,,,
2484,08/16/20 08:45:00 AM,2.797,,,,
2485,08/16/20 09:00:00 AM,2.823,,,,
2486,08/16/20 09:15:00 AM,2.823,,,,
2487,08/16/20 09:30:00 AM,2.850,,,,
2488,08/16/20 09:45:00 AM,2.850,,,,
2489,08/16/20 10:00:00 AM,2.903,,,,
2490,08/16/20 10:15:00 AM,2.930,,,,
2491,08/16/20 10:30:00 AM,2.956,,,,
2492,08/16/20 10:45:00 AM,3.009,,,,
2493,08/16/20 11:00:00 AM,3.063,,,,
2494,08/16/20 11:15:00 AM,3.116,,,,
2495,08/16/20 11:30:00 AM,3.168,,,,
2496,08/16/20 11:45:00 AM,3.248,,,,
2497,08/16/20 12:00:00 PM,3.327,,,,
2498,08/16/20 12:15:00 PM,3.380,,,,
2499,08/16/20 12:30:00 PM,3.459,,,,
2500,08/16/20 12:45:00 PM,3.538,,,,
2501,08/16/20 01:00:00 PM,3.617,,,,
2502,08/16/20 01:15:00 PM,3.722,,,,
2503,08/16/20 01:30:00 PM,3.801,,,,
2504,08/16/20 01:45:00 PM,3.880,,,,
2505,08/16/20 02:00:00 PM,3.985,,,,
2506,08/16/20 02:15:00 PM,4.089,,,,
2507,08/16/20 02:30:00 PM,4.168,,,,
2508,08/16/20 02:45:00 PM,4.272,,,,
2509,08/16/20 03:00:00 PM,4.350,,,,
2510,08/16/20 03:15:00 PM,4.428,,,,
2511,08/16/20 03:30:00 PM,4.480,,,,
2512,08/16/20 03:45:00 PM,4.584,,,,
2513,08/16/20 04:00:00 PM,4.636,,,,
2514,08/16/20 04:15:00 PM,4.688,,,,
2515,08/16/20 04:30:00 PM,4.740,,,,
2516,08/16/20 04:45:00 PM,4.792,,,,
2517,08/16/20 05:00:00 PM,4.818,,,,
2518,08/16/20 05:15:00 PM,4.844,,,,
2519,08/16/20 05:30:00 PM,4.869,,,,
2520,08/16/20 05:45:00 PM,4.895,,,,
2521,08/16/20 06:00:00 PM,4.947,,,,
2522,08/16/20 06:15:00 PM,4.947,,,,
2523,08/16/20 06:30:00 PM,4.947,,,,
2524,08/16/20 06:45:00 PM,4.947,,,,
2525,08/16/20 07:00:00 PM,4.947,,,,
2526,08/16/20 07:15:00 PM,4.921,,,,
2527,08/16/20 07:30:00 PM,4.921,,,,
2528,08/16/20 07:45:00 PM,4.895,,,,
2529,08/16/20 08:00:00 PM,4.869,,,,
2530,08/16/20 08:15:00 PM,4.844,,,,
2531,08/16/20 08:30:00 PM,4.792,,,,
2532,08/16/20 08:45:00 PM,4.766,,,,
2533,08/16/20 09:00:00 PM,4.714,,,,
2534,08/16/20 09:15:00 PM,4.688,,,,
2535,08/16/20 09:30:00 PM,4.636,,,,
2536,08/16/20 09:45:00 PM,4.584,,,,
2537,08/16/20 10:00:00 PM,4.532,,,,
2538,08/16/20 10:15:00 PM,4.480,,,,
2539,08/16/20 10:30:00 PM,4.428,,,,
2540,08/16/20 10:45:00 PM,4.376,,,,
2541,08/16/20 11:00:00 PM,4.298,,,,
2542,08/16/20 11:15:00 PM,4.220,,,,
2543,08/16/20 11:30:00 PM,4.168,,,,
2544,08/16/20 11:45:00 PM,4.089,,,,
2545,08/17/20 12:00:00 AM,4.037,,,,
2546,08/17/20 12:15:00 AM,3.985,,,,
2547,08/17/20 12:30:00 AM,3.932,,,,
2548,08/17/20 12:45:00 AM,3.854,,,,
2549,08/17/20 01:00:00 AM,3.827,,,,
2550,08/17/20 01:15:00 AM,3.775,,,,
2551,08/17/20 01:30:00 AM,3.722,,,,
2552,08/17/20 01:45:00 AM,3.670,,,,
2553,08/17/20 02:00:00 AM,3.591,,,,
2554,08/17/20 02:15:00 AM,3.538,,,,
2555,08/17/20 02:30:00 AM,3.485,,,,
2556,08/17/20 02:45:00 AM,3.459,,,,
2557,08/17/20 03:00:00 AM,3.406,,,,
2558,08/17/20 03:15:00 AM,3.354,,,,
2559,08/17/20 03:30:00 AM,3.327,,,,
2560,08/17/20 03:45:00 AM,3.274,,,,
2561,08/17/20 04:00:00 AM,3.221,,,,
2562,08/17/20 04:15:00 AM,3.168,,,,
2563,08/17/20 04:30:00 AM,3.142,,,,
2564,08/17/20 04:45:00 AM,3.089,,,,
2565,08/17/20 05:00:00 AM,3.063,,,,
2566,08/17/20 05:15:00 AM,3.009,,,,
2567,08/17/20 05:30:00 AM,2.983,,,,
2568,08/17/20 05:45:00 AM,2.956,,,,
2569,08/17/20 06:00:00 AM,2.903,,,,
2570,08/17/20 06:15:00 AM,2.877,,,,
2571,08/17/20 06:30:00 AM,2.823,,,,
2572,08/17/20 06:45:00 AM,2.797,,,,
2573,08/17/20 07:00:00 AM,2.770,,,,
2574,08/17/20 07:15:00 AM,2.744,,,,
2575,08/17/20 07:30:00 AM,2.717,,,,
2576,08/17/20 07:45:00 AM,2.690,,,,
2577,08/17/20 08:00:00 AM,2.690,,,,
2578,08/17/20 08:15:00 AM,2.664,,,,
2579,08/17/20 08:30:00 AM,2.664,,,,
2580,08/17/20 08:45:00 AM,2.664,,,,
2581,08/17/20 09:00:00 AM,2.664,,,,
2582,08/17/20 09:15:00 AM,2.690,,,,
2583,08/17/20 09:30:00 AM,2.690,,,,
2584,08/17/20 09:45:00 AM,2.717,,,,
2585,08/17/20 10:00:00 AM,2.744,,,,
2586,08/17/20 10:15:00 AM,2.797,,,,
2587,08/17/20 10:30:00 AM,2.823,,,,
2588,08/17/20 10:45:00 AM,2.877,,,,
2589,08/17/20 11:00:00 AM,2.930,,,,
2590,08/17/20 11:15:00 AM,2.983,,,,
2591,08/17/20 11:30:00 AM,3.063,,,,
2592,08/17/20 11:45:00 AM,3.142,,,,
2593,08/17/20 12:00:00 PM,3.195,,,,
2594,08/17/20 12:15:00 PM,3.274,,,,
2595,08/17/20 12:30:00 PM,3.354,,,,
2596,08/17/20 12:45:00 PM,3.433,,,,
2597,08/17/20 01:00:00 PM,3.538,,,,
2598,08/17/20 01:15:00 PM,3.617,,,,
2599,08/17/20 01:30:00 PM,3.696,,,,
2600,08/17/20 01:45:00 PM,3.801,,,,
2601,08/17/20 02:00:00 PM,3.880,,,,
2602,08/17/20 02:15:00 PM,3.985,,,,
2603,08/17/20 02:30:00 PM,4.063,,,,
2604,08/17/20 02:45:00 PM,4.168,,,,
2605,08/17/20 03:00:00 PM,4.246,,,,
2606,08/17/20 03:15:00 PM,4.324,,,,
2607,08/17/20 03:30:00 PM,4.402,,,,
2608,08/17/20 03:45:00 PM,4.480,,,,
2609,08/17/20 04:00:00 PM,4.532,,,,
2610,08/17/20 04:15:00 PM,4.610,,,,
2611,08/17/20 04:30:00 PM,4.662,,,,
2612,08/17/20 04:45:00 PM,4.714,,,,
2613,08/17/20 05:00:00 PM,4.740,,,,
2614,08/17/20 05:15:00 PM,4.792,,,,
2615,08/17/20 05:30:00 PM,4.818,,,,
2616,08/17/20 05:45:00 PM,4.844,,,,
2617,08/17/20 06:00:00 PM,4.869,,,,
2618,08/17/20 06:15:00 PM,4.895,,,,
2619,08/17/20 06:30:00 PM,4.895,,,,
2620,08/17/20 06:45:00 PM,4.895,,,,
2621,08/17/20 07:00:00 PM,4.895,,,,
2622,08/17/20 07:15:00 PM,4.895,,,,
2623,08/17/20 07:30:00 PM,4.869,,,,
2624,08/17/20 07:45:00 PM,4.844,,,,
2625,08/17/20 08:00:00 PM,4.844,,,,
2626,08/17/20 08:15:00 PM,4.792,,,,
2627,08/17/20 08:30:00 PM,4.766,,,,
2628,08/17/20 08:45:00 PM,4.714,,,,
2629,08/17/20 09:00:00 PM,4.688,,,,
2630,08/17/20 09:15:00 PM,4.636,,,,
2631,08/17/20 09:30:00 PM,4.584,,,,
2632,08/17/20 09:45:00 PM,4.532,,,,
2633,08/17/20 10:00:00 PM,4.480,,,,
2634,08/17/20 10:15:00 PM,4.428,,,,
2635,08/17/20 10:30:00 PM,4.402,,,,
2636,08/17/20 10:45:00 PM,4.324,,,,
2637,08/17/20 11:00:00 PM,4.272,,,,
2638,08/17/20 11:15:00 PM,4.220,,,,
2639,08/17/20 11:30:00 PM,4.168,,,,
2640,08/17/20 11:45:00 PM,4.115,,,,
2641,08/18/20 12:00:00 AM,4.037,,,,
2642,08/18/20 12:15:00 AM,3.985,,,,
2643,08/18/20 12:30:00 AM,3.932,,,,
2644,08/18/20 12:45:00 AM,3.880,,,,
2645,08/18/20 01:00:00 AM,3.827,,,,
2646,08/18/20 01:15:00 AM,3.775,,,,
2647,08/18/20 01:30:00 AM,3.722,,,,
2648,08/18/20 01:45:00 AM,3.670,,,,
2649,08/18/20 02:00:00 AM,3.643,,,,
2650,08/18/20 02:15:00 AM,3.591,,,,
2651,08/18/20 02:30:00 AM,3.538,,,,
2652,08/18/20 02:45:00 AM,3.485,,,,
2653,08/18/20 03:00:00 AM,3.433,,,,
2654,08/18/20 03:15:00 AM,3.380,,,,
2655,08/18/20 03:30:00 AM,3.354,,,,
2656,08/18/20 03:45:00 AM,3.301,,,,
2657,08/18/20 04:00:00 AM,3.248,,,,
2658,08/18/20 04:15:00 AM,3.221,,,,
2659,08/18/20 04:30:00 AM,3.168,,,,
2660,08/18/20 04:45:00 AM,3.142,,,,
2661,08/18/20 05:00:00 AM,3.116,,,,
2662,08/18/20 05:15:00 AM,3.063,,,,
2663,08/18/20 05:30:00 AM,3.009,,,,
2664,08/18/20 05:45:00 AM,2.983,,,,
2665,08/18/20 06:00:00 AM,2.956,,,,
2666,08/18/20 06:15:00 AM,2.930,,,,
2667,08/18/20 06:30:00 AM,2.903,,,,
2668,08/18/20 06:45:00 AM,2.850,,,,
2669,08/18/20 07:00:00 AM,2.823,,,,
2670,08/18/20 07:15:00 AM,2.797,,,,
