"Plot Title: 10324665"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10324665, SEN S/N: 10324665)","Coupler Detached (LGR S/N: 10324665, SEN S/N: 10324665)","Coupler Attached (LGR S/N: 10324665, SEN S/N: 10324665)","Host Connected (LGR S/N: 10324665, SEN S/N: 10324665)","Stopped (LGR S/N: 10324665, SEN S/N: 10324665)","End Of File (LGR S/N: 10324665, SEN S/N: 10324665)"
1050,09/13/19 04:00:00 AM,6.128,,,,,
1051,09/13/19 05:00:00 AM,6.026,,,,,
1052,09/13/19 06:00:00 AM,5.924,,,,,
1053,09/13/19 07:00:00 AM,5.821,,,,,
1054,09/13/19 08:00:00 AM,5.770,,,,,
1055,09/13/19 09:00:00 AM,5.745,,,,,
1056,09/13/19 10:00:00 AM,5.796,,,,,
1057,09/13/19 11:00:00 AM,5.898,,,,,
1058,09/13/19 12:00:00 PM,6.102,,,,,
1059,09/13/19 01:00:00 PM,6.408,,,,,
1060,09/13/19 02:00:00 PM,6.763,,,,,
1061,09/13/19 03:00:00 PM,7.167,,,,,
1062,09/13/19 04:00:00 PM,7.645,,,,,
1063,09/13/19 05:00:00 PM,7.770,,,,,
1064,09/13/19 06:00:00 PM,7.745,,,,,
1065,09/13/19 07:00:00 PM,7.745,,,,,
1066,09/13/19 08:00:00 PM,7.695,,,,,
1067,09/13/19 09:00:00 PM,7.619,,,,,
1068,09/13/19 10:00:00 PM,7.544,,,,,
1069,09/13/19 11:00:00 PM,7.519,,,,,
1070,09/14/19 12:00:00 AM,7.494,,,,,
1071,09/14/19 01:00:00 AM,7.444,,,,,
1072,09/14/19 02:00:00 AM,7.368,,,,,
1073,09/14/19 03:00:00 AM,7.293,,,,,
1074,09/14/19 04:00:00 AM,7.192,,,,,
1075,09/14/19 05:00:00 AM,7.041,,,,,
1076,09/14/19 06:00:00 AM,6.914,,,,,
1077,09/14/19 07:00:00 AM,6.788,,,,,
1078,09/14/19 08:00:00 AM,6.636,,,,,
1079,09/14/19 09:00:00 AM,6.484,,,,,
1080,09/14/19 10:00:00 AM,6.382,,,,,
1081,09/14/19 11:00:00 AM,6.382,,,,,
1082,09/14/19 12:00:00 PM,6.535,,,,,
1083,09/14/19 01:00:00 PM,6.763,,,,,
1084,09/14/19 02:00:00 PM,7.066,,,,,
1085,09/14/19 03:00:00 PM,7.368,,,,,
1086,09/14/19 04:00:00 PM,7.645,,,,,
1087,09/14/19 05:00:00 PM,7.820,,,,,
1088,09/14/19 06:00:00 PM,7.820,,,,,
1089,09/14/19 07:00:00 PM,7.695,,,,,
1090,09/14/19 08:00:00 PM,7.494,,,,,
1091,09/14/19 09:00:00 PM,7.293,,,,,
1092,09/14/19 10:00:00 PM,7.091,,,,,
1093,09/14/19 11:00:00 PM,6.914,,,,,
1094,09/15/19 12:00:00 AM,6.737,,,,,
1095,09/15/19 01:00:00 AM,6.535,,,,,
1096,09/15/19 02:00:00 AM,6.306,,,,,
1097,09/15/19 03:00:00 AM,6.077,,,,,
1098,09/15/19 04:00:00 AM,5.872,,,,,
1099,09/15/19 05:00:00 AM,5.616,,,,,
1100,09/15/19 06:00:00 AM,5.385,,,,,
1101,09/15/19 07:00:00 AM,5.154,,,,,
1102,09/15/19 08:00:00 AM,4.895,,,,,
1103,09/15/19 09:00:00 AM,4.740,,,,,
1104,09/15/19 10:00:00 AM,4.662,,,,,
1105,09/15/19 11:00:00 AM,4.688,,,,,
1106,09/15/19 12:00:00 PM,4.869,,,,,
1107,09/15/19 01:00:00 PM,5.205,,,,,
1108,09/15/19 02:00:00 PM,5.616,,,,,
1109,09/15/19 03:00:00 PM,6.077,,,,,
1110,09/15/19 04:00:00 PM,6.230,,,,,
1111,09/15/19 05:00:00 PM,6.458,,,,,
1112,09/15/19 06:00:00 PM,6.535,,,,,
1113,09/15/19 07:00:00 PM,6.585,,,,,
1114,09/15/19 08:00:00 PM,6.585,,,,,
1115,09/15/19 09:00:00 PM,6.636,,,,,
1116,09/15/19 10:00:00 PM,6.687,,,,,
1117,09/15/19 11:00:00 PM,6.687,,,,,
1118,09/16/19 12:00:00 AM,6.636,,,,,
1119,09/16/19 01:00:00 AM,6.585,,,,,
1120,09/16/19 02:00:00 AM,6.535,,,,,
1121,09/16/19 03:00:00 AM,6.458,,,,,
1122,09/16/19 04:00:00 AM,6.382,,,,,
1123,09/16/19 05:00:00 AM,6.281,,,,,
1124,09/16/19 06:00:00 AM,6.204,,,,,
1125,09/16/19 07:00:00 AM,6.102,,,,,
1126,09/16/19 08:00:00 AM,6.000,,,,,
1127,09/16/19 09:00:00 AM,5.924,,,,,
1128,09/16/19 10:00:00 AM,5.924,,,,,
1129,09/16/19 11:00:00 AM,5.924,,,,,
1130,09/16/19 12:00:00 PM,5.949,,,,,
1131,09/16/19 01:00:00 PM,6.128,,,,,
1132,09/16/19 02:00:00 PM,6.331,,,,,
1133,09/16/19 03:00:00 PM,6.484,,,,,
1134,09/16/19 04:00:00 PM,6.484,,,,,
1135,09/16/19 05:00:00 PM,6.560,,,,,
1136,09/16/19 06:00:00 PM,6.611,,,,,
1137,09/16/19 07:00:00 PM,6.611,,,,,
1138,09/16/19 08:00:00 PM,6.560,,,,,
1139,09/16/19 09:00:00 PM,6.484,,,,,
1140,09/16/19 10:00:00 PM,6.382,,,,,
1141,09/16/19 11:00:00 PM,6.281,,,,,
1142,09/17/19 12:00:00 AM,6.153,,,,,
1143,09/17/19 01:00:00 AM,6.026,,,,,
1144,09/17/19 02:00:00 AM,5.898,,,,,
1145,09/17/19 03:00:00 AM,5.770,,,,,
1146,09/17/19 04:00:00 AM,5.616,,,,,
1147,09/17/19 05:00:00 AM,5.488,,,,,
1148,09/17/19 06:00:00 AM,5.385,,,,,
1149,09/17/19 07:00:00 AM,5.282,,,,,
1150,09/17/19 08:00:00 AM,5.205,,,,,
1151,09/17/19 09:00:00 AM,5.128,,,,,
1152,09/17/19 10:00:00 AM,5.102,,,,,
1153,09/17/19 11:00:00 AM,5.128,,,,,
1154,09/17/19 12:00:00 PM,5.205,,,,,
1155,09/17/19 01:00:00 PM,5.437,,,,,
1156,09/17/19 02:00:00 PM,5.693,,,,,
1157,09/17/19 03:00:00 PM,5.745,,,,,
1158,09/17/19 04:00:00 PM,5.770,,,,,
1159,09/17/19 05:00:00 PM,5.847,,,,,
1160,09/17/19 06:00:00 PM,5.821,,,,,
1161,09/17/19 07:00:00 PM,5.796,,,,,
1162,09/17/19 08:00:00 PM,5.719,,,,,
1163,09/17/19 09:00:00 PM,5.616,,,,,
1164,09/17/19 10:00:00 PM,5.514,,,,,
1165,09/17/19 11:00:00 PM,5.411,,,,,
1166,09/18/19 12:00:00 AM,5.308,,,,,
1167,09/18/19 01:00:00 AM,5.231,,,,,
1168,09/18/19 02:00:00 AM,5.076,,,,,
1169,09/18/19 03:00:00 AM,4.947,,,,,
1170,09/18/19 04:00:00 AM,4.844,,,,,
1171,09/18/19 05:00:00 AM,4.740,,,,,
1172,09/18/19 06:00:00 AM,4.688,,,,,
1173,09/18/19 07:00:00 AM,4.610,,,,,
1174,09/18/19 08:00:00 AM,4.558,,,,,
1175,09/18/19 09:00:00 AM,4.532,,,,,
1176,09/18/19 10:00:00 AM,4.532,,,,,
1177,09/18/19 11:00:00 AM,4.584,,,,,
1178,09/18/19 12:00:00 PM,4.714,,,,,
1179,09/18/19 01:00:00 PM,4.895,,,,,
1180,09/18/19 02:00:00 PM,5.050,,,,,
1181,09/18/19 03:00:00 PM,5.231,,,,,
1182,09/18/19 04:00:00 PM,5.411,,,,,
1183,09/18/19 05:00:00 PM,5.642,,,,,
1184,09/18/19 06:00:00 PM,5.796,,,,,
1185,09/18/19 07:00:00 PM,5.847,,,,,
1186,09/18/19 08:00:00 PM,5.847,,,,,
1187,09/18/19 09:00:00 PM,5.821,,,,,
1188,09/18/19 10:00:00 PM,5.770,,,,,
1189,09/18/19 11:00:00 PM,5.693,,,,,
1190,09/19/19 12:00:00 AM,5.642,,,,,
1191,09/19/19 01:00:00 AM,5.616,,,,,
1192,09/19/19 02:00:00 AM,5.565,,,,,
1193,09/19/19 03:00:00 AM,5.514,,,,,
1194,09/19/19 04:00:00 AM,5.488,,,,,
1195,09/19/19 05:00:00 AM,5.437,,,,,
1196,09/19/19 06:00:00 AM,5.411,,,,,
1197,09/19/19 07:00:00 AM,5.360,,,,,
1198,09/19/19 08:00:00 AM,5.360,,,,,
1199,09/19/19 09:00:00 AM,5.334,,,,,
1200,09/19/19 10:00:00 AM,5.360,,,,,
1201,09/19/19 11:00:00 AM,5.411,,,,,
1202,09/19/19 12:00:00 PM,5.514,,,,,
1203,09/19/19 01:00:00 PM,5.668,,,,,
1204,09/19/19 02:00:00 PM,5.821,,,,,
1205,09/19/19 03:00:00 PM,5.898,,,,,
1206,09/19/19 04:00:00 PM,6.026,,,,,
1207,09/19/19 05:00:00 PM,6.230,,,,,
1208,09/19/19 06:00:00 PM,6.255,,,,,
1209,09/19/19 07:00:00 PM,6.230,,,,,
1210,09/19/19 08:00:00 PM,6.153,,,,,
1211,09/19/19 09:00:00 PM,6.077,,,,,
1212,09/19/19 10:00:00 PM,5.975,,,,,
1213,09/19/19 11:00:00 PM,5.898,,,,,
1214,09/20/19 12:00:00 AM,5.821,,,,,
1215,09/20/19 01:00:00 AM,5.719,,,,,
1216,09/20/19 02:00:00 AM,5.642,,,,,
1217,09/20/19 03:00:00 AM,5.565,,,,,
1218,09/20/19 04:00:00 AM,5.462,,,,,
1219,09/20/19 05:00:00 AM,5.385,,,,,
1220,09/20/19 06:00:00 AM,5.282,,,,,
1221,09/20/19 07:00:00 AM,5.205,,,,,
1222,09/20/19 08:00:00 AM,5.128,,,,,
1223,09/20/19 09:00:00 AM,5.102,,,,,
1224,09/20/19 10:00:00 AM,5.102,,,,,
1225,09/20/19 11:00:00 AM,5.179,,,,,
1226,09/20/19 12:00:00 PM,5.257,,,,,
1227,09/20/19 01:00:00 PM,5.308,,,,,
1228,09/20/19 02:00:00 PM,5.565,,,,,
1229,09/20/19 03:00:00 PM,5.975,,,,,
1230,09/20/19 04:00:00 PM,6.281,,,,,
1231,09/20/19 05:00:00 PM,6.458,,,,,
1232,09/20/19 06:00:00 PM,6.611,,,,,
1233,09/20/19 07:00:00 PM,6.535,,,,,
1234,09/20/19 08:00:00 PM,6.382,,,,,
1235,09/20/19 09:00:00 PM,6.204,,,,,
1236,09/20/19 10:00:00 PM,6.128,,,,,
1237,09/20/19 11:00:00 PM,6.051,,,,,
1238,09/21/19 12:00:00 AM,6.026,,,,,
1239,09/21/19 01:00:00 AM,6.000,,,,,
1240,09/21/19 02:00:00 AM,5.924,,,,,
1241,09/21/19 03:00:00 AM,5.872,,,,,
1242,09/21/19 04:00:00 AM,5.821,,,,,
1243,09/21/19 05:00:00 AM,5.745,,,,,
1244,09/21/19 06:00:00 AM,5.668,,,,,
1245,09/21/19 07:00:00 AM,5.565,,,,,
1246,09/21/19 08:00:00 AM,5.488,,,,,
1247,09/21/19 09:00:00 AM,5.411,,,,,
1248,09/21/19 10:00:00 AM,5.334,,,,,
1249,09/21/19 11:00:00 AM,5.282,,,,,
1250,09/21/19 12:00:00 PM,5.282,,,,,
1251,09/21/19 01:00:00 PM,5.308,,,,,
1252,09/21/19 02:00:00 PM,5.385,,,,,
1253,09/21/19 03:00:00 PM,5.360,,,,,
1254,09/21/19 04:00:00 PM,5.360,,,,,
1255,09/21/19 05:00:00 PM,5.385,,,,,
1256,09/21/19 06:00:00 PM,5.437,,,,,
1257,09/21/19 07:00:00 PM,5.411,,,,,
1258,09/21/19 08:00:00 PM,5.360,,,,,
1259,09/21/19 09:00:00 PM,5.308,,,,,
1260,09/21/19 10:00:00 PM,5.205,,,,,
1261,09/21/19 11:00:00 PM,5.154,,,,,
1262,09/22/19 12:00:00 AM,5.076,,,,,
1263,09/22/19 01:00:00 AM,5.024,,,,,
1264,09/22/19 02:00:00 AM,4.947,,,,,
1265,09/22/19 03:00:00 AM,4.869,,,,,
1266,09/22/19 04:00:00 AM,4.792,,,,,
1267,09/22/19 05:00:00 AM,4.714,,,,,
1268,09/22/19 06:00:00 AM,4.636,,,,,
1269,09/22/19 07:00:00 AM,4.584,,,,,
1270,09/22/19 08:00:00 AM,4.506,,,,,
1271,09/22/19 09:00:00 AM,4.428,,,,,
1272,09/22/19 10:00:00 AM,4.376,,,,,
1273,09/22/19 11:00:00 AM,4.376,,,,,
1274,09/22/19 12:00:00 PM,4.506,,,,,
1275,09/22/19 01:00:00 PM,4.844,,,,,
1276,09/22/19 02:00:00 PM,5.385,,,,,
1277,09/22/19 03:00:00 PM,5.616,,,,,
1278,09/22/19 04:00:00 PM,5.462,,,,,
1279,09/22/19 05:00:00 PM,5.334,,,,,
1280,09/22/19 06:00:00 PM,5.462,,,,,
1281,09/22/19 07:00:00 PM,5.385,,,,,
1282,09/22/19 08:00:00 PM,5.179,,,,,
1283,09/22/19 09:00:00 PM,4.895,,,,,
1284,09/22/19 10:00:00 PM,4.636,,,,,
1285,09/22/19 11:00:00 PM,4.454,,,,,
1286,09/23/19 12:00:00 AM,4.298,,,,,
1287,09/23/19 01:00:00 AM,4.089,,,,,
1288,09/23/19 02:00:00 AM,3.854,,,,,
1289,09/23/19 03:00:00 AM,3.670,,,,,
1290,09/23/19 04:00:00 AM,3.459,,,,,
1291,09/23/19 05:00:00 AM,3.274,,,,,
1292,09/23/19 06:00:00 AM,3.168,,,,,
1293,09/23/19 07:00:00 AM,3.036,,,,,
1294,09/23/19 08:00:00 AM,2.877,,,,,
1295,09/23/19 09:00:00 AM,2.744,,,,,
1296,09/23/19 10:00:00 AM,2.690,,,,,
1297,09/23/19 11:00:00 AM,2.690,,,,,
1298,09/23/19 12:00:00 PM,2.850,,,,,
1299,09/23/19 01:00:00 PM,3.116,,,,,
1300,09/23/19 02:00:00 PM,3.459,,,,,
1301,09/23/19 03:00:00 PM,3.827,,,,,
1302,09/23/19 04:00:00 PM,4.168,,,,,
1303,09/23/19 05:00:00 PM,4.376,,,,,
1304,09/23/19 06:00:00 PM,4.428,,,,,
1305,09/23/19 07:00:00 PM,4.324,,,,,
1306,09/23/19 08:00:00 PM,4.194,,,,,
1307,09/23/19 09:00:00 PM,4.037,,,,,
1308,09/23/19 10:00:00 PM,3.906,,,,,
1309,09/23/19 11:00:00 PM,3.749,,,,,
1310,09/24/19 12:00:00 AM,3.643,,,,,
1311,09/24/19 01:00:00 AM,3.512,,,,,
1312,09/24/19 02:00:00 AM,3.354,,,,,
1313,09/24/19 03:00:00 AM,3.221,,,,,
1314,09/24/19 04:00:00 AM,3.063,,,,,
1315,09/24/19 05:00:00 AM,2.903,,,,,
1316,09/24/19 06:00:00 AM,2.717,,,,,
1317,09/24/19 07:00:00 AM,2.557,,,,,
1318,09/24/19 08:00:00 AM,2.396,,,,,
1319,09/24/19 09:00:00 AM,2.289,,,,,
1320,09/24/19 10:00:00 AM,2.236,,,,,
1321,09/24/19 11:00:00 AM,2.262,,,,,
1322,09/24/19 12:00:00 PM,2.396,,,,,
1323,09/24/19 01:00:00 PM,2.610,,,,,
1324,09/24/19 02:00:00 PM,2.903,,,,,
1325,09/24/19 03:00:00 PM,3.195,,,,,
1326,09/24/19 04:00:00 PM,3.485,,,,,
1327,09/24/19 05:00:00 PM,3.696,,,,,
1328,09/24/19 06:00:00 PM,3.827,,,,,
1329,09/24/19 07:00:00 PM,3.880,,,,,
1330,09/24/19 08:00:00 PM,3.906,,,,,
1331,09/24/19 09:00:00 PM,3.880,,,,,
1332,09/24/19 10:00:00 PM,3.854,,,,,
1333,09/24/19 11:00:00 PM,3.854,,,,,
1334,09/25/19 12:00:00 AM,3.854,,,,,
1335,09/25/19 01:00:00 AM,3.906,,,,,
1336,09/25/19 02:00:00 AM,3.932,,,,,
1337,09/25/19 03:00:00 AM,3.932,,,,,
1338,09/25/19 04:00:00 AM,3.906,,,,,
1339,09/25/19 05:00:00 AM,3.854,,,,,
1340,09/25/19 06:00:00 AM,3.775,,,,,
1341,09/25/19 07:00:00 AM,3.722,,,,,
1342,09/25/19 08:00:00 AM,3.696,,,,,
1343,09/25/19 09:00:00 AM,3.643,,,,,
1344,09/25/19 10:00:00 AM,3.670,,,,,
1345,09/25/19 11:00:00 AM,3.749,,,,,
1346,09/25/19 12:00:00 PM,3.932,,,,,
1347,09/25/19 01:00:00 PM,4.011,,,,,
1348,09/25/19 02:00:00 PM,4.324,,,,,
1349,09/25/19 03:00:00 PM,4.532,,,,,
1350,09/25/19 04:00:00 PM,4.688,,,,,
1351,09/25/19 05:00:00 PM,4.921,,,,,
1352,09/25/19 06:00:00 PM,4.973,,,,,
1353,09/25/19 07:00:00 PM,4.973,,,,,
1354,09/25/19 08:00:00 PM,4.869,,,,,
1355,09/25/19 09:00:00 PM,4.688,,,,,
1356,09/25/19 10:00:00 PM,4.584,,,,,
1357,09/25/19 11:00:00 PM,4.506,,,,,
1358,09/26/19 12:00:00 AM,4.454,,,,,
1359,09/26/19 01:00:00 AM,4.376,,,,,
1360,09/26/19 02:00:00 AM,4.324,,,,,
1361,09/26/19 03:00:00 AM,4.272,,,,,
1362,09/26/19 04:00:00 AM,4.246,,,,,
1363,09/26/19 05:00:00 AM,4.194,,,,,
1364,09/26/19 06:00:00 AM,4.115,,,,,
1365,09/26/19 07:00:00 AM,4.037,,,,,
1366,09/26/19 08:00:00 AM,3.985,,,,,
1367,09/26/19 09:00:00 AM,3.906,,,,,
1368,09/26/19 10:00:00 AM,3.906,,,,,
1369,09/26/19 11:00:00 AM,3.958,,,,,
1370,09/26/19 12:00:00 PM,4.037,,,,,
1371,09/26/19 01:00:00 PM,4.141,,,,,
1372,09/26/19 02:00:00 PM,4.220,,,,,
1373,09/26/19 03:00:00 PM,4.688,,,,,
1374,09/26/19 04:00:00 PM,4.844,,,,,
1375,09/26/19 05:00:00 PM,4.766,,,,,
1376,09/26/19 06:00:00 PM,4.662,,,,,
1377,09/26/19 07:00:00 PM,4.662,,,,,
1378,09/26/19 08:00:00 PM,4.636,,,,,
1379,09/26/19 09:00:00 PM,4.584,,,,,
1380,09/26/19 10:00:00 PM,4.480,,,,,
1381,09/26/19 11:00:00 PM,4.428,,,,,
1382,09/27/19 12:00:00 AM,4.350,,,,,
1383,09/27/19 01:00:00 AM,4.298,,,,,
1384,09/27/19 02:00:00 AM,4.220,,,,,
1385,09/27/19 03:00:00 AM,4.141,,,,,
1386,09/27/19 04:00:00 AM,4.037,,,,,
1387,09/27/19 05:00:00 AM,3.932,,,,,
1388,09/27/19 06:00:00 AM,3.854,,,,,
1389,09/27/19 07:00:00 AM,3.696,,,,,
1390,09/27/19 08:00:00 AM,3.591,,,,,
1391,09/27/19 09:00:00 AM,3.485,,,,,
1392,09/27/19 10:00:00 AM,3.433,,,,,
1393,09/27/19 11:00:00 AM,3.538,,,,,
1394,09/27/19 12:00:00 PM,3.722,,,,,
1395,09/27/19 01:00:00 PM,3.932,,,,,
1396,09/27/19 02:00:00 PM,4.168,,,,,
1397,09/27/19 03:00:00 PM,4.402,,,,,
1398,09/27/19 04:00:00 PM,4.636,,,,,
1399,09/27/19 05:00:00 PM,4.740,,,,,
1400,09/27/19 06:00:00 PM,4.714,,,,,
1401,09/27/19 07:00:00 PM,4.610,,,,,
1402,09/27/19 08:00:00 PM,4.480,,,,,
1403,09/27/19 09:00:00 PM,4.376,,,,,
1404,09/27/19 10:00:00 PM,4.272,,,,,
1405,09/27/19 11:00:00 PM,4.168,,,,,
1406,09/28/19 12:00:00 AM,4.063,,,,,
1407,09/28/19 01:00:00 AM,3.958,,,,,
1408,09/28/19 02:00:00 AM,3.880,,,,,
1409,09/28/19 03:00:00 AM,3.749,,,,,
1410,09/28/19 04:00:00 AM,3.617,,,,,
1411,09/28/19 05:00:00 AM,3.459,,,,,
1412,09/28/19 06:00:00 AM,3.327,,,,,
1413,09/28/19 07:00:00 AM,3.221,,,,,
1414,09/28/19 08:00:00 AM,3.063,,,,,
1415,09/28/19 09:00:00 AM,2.930,,,,,
1416,09/28/19 10:00:00 AM,2.850,,,,,
1417,09/28/19 11:00:00 AM,2.823,,,,,
1418,09/28/19 12:00:00 PM,2.903,,,,,
1419,09/28/19 01:00:00 PM,3.168,,,,,
1420,09/28/19 02:00:00 PM,3.433,,,,,
1421,09/28/19 03:00:00 PM,3.591,,,,,
1422,09/28/19 04:00:00 PM,3.775,,,,,
1423,09/28/19 05:00:00 PM,3.985,,,,,
1424,09/28/19 06:00:00 PM,4.011,,,,,
1425,09/28/19 07:00:00 PM,3.985,,,,,
1426,09/28/19 08:00:00 PM,3.932,,,,,
1427,09/28/19 09:00:00 PM,3.854,,,,,
1428,09/28/19 10:00:00 PM,3.775,,,,,
1429,09/28/19 11:00:00 PM,3.749,,,,,
1430,09/29/19 12:00:00 AM,3.722,,,,,
1431,09/29/19 01:00:00 AM,3.696,,,,,
1432,09/29/19 02:00:00 AM,3.722,,,,,
1433,09/29/19 03:00:00 AM,3.749,,,,,
1434,09/29/19 04:00:00 AM,3.749,,,,,
1435,09/29/19 05:00:00 AM,3.749,,,,,
1436,09/29/19 06:00:00 AM,3.749,,,,,
1437,09/29/19 07:00:00 AM,3.722,,,,,
1438,09/29/19 08:00:00 AM,3.696,,,,,
1439,09/29/19 09:00:00 AM,3.696,,,,,
1440,09/29/19 10:00:00 AM,3.749,,,,,
1441,09/29/19 11:00:00 AM,3.827,,,,,
1442,09/29/19 12:00:00 PM,4.011,,,,,
1443,09/29/19 01:00:00 PM,4.220,,,,,
1444,09/29/19 02:00:00 PM,4.454,,,,,
1445,09/29/19 03:00:00 PM,4.610,,,,,
1446,09/29/19 04:00:00 PM,4.714,,,,,
1447,09/29/19 05:00:00 PM,4.869,,,,,
1448,09/29/19 06:00:00 PM,4.973,,,,,
1449,09/29/19 07:00:00 PM,5.050,,,,,
1450,09/29/19 08:00:00 PM,5.050,,,,,
1451,09/29/19 09:00:00 PM,5.024,,,,,
1452,09/29/19 10:00:00 PM,5.050,,,,,
1453,09/29/19 11:00:00 PM,5.050,,,,,
1454,09/30/19 12:00:00 AM,5.050,,,,,
1455,09/30/19 01:00:00 AM,5.024,,,,,
1456,09/30/19 02:00:00 AM,4.999,,,,,
1457,09/30/19 03:00:00 AM,5.024,,,,,
1458,09/30/19 04:00:00 AM,5.050,,,,,
1459,09/30/19 05:00:00 AM,5.076,,,,,
1460,09/30/19 06:00:00 AM,5.076,,,,,
1461,09/30/19 07:00:00 AM,5.050,,,,,
1462,09/30/19 08:00:00 AM,4.999,,,,,
1463,09/30/19 09:00:00 AM,4.973,,,,,
1464,09/30/19 10:00:00 AM,4.947,,,,,
1465,09/30/19 11:00:00 AM,4.947,,,,,
1466,09/30/19 12:00:00 PM,5.024,,,,,
1467,09/30/19 01:00:00 PM,5.154,,,,,
1468,09/30/19 02:00:00 PM,5.257,,,,,
1469,09/30/19 03:00:00 PM,5.411,,,,,
1470,09/30/19 04:00:00 PM,5.565,,,,,
1471,09/30/19 05:00:00 PM,5.719,,,,,
1472,09/30/19 06:00:00 PM,5.668,,,,,
1473,09/30/19 07:00:00 PM,5.514,,,,,
1474,09/30/19 08:00:00 PM,5.282,,,,,
1475,09/30/19 09:00:00 PM,5.076,,,,,
1476,09/30/19 10:00:00 PM,4.947,,,,,
1477,09/30/19 11:00:00 PM,4.792,,,,,
1478,10/01/19 12:00:00 AM,4.584,,,,,
1479,10/01/19 01:00:00 AM,4.480,,,,,
1480,10/01/19 02:00:00 AM,4.298,,,,,
1481,10/01/19 03:00:00 AM,4.115,,,,,
1482,10/01/19 04:00:00 AM,3.985,,,,,
1483,10/01/19 05:00:00 AM,3.827,,,,,
1484,10/01/19 06:00:00 AM,3.643,,,,,
1485,10/01/19 07:00:00 AM,3.485,,,,,
1486,10/01/19 08:00:00 AM,3.327,,,,,
1487,10/01/19 09:00:00 AM,3.248,,,,,
1488,10/01/19 10:00:00 AM,3.221,,,,,
1489,10/01/19 11:00:00 AM,3.248,,,,,
1490,10/01/19 12:00:00 PM,3.327,,,,,
1491,10/01/19 01:00:00 PM,4.089,,,,,
1492,10/01/19 02:00:00 PM,5.616,,,,,
1493,10/01/19 03:00:00 PM,6.864,,,,,
1494,10/01/19 04:00:00 PM,7.995,,,,,
1495,10/01/19 05:00:00 PM,9.287,,,,,
1496,10/01/19 06:00:00 PM,9.534,,,,,
1497,10/01/19 07:00:00 PM,8.742,,,,,
1498,10/01/19 08:00:00 PM,7.393,,,,,
1499,10/01/19 09:00:00 PM,6.153,,,,,
1500,10/01/19 10:00:00 PM,5.231,,,,,
1501,10/01/19 11:00:00 PM,4.532,,,,,
1502,10/02/19 12:00:00 AM,4.089,,,,,
1503,10/02/19 01:00:00 AM,3.827,,,,,
1504,10/02/19 02:00:00 AM,3.643,,,,,
1505,10/02/19 03:00:00 AM,3.512,,,,,
1506,10/02/19 04:00:00 AM,3.380,,,,,
1507,10/02/19 05:00:00 AM,3.221,,,,,
1508,10/02/19 06:00:00 AM,3.036,,,,,
1509,10/02/19 07:00:00 AM,2.797,,,,,
1510,10/02/19 08:00:00 AM,2.503,,,,,
1511,10/02/19 09:00:00 AM,2.155,,,,,
1512,10/02/19 10:00:00 AM,2.209,,,,,
1513,10/02/19 11:00:00 AM,3.063,,,,,
1514,10/02/19 12:00:00 PM,3.301,,,,,
1515,10/02/19 01:00:00 PM,3.301,,,,,
1516,10/02/19 02:00:00 PM,3.301,,,,,
1517,10/02/19 03:00:00 PM,3.538,,,,,
1518,10/02/19 04:00:00 PM,4.298,,,,,
1519,10/02/19 05:00:00 PM,4.558,,,,,
1520,10/02/19 06:00:00 PM,4.740,,,,,
1521,10/02/19 07:00:00 PM,4.869,,,,,
1522,10/02/19 08:00:00 PM,4.766,,,,,
1523,10/02/19 09:00:00 PM,4.141,,,,,
1524,10/02/19 10:00:00 PM,3.696,,,,,
1525,10/02/19 11:00:00 PM,3.433,,,,,
1526,10/03/19 12:00:00 AM,3.274,,,,,
1527,10/03/19 01:00:00 AM,3.116,,,,,
1528,10/03/19 02:00:00 AM,2.956,,,,,
1529,10/03/19 03:00:00 AM,2.770,,,,,
1530,10/03/19 04:00:00 AM,2.557,,,,,
1531,10/03/19 05:00:00 AM,2.370,,,,,
1532,10/03/19 06:00:00 AM,2.101,,,,,
1533,10/03/19 07:00:00 AM,1.859,,,,,
1534,10/03/19 08:00:00 AM,1.643,,,,,
1535,10/03/19 09:00:00 AM,1.344,,,,,
1536,10/03/19 10:00:00 AM,1.940,,,,,
1537,10/03/19 11:00:00 AM,11.297,,,,,
1538,10/03/19 12:00:00 PM,14.697,,,,,
1539,10/03/19 01:00:00 PM,16.677,,,,,
1540,10/03/19 02:00:00 PM,16.654,,,,,
1541,10/03/19 03:00:00 PM,17.130,,,,,
1542,10/03/19 04:00:00 PM,16.939,,,,,
1543,10/03/19 05:00:00 PM,17.153,,,,,
1544,10/03/19 06:00:00 PM,17.082,,,,,
1545,10/03/19 07:00:00 PM,17.320,,,,,
1546,10/03/19 08:00:00 PM,17.177,,,,,
1547,10/03/19 09:00:00 PM,17.201,,,,,
1548,10/03/19 10:00:00 PM,17.320,,,,,
1549,10/03/19 11:00:00 PM,17.582,,,,,
1550,10/04/19 12:00:00 AM,18.105,,,,,
1551,10/04/19 01:00:00 AM,18.366,,,,,
1552,10/04/19 02:00:00 AM,18.675,,,,,
1553,10/04/19 03:00:00 AM,18.913,,,,,
1554,10/04/19 04:00:00 AM,19.008,,,,,
1555,10/04/19 05:00:00 AM,19.246,,,,,
1556,10/04/19 06:00:00 AM,19.222,,,,,
1557,10/04/19 07:00:00 AM,19.436,,,,,
1558,10/04/19 08:00:00 AM,19.460,,,,,
1559,10/04/19 09:00:00 AM,19.627,,,,,
