"Plot Title: 10324640"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10324640, SEN S/N: 10324640)","Coupler Detached (LGR S/N: 10324640, SEN S/N: 10324640)","Coupler Attached (LGR S/N: 10324640, SEN S/N: 10324640)","Host Connected (LGR S/N: 10324640, SEN S/N: 10324640)","Stopped (LGR S/N: 10324640, SEN S/N: 10324640)","End Of File (LGR S/N: 10324640, SEN S/N: 10324640)"
5019,12/01/19 11:00:00 AM,-2.102,,,,,
5020,12/01/19 12:00:00 PM,-2.131,,,,,
5021,12/01/19 01:00:00 PM,-2.131,,,,,
5022,12/01/19 02:00:00 PM,-2.160,,,,,
5023,12/01/19 03:00:00 PM,-2.160,,,,,
5024,12/01/19 04:00:00 PM,-2.160,,,,,
5025,12/01/19 05:00:00 PM,-2.160,,,,,
5026,12/01/19 06:00:00 PM,-2.160,,,,,
5027,12/01/19 07:00:00 PM,-2.189,,,,,
5028,12/01/19 08:00:00 PM,-2.189,,,,,
5029,12/01/19 09:00:00 PM,-2.189,,,,,
5030,12/01/19 10:00:00 PM,-2.189,,,,,
5031,12/01/19 11:00:00 PM,-2.189,,,,,
5032,12/02/19 12:00:00 AM,-2.189,,,,,
5033,12/02/19 01:00:00 AM,-2.189,,,,,
5034,12/02/19 02:00:00 AM,-2.189,,,,,
5035,12/02/19 03:00:00 AM,-2.189,,,,,
5036,12/02/19 04:00:00 AM,-2.189,,,,,
5037,12/02/19 05:00:00 AM,-2.189,,,,,
5038,12/02/19 06:00:00 AM,-2.189,,,,,
5039,12/02/19 07:00:00 AM,-2.189,,,,,
5040,12/02/19 08:00:00 AM,-2.218,,,,,
5041,12/02/19 09:00:00 AM,-2.218,,,,,
5042,12/02/19 10:00:00 AM,-2.247,,,,,
5043,12/02/19 11:00:00 AM,-2.276,,,,,
5044,12/02/19 12:00:00 PM,-2.276,,,,,
5045,12/02/19 01:00:00 PM,-2.305,,,,,
5046,12/02/19 02:00:00 PM,-2.305,,,,,
5047,12/02/19 03:00:00 PM,-2.334,,,,,
5048,12/02/19 04:00:00 PM,-2.334,,,,,
5049,12/02/19 05:00:00 PM,-2.334,,,,,
5050,12/02/19 06:00:00 PM,-2.334,,,,,
5051,12/02/19 07:00:00 PM,-2.363,,,,,
5052,12/02/19 08:00:00 PM,-2.363,,,,,
5053,12/02/19 09:00:00 PM,-2.392,,,,,
5054,12/02/19 10:00:00 PM,-2.392,,,,,
5055,12/02/19 11:00:00 PM,-2.421,,,,,
5056,12/03/19 12:00:00 AM,-2.421,,,,,
5057,12/03/19 01:00:00 AM,-2.450,,,,,
5058,12/03/19 02:00:00 AM,-2.479,,,,,
5059,12/03/19 03:00:00 AM,-2.508,,,,,
5060,12/03/19 04:00:00 AM,-2.508,,,,,
5061,12/03/19 05:00:00 AM,-2.566,,,,,
5062,12/03/19 06:00:00 AM,-2.625,,,,,
5063,12/03/19 07:00:00 AM,-2.712,,,,,
5064,12/03/19 08:00:00 AM,-2.800,,,,,
5065,12/03/19 09:00:00 AM,-2.918,,,,,
5066,12/03/19 10:00:00 AM,-3.035,,,,,
5067,12/03/19 11:00:00 AM,-3.153,,,,,
5068,12/03/19 12:00:00 PM,-3.242,,,,,
5069,12/03/19 01:00:00 PM,-3.271,,,,,
5070,12/03/19 02:00:00 PM,-3.330,,,,,
5071,12/03/19 03:00:00 PM,-3.330,,,,,
5072,12/03/19 04:00:00 PM,-3.360,,,,,
5073,12/03/19 05:00:00 PM,-3.360,,,,,
5074,12/03/19 06:00:00 PM,-3.360,,,,,
5075,12/03/19 07:00:00 PM,-3.360,,,,,
5076,12/03/19 08:00:00 PM,-3.390,,,,,
5077,12/03/19 09:00:00 PM,-3.419,,,,,
5078,12/03/19 10:00:00 PM,-3.419,,,,,
5079,12/03/19 11:00:00 PM,-3.449,,,,,
5080,12/04/19 12:00:00 AM,-3.479,,,,,
5081,12/04/19 01:00:00 AM,-3.538,,,,,
5082,12/04/19 02:00:00 AM,-3.598,,,,,
5083,12/04/19 03:00:00 AM,-3.657,,,,,
5084,12/04/19 04:00:00 AM,-3.747,,,,,
5085,12/04/19 05:00:00 AM,-3.807,,,,,
5086,12/04/19 06:00:00 AM,-3.866,,,,,
5087,12/04/19 07:00:00 AM,-3.926,,,,,
5088,12/04/19 08:00:00 AM,-3.986,,,,,
5089,12/04/19 09:00:00 AM,-4.016,,,,,
5090,12/04/19 10:00:00 AM,-4.076,,,,,
5091,12/04/19 11:00:00 AM,-4.197,,,,,
5092,12/04/19 12:00:00 PM,-4.287,,,,,
5093,12/04/19 01:00:00 PM,-4.408,,,,,
5094,12/04/19 02:00:00 PM,-4.530,,,,,
5095,12/04/19 03:00:00 PM,-4.651,,,,,
5096,12/04/19 04:00:00 PM,-4.743,,,,,
5097,12/04/19 05:00:00 PM,-4.804,,,,,
5098,12/04/19 06:00:00 PM,-4.895,,,,,
5099,12/04/19 07:00:00 PM,-4.987,,,,,
5100,12/04/19 08:00:00 PM,-5.049,,,,,
5101,12/04/19 09:00:00 PM,-5.172,,,,,
5102,12/04/19 10:00:00 PM,-5.295,,,,,
5103,12/04/19 11:00:00 PM,-5.388,,,,,
5104,12/05/19 12:00:00 AM,-5.511,,,,,
5105,12/05/19 01:00:00 AM,-5.636,,,,,
5106,12/05/19 02:00:00 AM,-5.760,,,,,
5107,12/05/19 03:00:00 AM,-5.854,,,,,
5108,12/05/19 04:00:00 AM,-5.979,,,,,
5109,12/05/19 05:00:00 AM,-6.105,,,,,
5110,12/05/19 06:00:00 AM,-6.231,,,,,
5111,12/05/19 07:00:00 AM,-6.357,,,,,
5112,12/05/19 08:00:00 AM,-6.452,,,,,
5113,12/05/19 09:00:00 AM,-6.547,,,,,
5114,12/05/19 10:00:00 AM,-6.674,,,,,
5115,12/05/19 11:00:00 AM,-6.802,,,,,
5116,12/05/19 12:00:00 PM,-6.930,,,,,
5117,12/05/19 01:00:00 PM,-7.058,,,,,
5118,12/05/19 02:00:00 PM,-7.155,,,,,
5119,12/05/19 03:00:00 PM,-7.251,,,,,
5120,12/05/19 04:00:00 PM,-7.316,,,,,
5121,12/05/19 05:00:00 PM,-7.381,,,,,
5122,12/05/19 06:00:00 PM,-7.445,,,,,
5123,12/05/19 07:00:00 PM,-7.543,,,,,
5124,12/05/19 08:00:00 PM,-7.640,,,,,
5125,12/05/19 09:00:00 PM,-7.771,,,,,
5126,12/05/19 10:00:00 PM,-7.869,,,,,
5127,12/05/19 11:00:00 PM,-7.968,,,,,
5128,12/06/19 12:00:00 AM,-8.099,,,,,
5129,12/06/19 01:00:00 AM,-8.198,,,,,
5130,12/06/19 02:00:00 AM,-8.297,,,,,
5131,12/06/19 03:00:00 AM,-8.430,,,,,
5132,12/06/19 04:00:00 AM,-8.530,,,,,
5133,12/06/19 05:00:00 AM,-8.630,,,,,
5134,12/06/19 06:00:00 AM,-8.764,,,,,
5135,12/06/19 07:00:00 AM,-8.864,,,,,
5136,12/06/19 08:00:00 AM,-8.965,,,,,
5137,12/06/19 09:00:00 AM,-9.066,,,,,
5138,12/06/19 10:00:00 AM,-9.168,,,,,
5139,12/06/19 11:00:00 AM,-9.269,,,,,
5140,12/06/19 12:00:00 PM,-9.371,,,,,
5141,12/06/19 01:00:00 PM,-9.439,,,,,
5142,12/06/19 02:00:00 PM,-9.542,,,,,
5143,12/06/19 03:00:00 PM,-9.644,,,,,
5144,12/06/19 04:00:00 PM,-9.713,,,,,
5145,12/06/19 05:00:00 PM,-9.747,,,,,
5146,12/06/19 06:00:00 PM,-9.816,,,,,
5147,12/06/19 07:00:00 PM,-9.885,,,,,
5148,12/06/19 08:00:00 PM,-9.954,,,,,
5149,12/06/19 09:00:00 PM,-9.989,,,,,
5150,12/06/19 10:00:00 PM,-10.023,,,,,
5151,12/06/19 11:00:00 PM,-10.058,,,,,
5152,12/07/19 12:00:00 AM,-10.092,,,,,
5153,12/07/19 01:00:00 AM,-10.127,,,,,
5154,12/07/19 02:00:00 AM,-10.162,,,,,
5155,12/07/19 03:00:00 AM,-10.197,,,,,
5156,12/07/19 04:00:00 AM,-10.231,,,,,
5157,12/07/19 05:00:00 AM,-10.266,,,,,
5158,12/07/19 06:00:00 AM,-10.266,,,,,
5159,12/07/19 07:00:00 AM,-10.266,,,,,
5160,12/07/19 08:00:00 AM,-10.266,,,,,
5161,12/07/19 09:00:00 AM,-10.231,,,,,
5162,12/07/19 10:00:00 AM,-10.231,,,,,
5163,12/07/19 11:00:00 AM,-10.197,,,,,
5164,12/07/19 12:00:00 PM,-10.197,,,,,
5165,12/07/19 01:00:00 PM,-10.127,,,,,
5166,12/07/19 02:00:00 PM,-10.092,,,,,
5167,12/07/19 03:00:00 PM,-10.058,,,,,
5168,12/07/19 04:00:00 PM,-9.989,,,,,
5169,12/07/19 05:00:00 PM,-9.919,,,,,
5170,12/07/19 06:00:00 PM,-9.885,,,,,
5171,12/07/19 07:00:00 PM,-9.816,,,,,
5172,12/07/19 08:00:00 PM,-9.782,,,,,
5173,12/07/19 09:00:00 PM,-9.713,,,,,
5174,12/07/19 10:00:00 PM,-9.644,,,,,
5175,12/07/19 11:00:00 PM,-9.610,,,,,
5176,12/08/19 12:00:00 AM,-9.576,,,,,
5177,12/08/19 01:00:00 AM,-9.508,,,,,
5178,12/08/19 02:00:00 AM,-9.439,,,,,
5179,12/08/19 03:00:00 AM,-9.405,,,,,
5180,12/08/19 04:00:00 AM,-9.337,,,,,
5181,12/08/19 05:00:00 AM,-9.269,,,,,
5182,12/08/19 06:00:00 AM,-9.202,,,,,
5183,12/08/19 07:00:00 AM,-9.168,,,,,
5184,12/08/19 08:00:00 AM,-9.100,,,,,
5185,12/08/19 09:00:00 AM,-9.033,,,,,
5186,12/08/19 10:00:00 AM,-8.965,,,,,
5187,12/08/19 11:00:00 AM,-8.898,,,,,
5188,12/08/19 12:00:00 PM,-8.864,,,,,
5189,12/08/19 01:00:00 PM,-8.831,,,,,
5190,12/08/19 02:00:00 PM,-8.764,,,,,
5191,12/08/19 03:00:00 PM,-8.697,,,,,
5192,12/08/19 04:00:00 PM,-8.630,,,,,
5193,12/08/19 05:00:00 PM,-8.597,,,,,
5194,12/08/19 06:00:00 PM,-8.563,,,,,
5195,12/08/19 07:00:00 PM,-8.530,,,,,
5196,12/08/19 08:00:00 PM,-8.463,,,,,
5197,12/08/19 09:00:00 PM,-8.430,,,,,
5198,12/08/19 10:00:00 PM,-8.430,,,,,
5199,12/08/19 11:00:00 PM,-8.397,,,,,
5200,12/09/19 12:00:00 AM,-8.397,,,,,
5201,12/09/19 01:00:00 AM,-8.397,,,,,
5202,12/09/19 02:00:00 AM,-8.397,,,,,
5203,12/09/19 03:00:00 AM,-8.397,,,,,
5204,12/09/19 04:00:00 AM,-8.397,,,,,
5205,12/09/19 05:00:00 AM,-8.397,,,,,
5206,12/09/19 06:00:00 AM,-8.364,,,,,
5207,12/09/19 07:00:00 AM,-8.364,,,,,
5208,12/09/19 08:00:00 AM,-8.331,,,,,
5209,12/09/19 09:00:00 AM,-8.331,,,,,
5210,12/09/19 10:00:00 AM,-8.297,,,,,
5211,12/09/19 11:00:00 AM,-8.231,,,,,
5212,12/09/19 12:00:00 PM,-8.198,,,,,
5213,12/09/19 01:00:00 PM,-8.132,,,,,
5214,12/09/19 02:00:00 PM,-8.099,,,,,
5215,12/09/19 03:00:00 PM,-8.033,,,,,
5216,12/09/19 04:00:00 PM,-7.968,,,,,
5217,12/09/19 05:00:00 PM,-7.902,,,,,
5218,12/09/19 06:00:00 PM,-7.836,,,,,
5219,12/09/19 07:00:00 PM,-7.804,,,,,
5220,12/09/19 08:00:00 PM,-7.738,,,,,
5221,12/09/19 09:00:00 PM,-7.706,,,,,
5222,12/09/19 10:00:00 PM,-7.640,,,,,
5223,12/09/19 11:00:00 PM,-7.575,,,,,
5224,12/10/19 12:00:00 AM,-7.543,,,,,
5225,12/10/19 01:00:00 AM,-7.510,,,,,
5226,12/10/19 02:00:00 AM,-7.445,,,,,
5227,12/10/19 03:00:00 AM,-7.413,,,,,
5228,12/10/19 04:00:00 AM,-7.381,,,,,
5229,12/10/19 05:00:00 AM,-7.316,,,,,
5230,12/10/19 06:00:00 AM,-7.251,,,,,
5231,12/10/19 07:00:00 AM,-7.187,,,,,
5232,12/10/19 08:00:00 AM,-7.122,,,,,
5233,12/10/19 09:00:00 AM,-7.058,,,,,
5234,12/10/19 10:00:00 AM,-6.994,,,,,
5235,12/10/19 11:00:00 AM,-6.930,,,,,
5236,12/10/19 12:00:00 PM,-6.898,,,,,
5237,12/10/19 01:00:00 PM,-6.834,,,,,
5238,12/10/19 02:00:00 PM,-6.674,,,,,
5239,12/10/19 03:00:00 PM,-6.452,,,,,
5240,12/10/19 04:00:00 PM,-6.262,,,,,
5241,12/10/19 05:00:00 PM,-6.136,,,,,
5242,12/10/19 06:00:00 PM,-6.105,,,,,
5243,12/10/19 07:00:00 PM,-6.042,,,,,
5244,12/10/19 08:00:00 PM,-5.979,,,,,
5245,12/10/19 09:00:00 PM,-5.948,,,,,
5246,12/10/19 10:00:00 PM,-5.948,,,,,
5247,12/10/19 11:00:00 PM,-5.916,,,,,
5248,12/11/19 12:00:00 AM,-5.916,,,,,
5249,12/11/19 01:00:00 AM,-5.916,,,,,
5250,12/11/19 02:00:00 AM,-5.916,,,,,
5251,12/11/19 03:00:00 AM,-5.885,,,,,
5252,12/11/19 04:00:00 AM,-5.885,,,,,
5253,12/11/19 05:00:00 AM,-5.885,,,,,
5254,12/11/19 06:00:00 AM,-5.885,,,,,
5255,12/11/19 07:00:00 AM,-5.885,,,,,
5256,12/11/19 08:00:00 AM,-5.885,,,,,
5257,12/11/19 09:00:00 AM,-5.854,,,,,
5258,12/11/19 10:00:00 AM,-5.854,,,,,
5259,12/11/19 11:00:00 AM,-5.823,,,,,
5260,12/11/19 12:00:00 PM,-5.791,,,,,
5261,12/11/19 01:00:00 PM,-5.729,,,,,
5262,12/11/19 02:00:00 PM,-5.698,,,,,
5263,12/11/19 03:00:00 PM,-5.667,,,,,
5264,12/11/19 04:00:00 PM,-5.636,,,,,
5265,12/11/19 05:00:00 PM,-5.605,,,,,
5266,12/11/19 06:00:00 PM,-5.574,,,,,
5267,12/11/19 07:00:00 PM,-5.542,,,,,
5268,12/11/19 08:00:00 PM,-5.511,,,,,
5269,12/11/19 09:00:00 PM,-5.511,,,,,
5270,12/11/19 10:00:00 PM,-5.511,,,,,
5271,12/11/19 11:00:00 PM,-5.511,,,,,
5272,12/12/19 12:00:00 AM,-5.511,,,,,
5273,12/12/19 01:00:00 AM,-5.511,,,,,
5274,12/12/19 02:00:00 AM,-5.542,,,,,
5275,12/12/19 03:00:00 AM,-5.574,,,,,
5276,12/12/19 04:00:00 AM,-5.605,,,,,
5277,12/12/19 05:00:00 AM,-5.636,,,,,
5278,12/12/19 06:00:00 AM,-5.667,,,,,
5279,12/12/19 07:00:00 AM,-5.698,,,,,
5280,12/12/19 08:00:00 AM,-5.729,,,,,
5281,12/12/19 09:00:00 AM,-5.791,,,,,
5282,12/12/19 10:00:00 AM,-5.791,,,,,
5283,12/12/19 11:00:00 AM,-5.854,,,,,
5284,12/12/19 12:00:00 PM,-5.885,,,,,
5285,12/12/19 01:00:00 PM,-5.916,,,,,
5286,12/12/19 02:00:00 PM,-5.948,,,,,
5287,12/12/19 03:00:00 PM,-5.979,,,,,
5288,12/12/19 04:00:00 PM,-5.979,,,,,
5289,12/12/19 05:00:00 PM,-5.979,,,,,
5290,12/12/19 06:00:00 PM,-6.010,,,,,
5291,12/12/19 07:00:00 PM,-6.042,,,,,
5292,12/12/19 08:00:00 PM,-6.073,,,,,
5293,12/12/19 09:00:00 PM,-6.105,,,,,
5294,12/12/19 10:00:00 PM,-6.168,,,,,
5295,12/12/19 11:00:00 PM,-6.199,,,,,
5296,12/13/19 12:00:00 AM,-6.231,,,,,
5297,12/13/19 01:00:00 AM,-6.231,,,,,
5298,12/13/19 02:00:00 AM,-6.231,,,,,
5299,12/13/19 03:00:00 AM,-6.199,,,,,
5300,12/13/19 04:00:00 AM,-6.199,,,,,
5301,12/13/19 05:00:00 AM,-6.199,,,,,
5302,12/13/19 06:00:00 AM,-6.199,,,,,
5303,12/13/19 07:00:00 AM,-6.199,,,,,
5304,12/13/19 08:00:00 AM,-6.231,,,,,
5305,12/13/19 09:00:00 AM,-6.262,,,,,
5306,12/13/19 10:00:00 AM,-6.294,,,,,
5307,12/13/19 11:00:00 AM,-6.325,,,,,
5308,12/13/19 12:00:00 PM,-6.357,,,,,
5309,12/13/19 01:00:00 PM,-6.420,,,,,
5310,12/13/19 02:00:00 PM,-6.610,,,,,
5311,12/13/19 03:00:00 PM,-6.610,,,,,
5312,12/13/19 04:00:00 PM,-6.610,,,,,
5313,12/13/19 05:00:00 PM,-6.579,,,,,
5314,12/13/19 06:00:00 PM,-6.547,,,,,
5315,12/13/19 07:00:00 PM,-6.547,,,,,
5316,12/13/19 08:00:00 PM,-6.547,,,,,
5317,12/13/19 09:00:00 PM,-6.579,,,,,
5318,12/13/19 10:00:00 PM,-6.610,,,,,
5319,12/13/19 11:00:00 PM,-6.642,,,,,
5320,12/14/19 12:00:00 AM,-6.674,,,,,
5321,12/14/19 01:00:00 AM,-6.738,,,,,
5322,12/14/19 02:00:00 AM,-6.770,,,,,
5323,12/14/19 03:00:00 AM,-6.802,,,,,
5324,12/14/19 04:00:00 AM,-6.866,,,,,
5325,12/14/19 05:00:00 AM,-6.898,,,,,
5326,12/14/19 06:00:00 AM,-6.930,,,,,
5327,12/14/19 07:00:00 AM,-6.994,,,,,
5328,12/14/19 08:00:00 AM,-7.058,,,,,
5329,12/14/19 09:00:00 AM,-7.122,,,,,
5330,12/14/19 10:00:00 AM,-7.187,,,,,
5331,12/14/19 11:00:00 AM,-7.219,,,,,
5332,12/14/19 12:00:00 PM,-7.251,,,,,
5333,12/14/19 01:00:00 PM,-7.284,,,,,
5334,12/14/19 02:00:00 PM,-7.316,,,,,
5335,12/14/19 03:00:00 PM,-7.348,,,,,
5336,12/14/19 04:00:00 PM,-7.381,,,,,
5337,12/14/19 05:00:00 PM,-7.381,,,,,
5338,12/14/19 06:00:00 PM,-7.413,,,,,
5339,12/14/19 07:00:00 PM,-7.413,,,,,
5340,12/14/19 08:00:00 PM,-7.413,,,,,
5341,12/14/19 09:00:00 PM,-7.413,,,,,
5342,12/14/19 10:00:00 PM,-7.413,,,,,
5343,12/14/19 11:00:00 PM,-7.445,,,,,
5344,12/15/19 12:00:00 AM,-7.445,,,,,
5345,12/15/19 01:00:00 AM,-7.478,,,,,
5346,12/15/19 02:00:00 AM,-7.510,,,,,
5347,12/15/19 03:00:00 AM,-7.543,,,,,
5348,12/15/19 04:00:00 AM,-7.575,,,,,
5349,12/15/19 05:00:00 AM,-7.608,,,,,
5350,12/15/19 06:00:00 AM,-7.640,,,,,
5351,12/15/19 07:00:00 AM,-7.673,,,,,
5352,12/15/19 08:00:00 AM,-7.706,,,,,
5353,12/15/19 09:00:00 AM,-7.738,,,,,
5354,12/15/19 10:00:00 AM,-7.771,,,,,
5355,12/15/19 11:00:00 AM,-7.836,,,,,
5356,12/15/19 12:00:00 PM,-7.869,,,,,
5357,12/15/19 01:00:00 PM,-7.902,,,,,
5358,12/15/19 02:00:00 PM,-7.968,,,,,
5359,12/15/19 03:00:00 PM,-7.968,,,,,
5360,12/15/19 04:00:00 PM,-8.000,,,,,
5361,12/15/19 05:00:00 PM,-8.033,,,,,
5362,12/15/19 06:00:00 PM,-8.066,,,,,
5363,12/15/19 07:00:00 PM,-8.099,,,,,
5364,12/15/19 08:00:00 PM,-8.165,,,,,
5365,12/15/19 09:00:00 PM,-8.198,,,,,
5366,12/15/19 10:00:00 PM,-8.264,,,,,
5367,12/15/19 11:00:00 PM,-8.297,,,,,
5368,12/16/19 12:00:00 AM,-8.364,,,,,
5369,12/16/19 01:00:00 AM,-8.397,,,,,
5370,12/16/19 02:00:00 AM,-8.463,,,,,
5371,12/16/19 03:00:00 AM,-8.497,,,,,
5372,12/16/19 04:00:00 AM,-8.563,,,,,
5373,12/16/19 05:00:00 AM,-8.597,,,,,
5374,12/16/19 06:00:00 AM,-8.663,,,,,
5375,12/16/19 07:00:00 AM,-8.730,,,,,
5376,12/16/19 08:00:00 AM,-8.764,,,,,
5377,12/16/19 09:00:00 AM,-8.831,,,,,
5378,12/16/19 10:00:00 AM,-8.898,,,,,
5379,12/16/19 11:00:00 AM,-8.932,,,,,
5380,12/16/19 12:00:00 PM,-8.999,,,,,
5381,12/16/19 01:00:00 PM,-9.033,,,,,
5382,12/16/19 02:00:00 PM,-9.100,,,,,
5383,12/16/19 03:00:00 PM,-9.134,,,,,
5384,12/16/19 04:00:00 PM,-9.168,,,,,
5385,12/16/19 05:00:00 PM,-9.168,,,,,
5386,12/16/19 06:00:00 PM,-9.202,,,,,
5387,12/16/19 07:00:00 PM,-9.235,,,,,
5388,12/16/19 08:00:00 PM,-9.269,,,,,
5389,12/16/19 09:00:00 PM,-9.303,,,,,
5390,12/16/19 10:00:00 PM,-9.337,,,,,
5391,12/16/19 11:00:00 PM,-9.371,,,,,
5392,12/17/19 12:00:00 AM,-9.371,,,,,
5393,12/17/19 01:00:00 AM,-9.371,,,,,
5394,12/17/19 02:00:00 AM,-9.337,,,,,
5395,12/17/19 03:00:00 AM,-9.303,,,,,
5396,12/17/19 04:00:00 AM,-9.269,,,,,
5397,12/17/19 05:00:00 AM,-9.235,,,,,
5398,12/17/19 06:00:00 AM,-9.235,,,,,
5399,12/17/19 07:00:00 AM,-9.202,,,,,
5400,12/17/19 08:00:00 AM,-9.168,,,,,
5401,12/17/19 09:00:00 AM,-9.168,,,,,
5402,12/17/19 10:00:00 AM,-9.134,,,,,
5403,12/17/19 11:00:00 AM,-9.134,,,,,
5404,12/17/19 12:00:00 PM,-9.100,,,,,
5405,12/17/19 01:00:00 PM,-9.066,,,,,
5406,12/17/19 02:00:00 PM,-9.066,,,,,
5407,12/17/19 03:00:00 PM,-9.033,,,,,
5408,12/17/19 04:00:00 PM,-9.033,,,,,
5409,12/17/19 05:00:00 PM,-9.033,,,,,
5410,12/17/19 06:00:00 PM,-9.033,,,,,
5411,12/17/19 07:00:00 PM,-9.033,,,,,
5412,12/17/19 08:00:00 PM,-9.066,,,,,
5413,12/17/19 09:00:00 PM,-9.066,,,,,
5414,12/17/19 10:00:00 PM,-9.100,,,,,
5415,12/17/19 11:00:00 PM,-9.134,,,,,
5416,12/18/19 12:00:00 AM,-9.168,,,,,
5417,12/18/19 01:00:00 AM,-9.202,,,,,
5418,12/18/19 02:00:00 AM,-9.202,,,,,
5419,12/18/19 03:00:00 AM,-9.235,,,,,
5420,12/18/19 04:00:00 AM,-9.235,,,,,
5421,12/18/19 05:00:00 AM,-9.303,,,,,
5422,12/18/19 06:00:00 AM,-9.337,,,,,
5423,12/18/19 07:00:00 AM,-9.371,,,,,
5424,12/18/19 08:00:00 AM,-9.439,,,,,
5425,12/18/19 09:00:00 AM,-9.473,,,,,
5426,12/18/19 10:00:00 AM,-9.542,,,,,
5427,12/18/19 11:00:00 AM,-9.576,,,,,
5428,12/18/19 12:00:00 PM,-9.644,,,,,
5429,12/18/19 01:00:00 PM,-9.679,,,,,
5430,12/18/19 02:00:00 PM,-9.713,,,,,
5431,12/18/19 03:00:00 PM,-9.747,,,,,
5432,12/18/19 04:00:00 PM,-10.092,,,,,
5433,12/18/19 05:00:00 PM,-10.406,,,,,
5434,12/18/19 06:00:00 PM,-10.406,,,,,
5435,12/18/19 07:00:00 PM,-10.336,,,,,
5436,12/18/19 08:00:00 PM,-10.266,,,,,
5437,12/18/19 09:00:00 PM,-10.231,,,,,
5438,12/18/19 10:00:00 PM,-10.231,,,,,
5439,12/18/19 11:00:00 PM,-10.266,,,,,
5440,12/19/19 12:00:00 AM,-10.301,,,,,
5441,12/19/19 01:00:00 AM,-10.371,,,,,
5442,12/19/19 02:00:00 AM,-10.406,,,,,
5443,12/19/19 03:00:00 AM,-10.476,,,,,
5444,12/19/19 04:00:00 AM,-10.546,,,,,
5445,12/19/19 05:00:00 AM,-10.581,,,,,
5446,12/19/19 06:00:00 AM,-10.651,,,,,
5447,12/19/19 07:00:00 AM,-10.686,,,,,
5448,12/19/19 08:00:00 AM,-10.757,,,,,
5449,12/19/19 09:00:00 AM,-10.757,,,,,
5450,12/19/19 10:00:00 AM,-10.792,,,,,
5451,12/19/19 11:00:00 AM,-10.792,,,,,
5452,12/19/19 12:00:00 PM,-10.792,,,,,
5453,12/19/19 01:00:00 PM,-10.757,,,,,
5454,12/19/19 02:00:00 PM,-10.757,,,,,
5455,12/19/19 03:00:00 PM,-10.757,,,,,
5456,12/19/19 04:00:00 PM,-10.757,,,,,
5457,12/19/19 05:00:00 PM,-10.792,,,,,
5458,12/19/19 06:00:00 PM,-10.827,,,,,
5459,12/19/19 07:00:00 PM,-10.934,,,,,
5460,12/19/19 08:00:00 PM,-11.005,,,,,
5461,12/19/19 09:00:00 PM,-11.111,,,,,
5462,12/19/19 10:00:00 PM,-11.218,,,,,
5463,12/19/19 11:00:00 PM,-11.326,,,,,
5464,12/20/19 12:00:00 AM,-11.397,,,,,
5465,12/20/19 01:00:00 AM,-11.541,,,,,
5466,12/20/19 02:00:00 AM,-11.650,,,,,
5467,12/20/19 03:00:00 AM,-11.758,,,,,
5468,12/20/19 04:00:00 AM,-11.867,,,,,
5469,12/20/19 05:00:00 AM,-11.976,,,,,
5470,12/20/19 06:00:00 AM,-12.086,,,,,
5471,12/20/19 07:00:00 AM,-12.196,,,,,
5472,12/20/19 08:00:00 AM,-12.306,,,,,
5473,12/20/19 09:00:00 AM,-12.417,,,,,
5474,12/20/19 10:00:00 AM,-12.528,,,,,
5475,12/20/19 11:00:00 AM,-12.602,,,,,
5476,12/20/19 12:00:00 PM,-12.714,,,,,
5477,12/20/19 01:00:00 PM,-12.825,,,,,
5478,12/20/19 02:00:00 PM,-12.938,,,,,
5479,12/20/19 03:00:00 PM,-13.013,,,,,
5480,12/20/19 04:00:00 PM,-13.088,,,,,
5481,12/20/19 05:00:00 PM,-13.163,,,,,
5482,12/20/19 06:00:00 PM,-13.239,,,,,
5483,12/20/19 07:00:00 PM,-13.315,,,,,
5484,12/20/19 08:00:00 PM,-13.390,,,,,
5485,12/20/19 09:00:00 PM,-13.466,,,,,
5486,12/20/19 10:00:00 PM,-13.581,,,,,
5487,12/20/19 11:00:00 PM,-13.657,,,,,
5488,12/21/19 12:00:00 AM,-13.772,,,,,
5489,12/21/19 01:00:00 AM,-13.849,,,,,
5490,12/21/19 02:00:00 AM,-13.926,,,,,
5491,12/21/19 03:00:00 AM,-14.042,,,,,
5492,12/21/19 04:00:00 AM,-14.120,,,,,
5493,12/21/19 05:00:00 AM,-14.197,,,,,
5494,12/21/19 06:00:00 AM,-14.275,,,,,
5495,12/21/19 07:00:00 AM,-14.353,,,,,
5496,12/21/19 08:00:00 AM,-14.432,,,,,
5497,12/21/19 09:00:00 AM,-14.510,,,,,
5498,12/21/19 10:00:00 AM,-14.589,,,,,
5499,12/21/19 11:00:00 AM,-14.667,,,,,
5500,12/21/19 12:00:00 PM,-14.746,,,,,
5501,12/21/19 01:00:00 PM,-14.826,,,,,
5502,12/21/19 02:00:00 PM,-14.905,,,,,
5503,12/21/19 03:00:00 PM,-14.984,,,,,
5504,12/21/19 04:00:00 PM,-15.024,,,,,
5505,12/21/19 05:00:00 PM,-15.104,,,,,
5506,12/21/19 06:00:00 PM,-15.144,,,,,
5507,12/21/19 07:00:00 PM,-15.184,,,,,
5508,12/21/19 08:00:00 PM,-15.264,,,,,
5509,12/21/19 09:00:00 PM,-15.345,,,,,
5510,12/21/19 10:00:00 PM,-15.385,,,,,
